content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15, هفت جهان یک سیاره فصل 1 قسمت 3,5,8,4.13,0.52
1.11002E+15,ستایش فصل 3 قسمت 19,9,12,4.73,0.39
1.11002E+15,ماموران شیلد فصل 3 قسمت 16,1,1,0.66,0.66
1.11002E+15,گریم فصل 4 قسمت 20,17,39,14.91,0.38
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 8,12,22,7.74,0.35
1.11002E+15,خداحافظ بچه قسمت 9,2,4,0.52,0.13
1.11002E+15,مظنون فصل 2 قسمت 17,4,9,2.15,0.24
1.11002E+15,هپی! فصل 1 قسمت 7,3,8,0.83,0.1
1.00022E+14,نرو,4,5,3.11,0.62
1.11002E+15,فوق لیسانسه ها قسمت 12,8,17,6.13,0.36
1.11002E+15,میوه ممنوعه قسمت 17,5,5,4.8,0.96
1.11002E+15,یک دنیای دور,1,1,0.02,0.02
1.00022E+14,شاهزاده اژدها فصل2 قسمت 3,2,2,0.75,0.37
1.00022E+14,نارکو فصل 1 قسمت 1,13,35,12.19,0.35
1.11002E+15,اژدها سواران فصل 2 قسمت 2,10,16,4.12,0.26
1.11002E+15,تاریک تر از شب,30,42,20.44,0.49
1.11002E+15,هانا فصل 1 قسمت 8:اوتراکس,1,1,0.74,0.74
1.11002E+15,نقطه خالی,19,57,16.09,0.28
1.11002E+15,بچه مهندس فصل 3 قسمت 21,1,1,2.14,2.14
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 13,38,67,15.88,0.24
1.11002E+15,گذر موقت,96,148,64.47,0.44
1.11002E+15,گاتهام فصل 4 قسمت 22,4,7,4,0.57
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 5,17,30,12.32,0.41
1.10022E+14,ستاره ساز قسمت 49,1,4,0.72,0.18
1.11002E+15,غریبه فصل 1 قسمت 5,1,2,0.47,0.23
1.11002E+15,پرنده زلزله,1,1,0.02,0.02
1.11002E+15,اژدها سواران فصل 2 قسمت 12,6,10,1.86,0.19
1.11002E+15,سرنوشت: داستان کاماکورا,11,34,7.14,0.21
1.11002E+15,سوتز فصل 2 قسمت 2,5,9,2.55,0.28
1.11002E+15, آدم,11,30,8.59,0.29
1.11002E+15,سیاره متخاصم فصل 1 قسمت 3,7,10,4.02,0.4
1.11002E+15,مردان ایکس : آخرالزمان,54,132,60.04,0.45
1.11002E+15,بفرمایید روضه,1,1,0.02,0.02
1.11002E+15,دودکش قسمت 3,36,56,24.88,0.44
1.11002E+15,خروس قسمت 8,5,20,5.08,0.25
1.11002E+15,فلش فصل 5 قسمت 6,7,18,3.73,0.21
1.00022E+14,کماندار قسمت 14,9,19,8.14,0.43
1.00022E+14,ماشیناسورها 2 قسمت 8,1,1,0.38,0.38
1.00022E+14,پس از بارن قسمت 36,32,50,17.43,0.35
1.00022E+14,خانه به دوش قسمت 5,48,76,33.5,0.44
1.00022E+14,خانه به دوش قسمت 19,25,45,16.59,0.37
1.00022E+14,بچه رئیس قسمت 11,51,90,22.89,0.25
1.00022E+14,شکارچی ذهن فصل 1 قسمت 3,1,1,0.78,0.78
1.00022E+14,کریپتون فصل 1 قسمت 7,2,2,0.78,0.39
1.00022E+14,ساختمان پزشکان قسمت 34,9,15,7.83,0.52
1.00022E+14,مسافران فصل 1 قسمت 7,1,1,0.43,0.43
1.00022E+14,داستان علم فصل 1 قسمت 4,1,1,0.09,0.09
1.11002E+15,حسابان پایه 11 متوسطه فصل 4: مثلثات,1,1,2.21,2.21
1.11002E+15,بچه مهندس فصل 1 قسمت 13,5,9,1.5,0.17
1.11002E+15,خداحافظ بچه قسمت 27,4,4,2.36,0.59
1.00022E+14,نقشه فرار: استخراج,36,58,18.63,0.32
1.11002E+15,پایتخت فصل 6 قسمت 7,188,405,140.59,0.35
1.11002E+15,لحظات خنده دار بچه ها 1,11,11,0.9,0.08
1.11002E+15,مجازاتگر فصل 2 قسمت 6:ناکازات,2,4,0.95,0.24
1.10022E+14,کماندار فصل 4 قسمت 19,11,24,7.37,0.31
1.11002E+15,هوانورد,16,31,7.97,0.26
1.11002E+15,پرنسس قوها افسانه: داستان کریسمس,13,16,3.54,0.22
1.11002E+15,موجین: دره کرم,15,25,9.68,0.39
1.11002E+15,مظنون فصل 3 قسمت 9,2,8,1.37,0.17
1.00003E+12,لاک پشت های نینجا قسمت 2 کله آهنی,5,9,4.92,0.55
1.00003E+12,"مردان ایکس،گرگ نما",30,83,29.2,0.35
1.00003E+12,دانلد داک قسمت 6,4,11,0.6,0.05
1.00022E+14,وایکینگ ها 1 قسمت 8,25,58,19.24,0.33
1.00022E+14,پسر پا گنده,5,11,4.68,0.43
1.00003E+12,ماجرای جکی چان قسمت 5,2,3,0.64,0.21
1.00004E+12,گنج مظفر قسمت 8,6,6,6.27,1.05
1.00022E+14,یوسف پیامبر قسمت 19,16,22,9.68,0.44
1.00004E+12,استند تاپ قسمت 26,16,27,9.83,0.36
1.00022E+14,شوخی 1 قسمت 3,1,3,0.76,0.25
1.00002E+12,ماشین 3,19,68,18.75,0.28
1.11002E+15,پلی موبیل,15,34,11.92,0.35
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 9,7,9,0.9,0.1
1.11002E+15,شلدون جوان فصل 3 قسمت 11,4,4,1.07,0.27
1.11002E+15,فقط بخشش,6,20,7.93,0.4
1.11002E+15, تبصره ۲۲  فصل 1 قسمت 1,1,5,0.62,0.12
1.11002E+15,کارآگاه گجت قسمت 3,21,47,9.57,0.2
1.11002E+15,فلش فصل 5 قسمت 8,5,8,2.21,0.28
1.11002E+15,گریم فصل 3 قسمت 18,15,29,9.78,0.34
1.11002E+15,گریم فصل 4 قسمت 18,18,40,12.33,0.31
1.11002E+15,گریم فصل 6 قسمت 1,29,42,18.74,0.45
1.11002E+15,مخفی فصل 1 قسمت 3,11,30,10.74,0.36
1.11002E+15,سوپرگرل فصل 1 قسمت 20,25,46,18.48,0.4
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 5,46,103,16.57,0.16
1.11002E+15,دکتر شکوری: حیوان قصه گو,3,4,0.39,0.1
1.11002E+15,پوکمون: بازگشت به حملات میوتو - تکاملی,34,62,27.94,0.45
1.11002E+15,عصرجدید فصل 2 قسمت 3 بخش 1,1,1,1.4,1.4
1.11002E+15,ریاضی پنجم ابتدایی,2,3,0.71,0.24
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 7,44,80,19.06,0.24
1.00001E+12,فرار از زندان فصل 1 قسمت 20,20,46,10.02,0.22
1.00001E+12,فرار از زندان فصل 2 قسمت 2,20,50,15.49,0.31
1.00022E+14,سفرهای علمی قسمت 5و6,1,1,2.31,2.31
1.00001E+12,فرار از زندان فصل 4 قسمت 14,18,33,13.41,0.41
1.00003E+12,سامورایی جک قسمت 1,1,2,0.13,0.06
1.00004E+12,با استعداد فصل 1 قسمت2,3,7,2.48,0.35
1.00022E+14,میلیاردرها 2 قسمت 4,1,1,0.98,0.98
1.00022E+14,ماشیناسورها 2 قسمت 12,1,1,0.23,0.23
1.00022E+14,شرلوک نومز,8,23,6.48,0.28
1.00022E+14,یوسف پیامبر قسمت 39,27,52,21.15,0.41
1.00022E+14,اغما قسمت 8,4,4,2.1,0.52
1.00022E+14,شکار,3,5,1.57,0.31
1.00022E+14,دو قلوها,74,158,70.5,0.45
1.00022E+14,بزنگاه قسمت 19,12,15,7.46,0.5
1.00022E+14,کماندار 1 قسمت 12,7,29,4.18,0.14
1.00022E+14,کالیبر,12,20,8.04,0.4
1.00022E+14,وایکینگ ها 5 قسمت 2,10,18,5.3,0.29
1.00022E+14,ماشیناسورها 2 قسمت 1,6,11,2.91,0.26
1.11002E+15,باران فصل 2 قسمت 3,5,5,3.55,0.71
1.00001E+12,ملکه برفی,2,12,1.71,0.14
1.11002E+15, قصر رویایی,3,3,0.6,0.2
1.00022E+14,شلدون جوان فصل 1 قسمت 18,2,4,0.63,0.16
1.00022E+14,کماندار 1 قسمت 3,6,13,3.24,0.25
1.00003E+12,تاریک قسمت 2,4,5,3.16,0.63
1.00022E+14,ماه و پلنگ قسمت 1,1,1,1.88,1.88
1.00003E+12,لابو,3,10,1.15,0.11
1.00022E+14,مبارز,89,223,76.98,0.35
1.00022E+14,کلونی فصل 1 قسمت 1,1,1,0.12,0.12
1.00022E+14,قصه های مجید 8 - ورزش,1,7,2.55,0.36
1.00006E+12,ناگفته های زندگی محمد صلاح,4,7,1.37,0.2
1.11002E+15,ترور فصل 2 قسمت 9,1,1,0.06,0.06
1.11002E+15,رعد و برق می روند فصل 1 قسمت 23,1,1,0.38,0.38
1.11002E+15,سفر به چین: راز ماسک آهنی(دوبله),17,28,14.56,0.52
1.11002E+15,دروغ های مصلحتی کوچک 2,10,14,1.56,0.11
1.11002E+15,خالی,18,31,13.49,0.44
1.11002E+15,"گریم فصل 4 قسمت 21,22",21,40,13.21,0.33
1.11002E+15,مظنون فصل 2 قسمت 21,4,6,1.5,0.25
1.11002E+15,100 فصل 4 قسمت 8,4,7,3.79,0.54
1.00022E+14,برادر جان قسمت 17,2,7,1.67,0.24
1.11002E+15,ملکه کی قسمت 45,7,8,5.28,0.66
1.11002E+15,متهم گریخت قسمت 14,11,20,10.3,0.52
1.00022E+14,فوتبالیست ها جام جهانی قسمت2,10,13,5.75,0.44
1.00022E+14,شلدون جوان فصل 2 قسمت 6,4,4,2.66,0.66
1.00022E+14,سفرهای علمی قسمت 3و4,3,5,2.86,0.57
1.11002E+15,ایستادن سقوط کردن,13,27,7.72,0.29
1.10022E+14,کماندار فصل 4 قسمت 20,10,16,4.27,0.27
1.10022E+14,آدمکش,1,1,0.04,0.04
1.11002E+15,ویلای من قسمت 31,7,14,4.15,0.3
1.11002E+15,جنگل کوچک ,5,9,4.27,0.47
1.11002E+15,کماندار فصل 5 قسمت 16,7,13,6.87,0.53
1.11002E+15,صد سال نو قسمت 3,1,1,2.26,2.26
1.11002E+15,عصرجدید فصل 2 قسمت 4 بخش 1,1,1,0.84,0.84
1.11002E+15,گریم فصل 1 قسمت 9,12,28,8.3,0.3
1.11002E+15,زمین خوردن کودکان,22,23,2.9,0.13
1.11002E+15,در حاشیه فصل 1 قسمت 7,14,29,7.54,0.26
1.00006E+12,آوای باران قسمت 17,3,5,1.24,0.25
1.00022E+14,شب دهم قسمت 5,1,1,0.14,0.14
1.00022E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 2,2,9,1.33,0.15
1.00022E+14,آخرین کشتی 2 قسمت 3,3,13,2.43,0.19
1.00022E+14,فرینج 2 قسمت 8,5,9,4.75,0.53
1.00022E+14,پادماوات,7,15,4.21,0.28
1.00022E+14,شکارچی ذهن فصل 1 قسمت 7,1,1,0.77,0.77
1.00022E+14,فلش فصل 1 قسمت 23,9,14,4.07,0.29
1.11002E+15,جوخه برادران فصل 1 قسمت 2,3,4,1.65,0.41
1.00022E+14,گاتهام فصل 1 قسمت 14,1,2,0.65,0.33
1.00022E+14,گاندو قسمت 7,8,15,3.95,0.26
1.00022E+14,زن بابا قسمت15,8,16,4.82,0.3
1.11002E+15,گریم فصل 2 قسمت 3,13,23,8.07,0.35
1.11002E+15, ساخت آمریکا,1,1,1.95,1.95
1.11002E+15,مری سربلند,3,5,2.11,0.42
1.11002E+15,در حاشیه فصل 1 قسمت 13,10,16,7.56,0.47
1.11002E+15,فلش فصل 3 قسمت 16,3,8,3.34,0.42
1.10022E+14,کماندار فصل 4 قسمت2,14,24,5.9,0.25
1.11002E+15,جوکر,48,107,24.24,0.23
1.11002E+15,زنجیره فصل 3 قسمت 4,5,13,2.9,0.22
1.11002E+15,دلواپسی,91,237,76.94,0.32
1.11002E+15,مظنون فصل 3 قسمت 4,1,4,0.63,0.16
1.11002E+15,مشت آهنی فصل 2 قسمت 3,1,1,0.6,0.6
1.00003E+12,پلیس های ماجراجو,1,2,0.23,0.12
1.00001E+12,فرار از زندان فصل 1 قسمت 11,24,50,14.78,0.3
1.00022E+14,لیسانسه ها قسمت 31,9,30,12.26,0.41
1.00022E+14,ببخشید شما قسمت 5,1,1,0.12,0.12
1.00022E+14,محموله ویژه ناشنوایان,66,116,52,0.45
1.00001E+12,بن تن فصل 2 قسمت 10,5,8,2.77,0.35
1.00004E+12,فلش فصل 1 قسمت 4,9,16,3.76,0.24
1.00022E+14,اغما قسمت 17,3,4,1.41,0.35
1.00002E+12,میخوام بازیگر بشم,1,1,0.04,0.04
1.11002E+15,آماده ای یا نه,12,24,8.03,0.33
1.11002E+15,زن خفاشی فصل 1 قسمت 2,2,2,0.69,0.34
1.11002E+15,گاتهام فصل 4 قسمت 2,6,10,4.8,0.48
1.11002E+15,آکادمی آمبرلا فصل 1 قسمت 3,1,2,0.33,0.16
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 15,34,56,10.99,0.2
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 9,12,22,6.92,0.31
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 11,12,17,6.61,0.39
1.11002E+15,آیا تو هم انسانی قسمت  35و36,12,28,9.72,0.35
1.11002E+15,سوپرگرل فصل 2 قسمت 2,20,39,12.4,0.32
1.00003E+12,ماشین ها 2,52,151,40.57,0.27
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 9,41,85,15.18,0.18
1.00022E+14,آسمان من قسمت 6,1,1,0.64,0.64
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 5,17,33,13.82,0.42
1.11002E+15,ننه نقلی,5,10,2.43,0.24
1.11002E+15,بچه مهندس فصل ا قسمت27,1,1,0.03,0.03
1.11002E+15,مسافران فصل 3 قسمت 9,2,3,1.68,0.56
1E+12,معتقد,7,10,5.83,0.58
1E+12,من دیگو مارادونا هستم,239,345,103.14,0.3
1.11002E+15, به آکاپولکو خوش آمدید,1,1,0.13,0.13
1.00002E+12,ازدواج مشروط,9,16,5.63,0.35
1.00003E+12,بلوک 16,49,107,39.38,0.37
1.00003E+12,پایتخت فصل 3 قسمت 4,92,190,85.28,0.45
1.00022E+14,ورودی,1,3,0.41,0.14
1.00022E+14,وایکینگ ها 4 قسمت 15,12,25,9.48,0.38
1.00022E+14,یوسف پیامبر قسمت 26,24,40,14.27,0.36
1.00022E+14,کلونی فصل 2 قسمت 1,1,6,0.65,0.11
1.00022E+14,خط قرمز قسمت 21,4,4,0.74,0.18
1.11002E+15,تنهاترین سردار قسمت 11,1,2,0.79,0.4
1.00022E+14,فرینج 2 قسمت 14,5,14,3.21,0.23
1.00022E+14,سوگلی,19,26,20.33,0.78
1.00022E+14,نون خ قسمت 12,24,73,24.46,0.34
1.00022E+14,فوق العاده,14,25,10.06,0.4
1.00022E+14,سریال بریتانیا فصل1 قسمت 1,2,4,1.41,0.35
1.10022E+14,شش اژده های پرنده قسمت 33,1,2,0.19,0.09
1.11002E+15,غول های پاکتی,131,368,121.22,0.33
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 1,5,5,0.68,0.14
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 9,13,17,2.49,0.15
1.00004E+12,پایتخت فصل 5 قسمت 9,105,198,79.94,0.4
1.00022E+14,ماشیناسورها 3 قسمت 3,2,3,0.73,0.24
1.00022E+14,نون خ قسمت 6,23,38,16.9,0.44
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 1,2,3,0.57,0.19
1.11002E+15,بازگشت زورو قسمت 5,7,23,3.89,0.17
1.00022E+14,پژمان قسمت 23,3,4,1.53,0.38
1.00022E+14,فرینج فصل 4 قسمت 17,6,8,3.98,0.5
1.00022E+14,ماه اوت مه آلود,1,1,0.48,0.48
1.00022E+14,شمعدونی قسمت 45,2,2,0.97,0.48
1.00022E+14,مامور کارتر فصل 1 قسمت 7,1,2,0.65,0.33
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 16,5,5,0.58,0.12
1.11002E+15,هایکیو فصل 1 قسمت 19,5,14,1.69,0.12
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 16,1,2,0.36,0.18
1.11002E+15,این ما هستیم فصل 2 قسمت 13,1,2,0.35,0.18
1.11002E+15,مظنون فصل 3 قسمت 7,2,5,1.37,0.27
1.11002E+15,مظنون فصل 3 قسمت15,1,2,0.76,0.38
1.11002E+15,زنجیره فصل 3 قسمت 13,3,9,2.22,0.25
1.11002E+15,بچه مهندس فصل 1 قسمت 23,3,3,2.54,0.85
1.00022E+14,نابرده رنج قسمت32,2,2,1.14,0.57
1.11002E+15,100فصل 5 قسمت 11:سال تاریک,5,15,3.71,0.25
1.00022E+14,مرز,1,4,1.38,0.35
1.11002E+15,دشنه و خنجر فصل 1 قسمت 1,10,18,4.31,0.24
1.11002E+15,مجازاتگر فصل 2 قسمت 8:برادر دروازه بان من,1,2,0.61,0.3
1.00022E+14,شاهزاده اژدها فصل1 قسمت 4,2,2,0.44,0.22
1.00022E+14,رز سمی,8,28,5.9,0.21
1.00022E+14,بلوند اتمی,1,1,0.03,0.03
1.00022E+14,رودولف گربه‌ی سیاه,9,17,7.25,0.43
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 2,13,19,11.24,0.59
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 9,1,1,0.35,0.35
1.11002E+15,دکتر خوب فصل 2 قسمت 16,2,4,0.65,0.16
1.11002E+15,ویلای من قسمت 20,5,9,5.43,0.6
1.11002E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 5,13,19,4.54,0.24
1.11002E+15,زنان کوچک,40,97,34.78,0.36
1.11002E+15,پایتخت فصل 6 قسمت 12,144,316,96.28,0.3
1.11002E+15,پولار,13,27,7.14,0.26
1.11002E+15,  هلو کیتی و دوستان قسمت 4,17,26,14.75,0.57
1.11002E+15,بانوی عمارت قسمت 30,5,5,1.4,0.28
1.11002E+15,برادرها و خواهرها دارن بازی می‌کنن,10,19,1.34,0.07
1.11002E+15,بی مصرف ها 2,25,67,21.08,0.31
1.00004E+12,بها الدین محمد,1,2,0.39,0.19
1.00004E+12,پس از باران قسمت 18,12,19,9.4,0.49
1.00022E+14,اداره انسانی,3,3,3.82,1.27
1.00022E+14,فرینج 2 قسمت 13,5,9,5.69,0.63
1.00003E+12,آتلانتیس 1,1,2,0.6,0.3
1.00022E+14,بامبلبی,25,48,17.52,0.36
1.00022E+14,هری پاتر و زندانی آزکابان,26,90,24.98,0.28
1.00022E+14,مری و گل ساحره,7,23,10.65,0.46
1.00022E+14,مامور کارتر فصل 1 قسمت 2,1,1,0.66,0.66
1.11002E+15,آموندسن,1,2,0.15,0.07
1.11002E+15,ملکه کی قسمت 33,6,12,4.52,0.38
1.11002E+15,متهم گریخت قسمت 11,20,32,15.61,0.49
1.11002E+15,مسافران فصل 3 قسمت 5,4,5,3.36,0.67
1.00022E+14,گاتهام فصل 2 قسمت10,2,3,1.26,0.42
1.00022E+14,گاتهام فصل 2 قسمت16,1,1,0.59,0.59
1.11002E+15,ماه عسل قسمت 8,1,1,0.05,0.05
1.11002E+15,بیداری ها,2,2,0.27,0.13
1.11002E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 1,1,1,0.2,0.2
1.00022E+14,حقیقت تنها پیروزی است,71,167,68.6,0.41
1.11002E+15,در حاشیه فصل 1 قسمت 17,9,20,5.6,0.28
1.11002E+15,استوبر,3,5,0.47,0.09
1.11002E+15,مظنون فصل 5 قسمت 8,1,2,0.62,0.31
1.00022E+14,آنها باقی میمانند,6,10,2.45,0.24
1.11002E+15,زنجیره فصل 4 قسمت 4,2,3,1.31,0.44
1.11002E+15,مظنون فصل 2 قسمت 14,3,8,2.81,0.35
1.11002E+15,T-34,24,47,24.17,0.51
1.11002E+15,جنتلمن ها,7,23,7.14,0.31
1.00001E+12,دردویل قسمت 4,7,18,4.58,0.25
1.00003E+12,سیاره زمین 1 قسمت 6,1,2,0.8,0.4
1.00004E+12,بچه رئیس قسمت 6,70,116,46.4,0.4
1.00022E+14,کماندار 1 قسمت 13,8,14,4.1,0.29
1.00002E+12,انتقام تیغ زرین,8,21,7.78,0.37
1.11002E+15,خروس قسمت 16,3,3,0.89,0.3
1.11002E+15,میوه ممنوعه قسمت 19,4,4,5.21,1.3
1.11002E+15,ته دنیا فصل 2 قسمت 13,1,1,0.35,0.35
1.11002E+15,رعد و برق می روند فصل 1 قسمت 21,1,1,0.04,0.04
1.11002E+15,پنجمین خورشید قسمت 15,3,4,1.69,0.42
1.11002E+15,بانوی عمارت قسمت 1,17,36,7.7,0.21
1.11002E+15,شرلوک فصل 3 قسمت 3,14,61,13.06,0.21
1.11002E+15,سوپرگرل فصل 2 قسمت 20,9,19,5.43,0.29
1.11002E+15,اسپیریت: سوار کار اسب آزاد فصل 1 قسمت3,14,25,4.09,0.16
1.11002E+15,گروگان,696,1758,599.41,0.34
1.00004E+12,پس از باران قسمت 17,10,11,6.73,0.61
1.11002E+15,دشنه و خنجر فصل 1 قسمت 4,2,2,0.45,0.22
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 9,3,6,2.5,0.42
1.11002E+15,عصرجدید فصل 2 قسمت 8 بخش 2,4,5,1.88,0.38
1.11002E+15,مسافران فصل 2 قسمت 10:سی 21,1,1,0.55,0.55
1.11002E+15,بچه های همه چی خوار,15,34,5.53,0.16
1.11002E+15,بدترین راننده ها,9,9,1.04,0.12
1.00022E+14,سفرهای علمی قسمت 7و8,2,3,2.65,0.88
1.00001E+12,دردویل قسمت 8,7,12,5.76,0.48
1.00002E+12,فوتبال شائولین,11,21,9.55,0.45
1.00022E+14,خاک,7,11,6.41,0.58
1.11002E+15,مظنون فصل 2 قسمت 6,2,5,1.26,0.25
1.00022E+14,نگهبان,3,5,3.74,0.75
1.00022E+14,6ابر قهرمان قسمت 5,2,3,0.5,0.17
1.00022E+14,انارهای نارس,30,50,14.86,0.3
1.00022E+14,زیرگنبد فصل 3 قسمت 3,13,25,9.66,0.39
1.00022E+14,نون خ قسمت 9,18,42,10.21,0.24
1.00022E+14,شلدون جوان فصل 1 قسمت 11,4,5,3.44,0.69
1.00022E+14,مریخ قسمت 3,2,3,0.75,0.25
1.00022E+14,مسافران فصل 1 قسمت 9,2,2,2.75,1.37
1.11002E+15,دکتر خوب فصل 2 قسمت 14,1,6,0.62,0.1
1.00022E+14,آسمان من قسمت 20,1,2,0.84,0.42
1.00022E+14,مریخ قسمت 5,1,1,0.14,0.14
1.00022E+14,دان 2,42,129,43.35,0.34
1.00003E+12,فرینج قسمت 3,3,7,1.47,0.21
1.00022E+14,آموزش حرکات نمایشی با توپ,4,4,0.37,0.09
1.00006E+12,عقرب 1 قسمت 3,2,2,0.15,0.08
1.00022E+14,وایکینگ ها 4 قسمت 7,15,24,8.65,0.36
1.00022E+14,آخرین کشتی 2 قسمت 11,3,10,2.78,0.28
1.00022E+14,لیسانسه ها 2 قسمت 3,5,10,3.83,0.38
1.00022E+14,میلیاردرها 2 قسمت 10,1,1,1.03,1.03
1.11002E+15,گریم فصل 5 قسمت 2,19,50,12.72,0.25
1.11002E+15,کارآگاه گجت قسمت 10,7,15,1.86,0.12
1.11002E+15,گریم فصل 3 قسمت 13,16,38,12.31,0.32
1.00022E+14,نابرده رنج قسمت 9,3,4,0.64,0.16
1.00022E+14,نابرده رنج قسمت 15,5,5,3.23,0.65
1.00022E+14,تعطیلات رویایی قسمت1,4,6,1.03,0.17
1.11002E+15, افسران نیمه شب,13,28,9.05,0.32
1.00022E+14,زن بابا قسمت 13,9,11,5.26,0.48
1.11002E+15,میوه ممنوعه قسمت 24,4,5,4.05,0.81
1.11002E+15,محافظ فصل 1 قسمت 3,9,10,4.81,0.48
1.11002E+15,با استعداد فصل 2 قسمت 3,2,6,1.04,0.17
1.11002E+15,بیا پیش بابا,5,5,2.53,0.51
1.11002E+15,جنگ بنت,14,39,11.03,0.28
1.11002E+15,خانواده فوری,3,3,2.94,0.98
1.11002E+15,شلدون جوان فصل 3 قسمت 3,7,8,3.92,0.49
1.00022E+14,کماندار فصل 4 قسمت 9,10,26,6.45,0.25
1.10022E+14,گاو صندوق,18,58,14.93,0.26
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 8,1,1,0.37,0.37
1.11002E+15,ویلای من قسمت 10,10,15,4.56,0.3
1.11002E+15,این ما هستیم فصل 1 قسمت 8,1,3,0.6,0.2
1.11002E+15,باج,31,99,26.19,0.26
1.11002E+15,پایتخت فصل 4 قسمت 6,108,211,68.42,0.32
1.11002E+15,شکست ناپذیر,17,29,8.65,0.3
1.11002E+15,خزنده(دوبله),10,14,5.08,0.36
1.11002E+15, گانگستر و پلیس و شیطان,23,48,27.73,0.58
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت28,2,4,0.53,0.13
1.00002E+12,جوجه تیغی ها,6,10,4.27,0.43
