content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00003E+12,دانلد داک قسمت 4,5,9,0.86,0.1
1.00003E+12,پایتخت فصل 2 قسمت 7,32,62,22.92,0.37
1.11002E+15,وقتی آنها ما را می‌بینند فصل 1 قسمت 4,2,3,1.67,0.56
1.11002E+15,باب معمار قسمت 4,11,14,3.11,0.22
1.11002E+15, ایستادگی در اسپارو کریک,5,14,1.65,0.12
1.11002E+15,تور بزرگ فصل 1 قسمت 7,1,2,2.52,1.26
1.11002E+15,جرائم دهلی فصل 1 قسمت 6,1,1,0.58,0.58
1.11002E+15,شتاب,20,28,12.74,0.45
1.11002E+15,دورهمی فصل 4 قسمت 26,5,6,1.46,0.24
1.11002E+15,اسلاگترا قسمت 29,25,40,11.09,0.28
1.11002E+15,زوج یا فرد قسمت 14,8,26,6.47,0.25
1.11002E+15,مظنون فصل 3 قسمت22,1,6,0.86,0.14
1.11002E+15,پایتخت فصل 4 قسمت 3,75,115,41.17,0.36
1.11002E+15,غذا خوردن بامزه بچه ها,9,9,0.39,0.04
1.11002E+15,تنها در خانه 2: گمشده در نیویورک,25,55,13.66,0.25
1.11002E+15,جاودانگی,2,6,1.39,0.23
1.11002E+15,چند میگیری گریه کنی,62,111,31.18,0.28
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 22,65,87,16.19,0.19
1.11002E+15,شرلوک: عروس نفرت‌انگیز,61,163,48.57,0.3
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 4,47,59,20.48,0.35
1.11002E+15,55 فوتبالیست و شخصیت کارتونی!,30,37,1.9,0.05
1.11002E+15,انگری برد: کیک تولد,15,15,2.56,0.17
1.00003E+12,شوکا-آذربایجان شرقی,1,1,0.48,0.48
1.00004E+12,گنج مظفر قسمت 6,9,17,5.14,0.3
1.00022E+14,برادرجان قسمت 4,2,5,0.95,0.19
1.00022E+14,خط قرمز قسمت 18,5,11,2.22,0.2
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 2,2,3,1.04,0.35
1.00022E+14,مردان سیاهپوش: بین المللی,1,1,0.48,0.48
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 12,2,3,1.19,0.4
1.10022E+14,یقه سفید فصل 1 قسمت 7,4,14,1.11,0.08
1.11002E+15,پیامی از سوی پادشاه,27,44,15.31,0.35
1.11002E+15,شمشیر اژدها,37,61,17.89,0.29
1.11002E+15,روستاییان,44,116,36.3,0.31
1.11002E+15, سگ های پیر مکار,5,6,1.79,0.3
1.11002E+15,شهر اصلاح شده,5,6,2.59,0.43
1.11002E+15,دکتر هاوس فصل 3 قسمت 21,2,5,0.9,0.18
1.00022E+14,فرینج فصل 4 قسمت 6,3,8,1.92,0.24
1.00004E+12,پس از باران قسمت 5,3,5,0.99,0.2
1.00022E+14,تاکسی 5,34,86,20.15,0.23
1.00022E+14,حفره فصل 1 قسمت 5,4,4,1.88,0.47
1.00022E+14,زنجیره قسمت 1,83,148,45.46,0.31
1.00022E+14,هیول آباد قسمت 2,1,2,0.22,0.11
1.00022E+14,پایتخت فصل 1 قسمت 10,16,35,12.31,0.35
1.11002E+15,باب معمار قسمت 19,2,4,0.46,0.11
1.11002E+15,قفل و کلید فصل 1 قسمت 8,18,39,10.83,0.28
1.00022E+14,ارمغان تاریکی قسمت22,2,2,0.81,0.41
1.00022E+14,ستاره ساز قسمت 17,1,1,0.18,0.18
1.00022E+14,تعطیلات رویایی قسمت10,2,3,0.68,0.23
1.00022E+14,شلدون جوان فصل 2 قسمت 7,25,40,10.61,0.27
1.11002E+15,ستایش فصل 3 قسمت 33,6,8,1.86,0.23
1.0004E+16,سامورایی جک قسمت 15,1,2,0.88,0.44
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 3,1,1,0.68,0.68
1.00001E+12,مرد مورچه ای,9,36,6.32,0.18
1.00022E+14,کیف انگلیسی قسمت 3,1,1,0.75,0.75
1.00022E+14,سیاره زمین 2 قسمت 3,1,8,1.03,0.13
1.00022E+14,فرینج فصل 4 قسمت 21,3,8,2.28,0.28
1.00022E+14,کماندار 1 قسمت 5,3,4,1.33,0.33
1.00022E+14,به من دروغ بگو فصل 2 قسمت 13,1,1,0.65,0.65
1.00002E+12,سید پسر دانشمند,1,1,0.14,0.14
1.00022E+14,پدرخوانده قسمت 8,1,1,0.6,0.6
1.00022E+14,شمعدونی قسمت 48,21,33,15.33,0.46
1.00022E+14,کماندار فصل 3 قسمت 15,25,56,13.24,0.24
1.00022E+14,کماندار 1 قسمت 10,1,1,0.46,0.46
1.00022E+14,پلنگ سیاه ویژه ناشنوایان,20,39,11.44,0.29
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 5,17,30,9.49,0.32
1.00003E+12,شورش ترون قسمت 3 زخم ها,2,3,1.88,0.63
1.00022E+14,برادر جان قسمت 20,2,6,2.51,0.42
1.00003E+12,دانلد داک قسمت 2,5,6,2.63,0.44
1.00004E+12,روزی روزگاری قسمت 1,41,101,28.17,0.28
1.00004E+12,استندتاپ قسمت 27,7,11,0.74,0.07
1.00022E+14,آخرین مجرد,132,294,106.36,0.36
1.00022E+14,سوتز فصل 1 قسمت 9,1,14,0.68,0.05
1.00022E+14,ماشیناسورها 3 قسمت 15,3,4,1.16,0.29
1.00022E+14,وارثین,1,1,0.09,0.09
1.00022E+14,مظنون,48,124,39.72,0.32
1.00022E+14,مندی,17,19,22.06,1.16
1.00022E+14,یوسف پیامبر قسمت 32,18,36,9.4,0.26
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 3,374,652,135.41,0.21
1.00001E+12,زوتوپیا,27,95,24.13,0.25
1.00002E+12,فصل شکار,19,40,12.46,0.31
1.11002E+15,خداحافظ بچه قسمت 17,12,16,5.76,0.36
1.00004E+12,بچه رئیس قسمت 2,258,396,98.46,0.25
1.00022E+14,شلدون جوان فصل 1 قسمت 7,41,64,11.62,0.18
1.00022E+14,ماموران شیلد فصل 1 قسمت 1,5,11,2.16,0.2
1.11002E+15,متهم گریخت قسمت 25,44,100,29.21,0.29
1.11002E+15,عروسک‌های زشت,160,343,112.15,0.33
1.11002E+15,دیوار,31,47,18.75,0.4
1.11002E+15,خانه اسکناس فصل 1 قسمت 2,49,100,27.13,0.27
1.11002E+15,اژدها سواران فصل 2 قسمت 4,51,71,21.63,0.3
1.11002E+15,لینو: هیولای مخملی,152,634,174.87,0.28
1.11002E+15,دیفالت,3,5,1.19,0.24
1.11002E+15,مانیکارنیکا: ملکه جانسی,78,206,46.44,0.23
1.11002E+15,خانم اسلون,8,13,3.32,0.26
1.11002E+15,ردبد,77,164,51.4,0.31
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 2,7,17,7.4,0.44
1.11002E+15,بچه مهندس فصل 3 قسمت 5,4,13,2.98,0.23
1.00022E+14,چرنوبیل قسمت 4 :  خوشبختی تمام انسان,13,28,12.44,0.44
1.11002E+15,در حاشیه فصل 1 قسمت 2,17,24,5.49,0.23
1.11002E+15,گاتهام فصل 3 قسمت 10,4,7,2.72,0.39
1.11002E+15,ستایش فصل 3 قسمت 23,3,4,1.5,0.38
1.11002E+15,وقتی آنها ما را می‌بینند فصل 1 قسمت 2,1,6,1.06,0.18
1.10022E+14,ستاره ساز قسمت 54,2,2,0.31,0.15
1.11002E+15,بیدار,18,48,9.81,0.2
1.11002E+15,افسانه های فردا فصل 2 قسمت 2,1,2,0.58,0.29
1.11002E+15,"اوووپس, کشتی رفت!",47,103,30.62,0.3
1.11002E+15,بچه مهندس فصل 1 قسمت 6,5,9,4.08,0.45
1.11002E+15,تسویه حساب,99,265,100.55,0.38
1.11002E+15,خداحافظ بچه قسمت 4,39,68,19.63,0.29
1.11002E+15,دراز گوش,1058,1581,208.24,0.13
1.11002E+15,پرتاب کیک در صورت,116,145,24.36,0.17
1.11002E+15,گاتهام فصل 3 قسمت 11,5,6,2.59,0.43
1.00003E+12,کورالین,45,175,34.17,0.2
1.00022E+14,چرنوبیل قسمت 1 : 1:23:45,25,56,16.69,0.3
1.00022E+14,گاندو قسمت 1,45,88,25.74,0.29
1.11002E+15,ماندالوریان فصل 1 قسمت 6,26,52,15.31,0.29
1.11002E+15,نفر دهم,85,163,41.02,0.25
1.11002E+15,ماه عسل قسمت 26,4,8,2.9,0.36
1.11002E+15,او یک فرشته بود قسمت 9,12,16,8.55,0.53
1.11002E+15,پایانی قسمت 1,8,14,4.64,0.33
1.11002E+15,آقای میانجی فصل 1 قسمت 3و4,1,1,0.76,0.76
1.11002E+15,بلور تاریک: عصر مقاومت فصل 1 قسمت 4,3,8,1.74,0.22
1.11002E+15,بلور تاریک: عصر مقاومت فصل 1 قسمت 6,5,11,2.77,0.25
1.11002E+15,عروس دربند,36,52,16.28,0.31
1.00022E+14,بزنگاه قسمت 23,14,20,8.8,0.44
1.00022E+14,فرینج فصل 3 قسمت 3,5,10,4.99,0.5
1.00003E+12,سیاره زمین 1 قسمت 9,1,1,0.21,0.21
1.00003E+12,رزیدنت فصل 1 قسمت 1,1,16,0.63,0.04
1.00022E+14,عصر جدید قسمت 4,7,13,5.32,0.41
1.00022E+14,نابرده رنج قسمت 1,14,27,7.25,0.27
1.11002E+15,مظنون فصل 3 قسمت 8,1,1,0.02,0.02
1.00022E+14,سریال گاندو قسمت 28,26,54,14.14,0.26
1.00022E+14,ما,17,24,9.89,0.41
1.00022E+14,قلمرو افسون شده,22,36,11.99,0.33
1.10022E+14,کماندار فصل 4 قسمت 22,20,32,8.19,0.26
1.11002E+15,جوخه برادران فصل 1 قسمت 6,4,8,3.49,0.44
1.10022E+14,آیینه جادوگر فصل 1 قسمت 15,1,4,0.76,0.19
1.00022E+14,گمشده,6,13,7.4,0.57
1.00022E+14,شنود فصل 1 قسمت 9,2,5,1.86,0.37
1.00022E+14,فرینج فصل 4 قسمت 1,3,3,1.43,0.48
1.00022E+14,متولد مسابقه,11,11,5.83,0.53
1.00022E+14,ساختمان پزشکان قسمت 36,13,23,10.71,0.47
1.00002E+12,وروجک ها,16,44,20.19,0.46
1.00022E+14,لیسانسه ها قسمت 30,5,11,2.32,0.21
1.00022E+14,اغما قسمت 6,4,5,1.26,0.25
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 12,9,17,2.47,0.15
1.11002E+15, داستان زندگی فصل 1 قسمت 3,4,6,1.92,0.32
1.11002E+15,دکتر هاوس فصل 4 قسمت 3,1,2,0.62,0.31
1.00022E+14,شب دهم قسمت 1,6,6,1.19,0.2
1.00022E+14,من علی هستم,9,9,1.1,0.12
1.11002E+15,ستایش فصل 3 قسمت 32,5,8,2.16,0.27
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 3,1,1,0.07,0.07
1.11002E+15,یدک کش شماره  22,4,11,2.45,0.22
1.11002E+15,تلاوت قرآن کریم,1,1,0.07,0.07
1.00004E+12,فرینج قسمت 14,4,12,3.34,0.28
1.00022E+14,کماندار 1 قسمت 23,1,1,0.46,0.46
1.00022E+14,به من دروغ بگو فصل 2 قسمت 10,1,1,0.13,0.13
1.00022E+14,زیرگنبد فصل 3 قسمت 1&2,2,2,1.2,0.6
1.00022E+14,اغما قسمت 7,5,7,1.01,0.14
1.00022E+14,پاکسازی,3,3,2.23,0.74
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 2,1,1,0.07,0.07
1.00001E+12,فرار از زندان فصل 1 قسمت 12,60,138,36.04,0.26
1.00001E+12,فرار از زندان فصل 2 قسمت 5,59,143,41.45,0.29
1.00022E+14,کماندار فصل 3 قسمت 4,21,40,11.31,0.28
1.00001E+12,بن تن فصل 4 قسمت 8,19,25,9.21,0.37
1.00001E+12,دیگران,11,20,5,0.25
1.00022E+14,غول کش ها قسمت 8,16,25,6.77,0.27
1.00002E+12,پلنگ صورتی و پالس قسمت 12,26,50,11.41,0.23
1.00022E+14,زنجیره فصل 2 قسمت13,21,33,14.81,0.45
1.00022E+14,مرد هزار چهره قسمت8,42,62,27.56,0.44
1.00022E+14,ماشیناسورها 2 قسمت 9,5,7,2.79,0.4
1.00022E+14,برادر جان قسمت 27,5,8,1.9,0.24
1.00022E+14,عروس زندان,5,9,4.11,0.46
1.00004E+12,گنج مظفر قسمت 4,10,12,6.13,0.51
1.00022E+14,وایکینگ ها 4 قسمت 13,38,91,22.44,0.25
1.00004E+12,فرینج قسمت 18,6,20,3.75,0.19
1.00006E+12,ونوم,34,62,18.98,0.31
1.00022E+14,خانه به دوش قسمت 4,42,75,23.6,0.31
1.00022E+14,شب بازی,8,23,6.47,0.28
1.00022E+14,عصر جدید فصل 2 قسمت 15,6,7,5.22,0.75
1.00022E+14,شرلوک نومز,15,26,5.3,0.2
1.11002E+15,تاریک تر از شب,24,27,11.52,0.43
1.00022E+14,آزاد به قید شرط,5,8,6.44,0.8
1.00022E+14,ببخشید شما قسمت 26,1,1,1.04,1.04
1.00022E+14,زیر تیغ قسمت 13,6,6,1.53,0.25
1.11002E+15,والهالا,1179,2673,843.34,0.32
1.00022E+14,کماندار 1 قسمت 12,14,23,11.39,0.5
1.00022E+14,شب دهم قسمت 4,2,3,0.38,0.13
1.00022E+14,پژمان قسمت 1,19,25,9.43,0.38
1E+12,فرار از نیویورک,34,57,15.57,0.27
1.11002E+15,جسیکا جونز فصل 1 قسمت 7,5,16,2.39,0.15
1.11002E+15,انگری برد:شکمو,35,46,3.48,0.08
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 4,22,46,14.07,0.31
1.00022E+14,جان ویک 3-پارابلوم,39,124,35.6,0.29
1.11002E+15,فوق لیسانسه ها قسمت 12,10,23,5.3,0.23
1.11002E+15,ال چاپو فصل 2 قسمت 2,27,51,12.32,0.24
1.11002E+15,اورویل فصل 1 قسمت 6,8,24,5.75,0.24
1.11002E+15,وایکینگ ها فصل 6 قسمت 3 (دوبله),56,97,32.34,0.33
1.11002E+15,اژدها سواران فصل 1 قسمت 20,135,181,57.77,0.32
1.11002E+15,پرنده زلزله,9,14,3.1,0.22
1.11002E+15,پاندای کونگ فو کار: قسمت 21:شب دیو استخوان سفید,26,40,7.93,0.2
1.11002E+15,گریم فصل 1 قسمت 6,12,25,6.3,0.25
1.11002E+15,مشت آهنی فصل 2 قسمت 7,2,4,1.15,0.29
1.11002E+15,خروس قسمت 7,8,16,6.51,0.41
1.11002E+15, هفت جهان یک سیاره فصل 1 قسمت 3,12,34,8.04,0.24
1.11002E+15,بی پایان,41,67,26.89,0.4
1.11002E+15,وست ورلد فصل 1 قسمت 7,3,6,1.38,0.23
1.11002E+15, تبصره ۲۲  فصل 1 قسمت 1,16,40,4.29,0.11
1.00022E+14,پالتان,53,129,36.19,0.28
1.00022E+14,کلونی فصل 1 قسمت 1,2,8,0.94,0.12
1.00022E+14,انتقامجو,31,61,29.3,0.48
1.11002E+15,راز ماروبون,29,33,12.82,0.39
1.10022E+14,عصر جدید فصل 3 قسمت 2,14,23,4.87,0.21
1.11002E+15,بازماندگان فصل 1 قسمت 10,1,1,0.63,0.63
1.11002E+15,انتقام,54,92,29.19,0.32
1.11002E+15,اسلاگترا قسمت 3,33,66,14.16,0.21
1.11002E+15,مظنون فصل 1 قسمت 6,3,4,1.2,0.3
1.11002E+15,دیدن فصل 1 قسمت 7:جاده لوندر,35,73,21.62,0.3
1.11002E+15,گذر موقت,10,20,7.41,0.37
1.11002E+15,افسانه های فردا فصل 2 قسمت 9,1,1,0.09,0.09
1.11002E+15,قهرمان های کوچولو,10,15,4.87,0.32
1.11002E+15,داستان بشکه,45,55,9.33,0.17
1.11002E+15,کاشوخین قسمت 1,9,10,1.3,0.13
1.11002E+15,ال چاپو فصل 1 قسمت 8,13,23,8.88,0.39
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 11 : دراگون به کوهستان بازمی گردد,27,41,10.3,0.25
1.11002E+15,میوه ممنوعه قسمت 17,7,12,2.56,0.21
1.11002E+15,میوه ممنوعه قسمت 18,6,8,2.18,0.27
1.11002E+15,دارم میمیرم,285,698,165.57,0.24
1.11002E+15,زبان انگلیسی پایه 11 متوسطه درس 3,1,1,0.04,0.04
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 6,7,20,6.57,0.33
1.11002E+15,خداحافظ بچه قسمت 10,15,22,7.93,0.36
1.00003E+12,دانلد داک قسمت 6,3,3,0.38,0.13
1.00003E+12,فرینج قسمت  4,7,16,4.32,0.27
1.00022E+14,عصرجدید قسمت 8,8,14,2.84,0.2
1.00022E+14,داستان علم فصل 1 قسمت 6,2,2,0.27,0.13
1.00022E+14,وایکینگ فصل 5 قسمت 20,43,75,23.13,0.31
1.11002E+15,دست های سنگی,5,6,0.7,0.12
1.00022E+14,عقرب فصل 1 قسمت 19,5,8,3.77,0.47
1.11002E+15,گاتهام فصل 3 قسمت 9,4,11,2.73,0.25
1.11002E+15,بچه مهندس فصل 1 قسمت 12,3,4,2.98,0.74
1.11002E+15,بچه مهندس فصل 1 قسمت 15,5,9,1.67,0.19
