content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,شمعدونی قسمت 24,5,10,2.28,0.23
1.00002E+12,پلنگ صورتی و پالس قسمت 13,36,80,19.6,0.24
1.11002E+15,ستایش فصل 3 قسمت 24,117,205,62.24,0.3
1.11002E+15,سفر بزرگ,34,52,16.62,0.32
1.11002E+15,هانا فصل 1 قسمت 2:دوست,6,6,2.33,0.39
1.11002E+15,هانا فصل 1 قسمت 4:پدر,4,4,1.84,0.46
1.11002E+15,دشنه و خنجر فصل 1 قسمت 7,72,149,37.02,0.25
1.11002E+15,آتشکار,115,158,36.91,0.23
1.11002E+15,شیفت شب,349,617,190.42,0.31
1.00002E+12,خط آبی,4,5,1.25,0.25
1.00022E+14,سقوط شوالیه قسمت 1,9,14,3.03,0.22
1.00022E+14,غول کش ها قسمت 18,31,48,8.26,0.17
1.00022E+14,فریب فصل 1 قسمت 12,3,8,2.51,0.31
1.00022E+14,آخرین کشتی 2 قسمت 9,7,12,3.1,0.26
1.11002E+15,زعفرانی,71,224,79.35,0.35
1.00003E+12,پایتخت فصل 2 قسمت 1,49,118,35.33,0.3
1.00003E+12,اگر باران ببارد,6,6,0.58,0.1
1.00003E+12,به من دروغ بگو قسمت 3,1,1,0.74,0.74
1.11002E+15,فلش فصل2 قسمت18,16,32,7.54,0.24
1.00003E+12,استند تاپ قسمت 20,7,22,3.26,0.15
1.11002E+15,100 فصل 3 قسمت 16,21,50,12.7,0.25
1.11002E+15,کشتن فصل 1 قسمت 10,1,16,0.63,0.04
1.00022E+14,تعطیلات رویایی قسمت8,1,1,1.28,1.28
1.11002E+15,سابرینا: رازهای جادوگر نوجوان قسمت 3و4,55,107,34.33,0.32
1.00022E+14,دردسر تیفا,82,209,81.11,0.39
1.00022E+14,پرواز فوق العاده,8,13,4.11,0.32
1.00022E+14,گاندو قسمت 14,24,42,14.13,0.34
1.11002E+15,96,6,9,1.57,0.17
1.00022E+14,من مادر هستم,14,17,4.99,0.29
1.11002E+15, گانگستر و پلیس و شیطان,37,90,35.42,0.39
1.00022E+14,به من دروغ بگو فصل 2 قسمت 1,1,1,0.72,0.72
1.00001E+12,زندگی من به عنوان یک کدو,18,50,9.8,0.2
1.00022E+14,ساختمان پزشکان قسمت 17,23,49,13.19,0.27
1.00022E+14,ساختمان پزشکان قسمت 19,20,35,11.76,0.34
1.00022E+14,ارمغان تاریکی قسمت 9,1,1,0.12,0.12
1.00022E+14,سریال 100 فصل 2 قسمت 6,16,40,9.74,0.24
1.00001E+12,بن تن فصل 4 قسمت 5,30,64,11.14,0.17
1.00001E+12,بن تن فصل 3 قسمت 8,9,11,4.47,0.41
1.00001E+12,ویلارد و موشها,3,3,0.58,0.19
1.00022E+14,در چشم باد قسمت 27,3,3,1.39,0.46
1.00022E+14,دوران عاشقی,67,194,50.08,0.26
1.00022E+14,لحظه گرگ و میش قسمت 41,33,55,12.73,0.23
1.00002E+12,باب اسفنجی : چکمه های جیرجیری,198,430,119.15,0.28
1.11002E+15,خبرچین,22,47,13.64,0.29
1.11002E+15,پل فصل 4 قسمت 4,1,4,1.37,0.34
1.11002E+15,خط خون,8,12,2.27,0.19
1.11002E+15,سقوط شب سخت,23,40,8.55,0.21
1.11002E+15,مامور ارشد,11,50,6.97,0.14
1.11002E+15,فلش فصل 3 قسمت 7,19,48,9.18,0.19
1.11002E+15,استاد زد: میراث ایپ من(دوبله),103,251,78.5,0.31
1.00022E+14,غریبه کوچک,8,8,3.12,0.39
1.11002E+15,فصل 1 قسمت 1 : خاموش شدن,7,9,2.66,0.3
1.00022E+14,شاهزاده اژدها فصل1 قسمت 9,40,60,19.97,0.33
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 2,5,18,2.68,0.15
1.11002E+15,تات قسمت 3,15,39,11.8,0.3
1.11002E+15,زن خفاشی فصل 1 قسمت 1,51,92,14.93,0.16
1.11002E+15,نگهبانان فصل 1 قسمت 9:ببینید چگونه پرواز می کنند,1,1,0.9,0.9
1.00022E+14,کماندار 1 قسمت 22,2,4,0.87,0.22
1.11002E+15,نا گفته های فرمانده نیروی قدس سپاه,6,7,0.58,0.08
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 5,23,37,7.2,0.19
1.11002E+15,سایه های آبی فصل 1 قسمت 12,1,1,0.02,0.02
1.00002E+12,دانکرک,111,247,51.95,0.21
1.11002E+15,دکتر هاوس فصل 2 قسمت 23,1,1,0.03,0.03
1.00003E+12,پایتخت فصل 2 قسمت 4,47,108,29.58,0.27
1.00022E+14,لیسانسه ها 2 قسمت 1,22,37,9.58,0.26
1.11002E+15,عصبانی نیستم,192,513,136.66,0.27
1.00004E+12,امام علی قسمت 15,8,12,4.78,0.4
1.00022E+14,وایکینگ ها 1 قسمت 4,110,259,66.69,0.26
1.00022E+14,زنجیره قسمت 2,57,96,33.7,0.35
1.11002E+15,مشت آهنی فصل 1 قسمت 8,7,10,1.92,0.19
1.11002E+15,او یک فرشته بود قسمت 15,31,47,12.86,0.27
1.11002E+15,دورهمی فصل 4 قسمت 29,18,25,6.88,0.28
1.11002E+15,:ملکه سرخ100 فصل 5 قسمت 2,22,51,10.44,0.2
1.11002E+15,:زخم خروج100 فصل 5 قسمت 6,17,53,9.31,0.18
1.11002E+15,زنجیره فصل 3 قسمت 12,28,56,17.46,0.31
1.11002E+15,ملکه کی قسمت 18,118,241,72.88,0.3
1.00022E+14,فرینج 2 قسمت 1,6,7,5.01,0.72
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 3,6,9,5.93,0.66
1.11002E+15,باب معمار قسمت 8,11,24,6.89,0.29
1.11002E+15,رعد و برق می روند فصل 1 قسمت 3,72,119,23.78,0.2
1.00022E+14,کیف انگلیسی قسمت 11,1,1,0.34,0.34
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 6,4,6,1.99,0.33
1.00022E+14,سیاره دایناسور قسمت 5,13,24,6.85,0.29
1.00022E+14,برادر جان قسمت 18,2,3,1.25,0.42
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 5,15,34,8.26,0.24
1.11002E+15,رعد و برق می روند فصل 1 قسمت 10,36,52,14.03,0.27
1.11002E+15,دنی براسکو,10,21,8.06,0.38
1.00001E+12,فرار از زندان فصل 2 قسمت 17,61,132,41.25,0.31
1.00004E+12,بچه رئیس قسمت 9,68,99,22.01,0.22
1.11002E+15,ته دنیا فصل 2 قسمت 1,24,39,12.01,0.31
1.11002E+15,او یک فرشته بود قسمت 7,39,66,17.84,0.27
1.11002E+15,اسلاگترا قسمت 27,15,31,8.59,0.28
1.00003E+12,فولاد ناب,23,61,20.34,0.33
1.00022E+14,آخرین کشتی 2 قسمت 12,5,11,3,0.27
1.00022E+14,نابرده رنج قسمت 26,12,16,6.54,0.41
1.11002E+15,گربه جاسوس,109,253,84.66,0.33
1.11002E+15,بازی تمام است,20,27,4.19,0.16
1.00022E+14,تعطیلات رویایی قسمت2,5,10,2.37,0.24
1.11002E+15,رمزگشایی,17,25,9.87,0.39
1.00005E+12,بچه رئیس,197,458,135.58,0.3
1.00022E+14,مرد یخی : سفر در زمان,20,42,16.35,0.39
1.00022E+14,گاتهام فصل 1 قسمت 5,4,4,2.24,0.56
1.11002E+15,کوه مرو,72,93,22.4,0.24
1.00022E+14,فوتبالیست ها جام جهانی قسمت11,29,59,26,0.44
1.11002E+15,اولدبوی,12,30,3.63,0.12
1.11002E+15,نقطه تو خالی,12,17,7.95,0.47
1.11002E+15,فلش فصل 3 قسمت 22,15,37,9.48,0.26
1.00001E+12,فرار از زندان فصل 2 قسمت 19,55,134,30.9,0.23
1.00022E+14,بزنگاه قسمت 4,34,75,19.93,0.27
1.00022E+14,افسانه خورشید و ماه قسمت 14,11,20,6.44,0.32
1.11002E+15,فلش فصل2 قسمت3و4,24,77,14.68,0.19
1.11002E+15,سه درصد فصل 1 قسمت 4,2,3,1.44,0.48
1.11002E+15,دکتر هاوس فصل 4 قسمت 6,4,7,1.42,0.2
1.00022E+14,مرد هزار چهره قسمت5,38,71,23.34,0.33
1.11002E+15,پرنسس صوفیا قسمت 5و6,125,307,77.33,0.25
1.00022E+14,مخفیلم-قرص,1,1,0.1,0.1
1.11002E+15,برهم زدن آرامش,35,70,27.32,0.39
1.00022E+14,زن بابا قسمت 2,25,41,12.33,0.3
1.00022E+14,حلقه بی انتها,8,15,6.56,0.44
1.11002E+15,سقوط شوالیه فصل 2 قسمت 2:اهریمن درون,22,54,12.81,0.24
1.11002E+15,فیزیک 1 پایه 10 متوسطه ریاضی فیزیک و تجربی,1,1,0.03,0.03
1.11002E+15,ستایش فصل 3 قسمت 3,31,68,15.55,0.23
1.11002E+15,سرنگتی فصل 1 قسمت 6,12,16,8.22,0.51
1.00022E+14,پلیس جوان قسمت 44,2,2,0.2,0.1
1.11002E+15,مظنون فصل 4 قسمت18,1,2,0.59,0.29
1.00022E+14,تنهایی لیلا قسمت 2,4,13,0.96,0.07
1.11002E+15,جورج کنجکاو3:بازگشت به جنگل,62,110,35.67,0.32
1.00022E+14,مرد مورچه ای و زنبورک,16,35,15.38,0.44
1.10022E+14,شش اژده های پرنده قسمت 29,1,7,0.64,0.09
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 06,26,52,10.91,0.21
1.11002E+15,فلش فصل 4 قسمت 8,16,38,10.19,0.27
1.11002E+15,مجازاتگر فصل 2 قسمت 3:مشکل آب,12,32,7.22,0.23
1.11002E+15,برادران,523,1269,424.3,0.33
1.11002E+15,خروس قسمت 6,7,9,3.35,0.37
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 4,2,2,0.46,0.23
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 1,19,30,7.12,0.24
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 23,35,51,14.27,0.28
1.11002E+15,خداحافظ بچه قسمت 8,26,67,12.84,0.19
1.00022E+14,گیسو کمند قسمت 6,15,17,2.84,0.17
1.00003E+12,آخرین کشتی قسمت 1 فصل 1,9,18,5.75,0.32
1.00004E+12,پایتخت فصل 5 قسمت12,93,183,42.6,0.23
1.11002E+15,دکتر هاوس فصل 6 قسمت 8,1,1,0.49,0.49
1.11002E+15,دکتر هاوس فصل 6 قسمت 17,1,2,0.59,0.29
1.11002E+15,انگری برد: کوسه در استخر,15,18,0.69,0.04
1.00004E+12,امام علی قسمت 8,7,13,3,0.23
1.00004E+12,امام علی قسمت 13,9,14,8.18,0.58
1.11002E+15,متهم گریخت قسمت 23,64,125,35.77,0.29
1.11002E+15, گذر کارناوال فصل 1 قسمت 8,1,2,0.92,0.46
1.11002E+15,بَدوی,3,8,1.42,0.18
1.11002E+15,اسلاگترا قسمت 1,92,193,55,0.28
1.11002E+15,بچه مهندس فصل 3 قسمت 1,4,5,1.93,0.39
1.00001E+12,بن تن فصل 3 قسمت 12,11,14,3.23,0.23
1.00001E+12,ایستادن در کهکشان راه شیری,6,9,0.99,0.11
1.00001E+12,ماجراهای ریگبی و مورداک 2,4,7,2.88,0.41
1.11002E+15,جوخه برادران فصل 1 قسمت 1,10,20,6.66,0.33
1.11002E+15,هکر,128,317,124.39,0.39
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 6,44,78,20.91,0.27
1.00022E+14,فرینج فصل 3 قسمت 4,1,3,0.43,0.14
1.11002E+15,ملکه کی قسمت 31,92,202,59.08,0.29
1.11002E+15, داستان زندگی فصل 1 قسمت 5,5,10,2.17,0.22
1.11002E+15,عصرجدید فصل 2 قسمت 1,68,109,34.2,0.31
1.11002E+15,عصرجدید فصل 2 قسمت 8 بخش 1,84,134,29.56,0.22
1.00022E+14,آوای باران قسمت 31,2,2,0.96,0.48
1.11002E+15,برنامه صبحگاهی فصل 1 قسمت 2,2,21,1.75,0.08
1.11002E+15,"فوق‌العاده شرور, به‌طرز شوکه‌کننده‌ای شیطانی و پست",8,9,6,0.67
1.00022E+14,مذاکره,6,12,7.89,0.66
1.00022E+14,فوتبالیست ها جام جهانی قسمت8,27,74,22.4,0.3
1.11002E+15,افسانه های فردا فصل 3 قسمت 5,1,2,0.18,0.09
1.11002E+15,تایتان ها فصل 2 قسمت 10:سقوط,2,4,1.35,0.34
1.00022E+14,جنگجو فصل 1 قسمت 4,2,4,1.14,0.28
1.11002E+15,مظنون فصل 1 قسمت 17,1,8,0.53,0.07
1.11002E+15,مظنون فصل 3 قسمت 6,2,5,1.11,0.22
1.11002E+15,آکادمی آمبرلا فصل 1 قسمت 6,21,32,12.48,0.39
1.11002E+15,تغییردهنده زندگی,38,61,20.13,0.33
1.11002E+15,عشق سونیا ,43,73,29.12,0.4
1.11002E+15,ملکه کی قسمت 2,294,649,203,0.31
1.00001E+12,فرار از زندان فصل 3 قسمت 9,46,99,26.06,0.26
1.00022E+14,غول کش ها قسمت 9,39,76,15.1,0.2
1.10022E+14,خونسرد,55,120,37.77,0.31
1.11002E+15,ماه عسل قسمت 18,5,6,0.99,0.17
1.11002E+15,ستایش فصل 3 قسمت 17,105,194,56.74,0.29
1.11002E+15,شنود فصل 2 قسمت 10,1,6,0.58,0.1
1.10022E+14,شش اژده های پرنده قسمت 44,1,4,0.84,0.21
1.00022E+14,رتینا ویژه ناشنوایان,1,1,2,2
1.00022E+14,کماندار فصل 3 قسمت 12,23,41,16.97,0.41
1.00022E+14,فرینج فصل 5 قسمت 7,3,4,1.49,0.37
1.11002E+15,آکادمی گیم ایرانسل (روز دوم-قسمت 1),2,2,0.75,0.38
1.00003E+12,استند تاپ قسمت 12,5,10,2.38,0.24
1.00022E+14,رودخانه تاریک,5,6,1.26,0.21
1.00022E+14,ستاره ساز قسمت 11,1,1,0.18,0.18
1.00022E+14,ستاره ساز قسمت 12,4,5,0.6,0.12
1.00022E+14,فلش فصل 1 قسمت 19,39,99,26.59,0.27
1.11002E+15,زوج یا فرد قسمت 7,3,6,1.15,0.19
1.00022E+14,ماشیناسورها 2 قسمت 4,3,10,1.25,0.12
1.00022E+14,پینوکیو فصل 1 قسمت 2,2,5,0.81,0.16
1.00022E+14,نابرده رنج قسمت 11,7,11,2.83,0.26
1.00022E+14,عطش مبارزه,32,82,25.84,0.32
1.00022E+14,بچه رئیس فصل 2 قسمت 9,24,49,10.45,0.21
1.00022E+14,تعطیلات رویایی قسمت7,2,2,1.31,0.65
1.00004E+12,غیر مجاز,45,115,30.99,0.27
1.00005E+12,زنجیره قسمت 8,29,64,17.85,0.28
1.11002E+15,جنگ سرد 2,62,99,38.26,0.39
1.00022E+14,وایکینگ ها 4 قسمت 18,72,172,51.01,0.3
1.00022E+14,حیات وحش,6,9,3.43,0.38
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 5,2,2,0.18,0.09
1.00022E+14,آخرین کشتی قسمت 6 فصل 1,8,17,4.56,0.27
1E+12,آقا میو,3,4,1.65,0.41
1.00001E+12,ماجراهای سفید برفی,90,167,49.93,0.3
1.00022E+14,وایکینگ ها 2 قسمت 3,93,235,65.31,0.28
1.00001E+12,ورود به سرزمین های بد  قسمت 1,22,48,8.45,0.18
1.00001E+12,ماهی سیاه,2,3,0.45,0.15
1.00001E+12,فرار از زندان فصل 1 قسمت 5,128,265,76.81,0.29
1.00001E+12,فرار از زندان فصل 3 قسمت 4,51,106,27.36,0.26
1.00022E+14,سریال 100 فصل 2 قسمت 1,23,55,13.96,0.25
1.00022E+14,سریال 100 فصل 2 قسمت 4,17,57,7.98,0.14
1.00022E+14,پژمان قسمت 13,11,20,5.66,0.28
1.00022E+14,رمپیج,63,140,61.22,0.44
1.00022E+14,تنهایی لیلا قسمت 15,3,4,1.24,0.31
1.00022E+14,در چشم باد قسمت 8,3,6,1.4,0.23
1.10022E+14,پسر خیابان,15,25,7.35,0.29
1.00002E+12,جنایت جنگی,9,11,2.93,0.27
1.11002E+15,دورهمی قسمت 3,17,17,7.8,0.46
1.11002E+15,آراویندا سامدا ویرا راگاوا,109,199,74.35,0.37
1.11002E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت 10و11,22,48,9.34,0.19
1.00022E+14,فرینج فصل 3 قسمت 9,2,6,1.26,0.21
1.11002E+15,تایتان ها فصل 2 قسمت 8:جریکو,2,2,0.92,0.46
1.00022E+14,لرزش ها: روزی سرد در جهنم,33,59,25.53,0.43
1.00022E+14,لیسانسه ها قسمت 39,5,15,5.26,0.35
1.00022E+14,زیرگنبد فصل 3 قسمت 7,2,5,1.22,0.24
1.11002E+15,مرد ایرلندی,20,39,17.41,0.45
1.00022E+14,تنهایی لیلا قسمت 12,2,11,1.12,0.1
1.00022E+14,قصه های مجید قسمت 2-شرم,2,4,0.93,0.23
1.00022E+14,مهتابی ویژه ناشنوایان,2,2,0.06,0.03
1.11002E+15,مسافران فصل 3 قسمت 4,4,6,2.15,0.36
1.11002E+15,فوق لیسانسه ها قسمت 17,3,10,4.16,0.42
1.11002E+15,بدون توقف,15,29,4.63,0.16
1.00022E+14,عصر جدید قسمت 15,18,35,11.49,0.33
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 02,59,125,30,0.24
1.00022E+14,وایکینگ ها 5 قسمت 9,63,135,42.27,0.31
1.11002E+15,مدینه قسمت 25,1,1,0.02,0.02
1.11002E+15,شعبده باز,13,15,1.66,0.11
1.11002E+15,شوخی با رئیس,7,8,0.62,0.08
1.11002E+15,پاندای کونگ فو کار: فصل 1 قسمت 14: سفر به شرق,42,79,19.36,0.25
1.11002E+15,پادری قسمت 4,44,95,19.13,0.2
1.11002E+15,متهم گریخت قسمت 6,110,189,53.49,0.28
1.11002E+15,قانون اعدام ۲,82,149,45.48,0.31
1.11002E+15,ماشین‌های موتوری آفرود و خنده,59,61,8.07,0.13
1.11002E+15,یک روز طولانی,23,29,12.34,0.43
1.11002E+15,پیکی بلایندرز فصل 3 قسمت 5,17,43,14.01,0.33
1.11002E+15,ملکه کی قسمت 32,98,218,59.95,0.27
1.00004E+12,تاریک قسمت 10,1,1,0.86,0.86
1.11002E+15,انگل,78,155,51.96,0.34
1.11002E+15,اسلاگترا قسمت 17,25,48,18.94,0.39
1.11002E+15,شکارچیان فصل 1 قسمت 5,6,10,3.24,0.32
1.11002E+15,فوق لیسانسه ها قسمت 8,12,33,6.37,0.19
1.00022E+14,مجازاتگر قسمت 3,20,36,14.24,0.4
1.00022E+14,مجازاتگر قسمت 9,10,27,6.58,0.24
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 10,46,67,20.4,0.3
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 2,30,38,14.75,0.39
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 10,23,31,10.64,0.34
1.11002E+15,متهم گریخت قسمت 8,119,231,71.7,0.31
1.00003E+12,قطار 3/10 به یوما,4,24,4.73,0.2
1.00004E+12,پایتخت فصل 5 قسمت 10,101,189,59.9,0.32
1.00022E+14,کلونی فصل 2 قسمت 2,1,1,0.03,0.03
1.00022E+14,هیلدا قسمت 10,1,1,0.05,0.05
1.00004E+12,به من دروغ بگو قسمت 8,1,1,0.63,0.63
1.00022E+14,دایو,4,4,0.22,0.06
1.00022E+14,زیرگنبد فصل 1 قسمت 6,4,5,1.31,0.26
1.00022E+14,فلش فصل 1 قسمت 9,53,129,36.1,0.28
1.11002E+15,دورهمی قسمت 22,14,29,10.2,0.35
1.11002E+15,دورهمی فصل 4 قسمت 30,12,14,6.57,0.47
1.11002E+15,رعد و برق می روند فصل 1 قسمت 22,5,8,1.7,0.21
1.11002E+15,نارکو فصل 2 قسمت 8,3,11,1.58,0.14
1.00022E+14,دکتر خوب قسمت 17,2,3,0.75,0.25
1.00022E+14,افسانه خورشید و ماه قسمت 11,7,20,2.61,0.13
1.11002E+15,دکتر هاوس فصل 3 قسمت 7,3,6,1.67,0.28
1.11002E+15,دکتر هاوس فصل 4 قسمت 11,3,5,0.75,0.15
1.11002E+15,گاتهام فصل 3 قسمت 12,4,8,2.53,0.32
1.11002E+15,11.22.63.فصل 1 قسمت 2,2,9,1.49,0.17
1.11002E+15,11.22.63.فصل 1 قسمت 7,2,2,0.32,0.16
1.11002E+15,خروس قسمت 15,9,20,5.14,0.26
1.00022E+14,سریال گاندو قسمت 21,19,34,9.32,0.27
1.00022E+14,ساختمان پزشکان قسمت 43,15,39,9.53,0.24
1.11002E+15,مظنون فصل 4 قسمت20,2,4,1.15,0.29
1.11002E+15,انیمیشن پرواز,40,54,7.4,0.14
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 9,180,288,53.73,0.19
1.00022E+14,حاشیه اقیانوس آرام 2,33,86,23.36,0.27
1.11002E+15,شنود فصل 2 قسمت 4,2,7,1.41,0.2
1.11002E+15,متهم گریخت قسمت 4,121,225,67.49,0.3
1.11002E+15,قفل و کلید فصل 1 قسمت 6,118,248,66.73,0.27
1.00022E+14,عصر جدید قسمت 1,137,194,47.52,0.24
1.00022E+14,شانتاژ,10,21,7.16,0.34
1.00022E+14,کماندار فصل 3 قسمت 7,29,70,17.14,0.24
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 07,27,62,13.83,0.22
1.00003E+12,خلافکاران میامی,9,11,3.63,0.33
1.00022E+14,فریب فصل 1 قسمت 10,4,4,2.61,0.65
1.00022E+14,اقلیم-گوتوند,1,1,0.24,0.24
1.11002E+15,زمان دیگر,15,35,8.19,0.23
1.00003E+12,پایتخت فصل 2 قسمت 11,17,45,13.93,0.31
1.00004E+12,پس از باران قسمت 5,5,7,3.08,0.44
1.00004E+12,پس از باران قسمت 9,13,23,4.37,0.19
1.00022E+14,فرینج فصل 3 قسمت 8,2,2,1.58,0.79
1.00022E+14,امام علی قسمت 16,12,23,7.5,0.33
1.00022E+14,زنجیره قسمت 1,155,237,64.49,0.27
1.00022E+14,پس از زمین,33,72,25.23,0.35
1.00022E+14,زن بابا قسمت 3,22,52,12.83,0.25
1.00022E+14,امتیاز نهایی,24,72,22.38,0.31
1.00022E+14,بیوه چینی,2,3,0.57,0.19
1.00022E+14,لیسانسه ها 2 قسمت 17,6,8,3.41,0.43
1.00022E+14,زیرگنبد فصل 1 قسمت 5,2,3,0.75,0.25
1.00022E+14,فرینج فصل 4 قسمت 21,6,9,3.28,0.36
1.00022E+14,اغما قسمت 25,1,3,0.69,0.23
1.00022E+14,آسمان من قسمت 1,3,3,1.91,0.64
1.00022E+14,پدرخوانده قسمت 1,6,7,2.07,0.3
1.00022E+14,پایتخت فصل 1 قسمت 9,23,49,15.41,0.31
1.00001E+12,ساعت شلوغی 3,24,35,14.31,0.41
1.00022E+14,خود زندگی,9,9,4.97,0.55
1.00022E+14,کاپیتان امریکا :سرباز زمستان,121,328,107.25,0.33
1.00002E+12,شهر در امن و امان است,20,48,14.88,0.31
1.00002E+12,سید پسر دانشمند,3,4,1.07,0.27
1.11002E+15,زوج یا فرد قسمت 1,7,10,2.89,0.29
1.11002E+15,گمشده در فضا فصل 2 قسمت 3,4,8,2.7,0.34
1.00022E+14,فریب فصل 1 قسمت 3,3,5,1.95,0.39
1.00022E+14,شلدون جوان فصل 1 قسمت 8,2,4,0.35,0.09
1.00022E+14,برادرجان قسمت 14,2,4,0.88,0.22
1.11002E+15,گاتهام فصل 3 قسمت 1,7,14,3.65,0.26
1.11002E+15,چیس,4,5,0.95,0.19
1.11002E+15,بازی اندر,28,64,21.54,0.34
1.11002E+15,من کاکاسیاه تو نیستم,1,3,0.14,0.05
1.11002E+15,مرد لاغر,68,119,24.9,0.21
1.11002E+15,به سوی ستارگان,11,37,11.35,0.31
1.00022E+14,هری پاتر و تالار اسرار,47,180,53.02,0.29
1.00022E+14,زن بابا قسمت 11,11,30,8.94,0.3
1.11002E+15,مهاجرت قسمت 1,23,35,7.92,0.23
1.11002E+15,جنگ ستارگان: آخرین جدای,46,122,38.6,0.32
1.11002E+15,مظنون فصل 1 قسمت 21,1,1,0.59,0.59
1.00022E+14,ساختمان پزشکان قسمت 9,18,26,12.3,0.47
1.00022E+14,اغما قسمت 30,5,9,2.07,0.23
1.00022E+14,ساختمان پزشکان قسمت 30,17,34,11.91,0.35
1.00022E+14,مردان سیاهپوش: بین المللی,13,39,8.25,0.21
1.11002E+15,سوپر  30,32,65,22.67,0.35
