content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11E+15,اسلاگترا قسمت 12,6,21,4.13,0.2
1.11E+15,فقط واسه خنده 1,3,3,0.1,0.03
1.00E+14,وایکینگ ها 3 قسمت 1,36,62,26.05,0.42
1.00E+14,وایکینگ ها 3 قسمت 10,28,52,18.48,0.36
1.11E+15,مظنون فصل 4 قسمت13,2,4,1.37,0.34
1.00E+14,نیکلای گوگول,4,8,2.5,0.31
1.11E+15,پنجمین خورشید قسمت 13,8,10,3.03,0.3
1.00E+14,فوتبالیست ها جام جهانی قسمت12,17,53,11.51,0.22
1.11E+15,پادشاه دزدان,2,4,1.53,0.38
1.11E+15,مسافران فصل 2 قسمت 10:سی 21,4,6,1.57,0.26
1.11E+15,پروژه گوتنبرگ,3,4,1.05,0.26
1.00E+12,بچه رئیس قسمت 4,93,172,47.21,0.27
1.00E+14,6ابر قهرمان قسمت 5,6,13,1.63,0.13
1.00E+12,آقای ربات فصل 1 قسمت 9,3,7,1.15,0.16
1.11E+15,منشی فرمانروا,12,31,8.94,0.29
1.11E+15,کلاوس,15,32,12.52,0.39
1.00E+12,خشمگین,18,41,13.56,0.33
1.00E+14,جیب کت,2,3,0.14,0.05
1.11E+15,چگونه تصمیم های سخت بگیریم,1,1,0.24,0.24
1.00E+14,دکتر خوب قسمت 9,3,3,1.47,0.49
1.11E+15,بروکلین بی مادر,4,6,4.47,0.75
1.00E+12,ماهی دم قرمز,26,60,22.01,0.37
1.00E+12,بچه رئیس قسمت 6,78,141,51.56,0.37
1.00E+14,وقت ماندن,17,35,11.11,0.32
1.00E+12,پس از باران قسمت 11,15,20,10.49,0.52
1.00E+12,پس از باران قسمت 34,34,61,20.01,0.33
1.00E+14,لیسانسه ها 2 قسمت 6,15,23,12.26,0.53
1.00E+14,تاریک قسمت 8,1,3,0.75,0.25
1.00E+14,هوش سیاه 2 قسمت 5,21,41,14.68,0.36
1.11E+15,کریسمس آنجلا,13,18,10.03,0.56
1.00E+14,افسانه خورشید و ماه قسمت 13,4,7,4.4,0.63
1.00E+14,فرینج فصل 5 قسمت 1,11,21,5.63,0.27
1.00E+12,انتقام جویان,22,60,22.65,0.38
1.00E+14,تولد افسانه : ایپ من,6,13,4.63,0.36
1.00E+12,جان ویک 2,134,310,118.48,0.38
1.11E+15,مظنون فصل 2 قسمت 4,2,4,0.79,0.2
1.00E+12,ظهور سیاره میمون ها,16,41,19.14,0.47
1.11E+15,بچه مهندس فصل 1 قسمت 1,4,8,2.13,0.27
1.00E+12,اسباب بازی فروشی آقای مگوریم,1,1,0.44,0.44
1.11E+15,ملکه کی قسمت 33,8,16,6.11,0.38
1.11E+15,اژدها سواران فصل 1 قسمت 18,15,24,3.85,0.16
1.00E+12,دانلد داک قسمت 25,4,4,2.88,0.72
1.00E+12,پایتخت فصل 3 قسمت 8,179,403,149.21,0.37
1.11E+15, سیاره‌ها فصل 1 قسمت 3,11,27,6.69,0.25
1.11E+15,بچه مهندس فصل 3 قسمت 19,2,2,2.95,1.48
1.00E+12,امام علی قسمت 4,7,21,3.33,0.16
1.11E+15,باب معمار قسمت 17,1,1,0.18,0.18
1.11E+15,پاندای کونگ فو کار فصل 1 قسمت 12 : قربانی در حاشیه زمان,13,20,5.24,0.26
1.11E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 3,31,49,12.4,0.25
1.11E+15,کفش قرمزی و هفت کوتوله,150,472,151.76,0.32
1.11E+15,اژدها سواران فصل 2 قسمت 20,13,25,6.12,0.24
1.11E+15,پایتخت فصل 4 قسمت 14,105,204,60.76,0.3
1.11E+15,دودکش قسمت 1,108,223,73.38,0.33
1.11E+15,روز و شب 1,27,32,1.99,0.06
1.11E+15,بانوی عمارت قسمت 30,9,12,4.36,0.36
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت35,6,7,4.92,0.7
1.11E+15,نقاب قهرمان فصل 1 قسمت 13,1,4,0.17,0.04
1.11E+15,اژدها سواران فصل 2 قسمت 11,8,23,2.21,0.1
1.11E+15,مداحی حاج منصور ارضی,3,3,0.27,0.09
1.11E+15,سرپیچی از جاذبه فصل 1 قسمت 12,13,27,5.9,0.22
1.11E+15,چرخ های آتشین فصل 4 قسمت 11,13,31,7.93,0.26
1.11E+15,شلدون جوان فصل 3 قسمت 8,11,17,3.37,0.2
1.11E+15, ولترون: افسانه مدافعان فصل 2 قسمت 9,5,9,1.94,0.22
1.00E+12,دردویل قسمت 8,10,18,7.57,0.42
1.11E+15,هپی! فصل 1 قسمت 4,6,12,2.51,0.21
1.11E+15,میوه ممنوعه قسمت 10,2,2,0.89,0.44
1.00E+12,به من دروغ بگو قسمت 5,2,7,1.46,0.21
1.00E+12,آقای ربات فصل 1 قسمت 3,5,18,2.93,0.16
1.00E+12,تهاجم,3,10,3.01,0.3
1.11E+15,خاله شادونه قسمت 13,3,5,0.62,0.12
1.11E+15,آچمز قسمت 20,8,13,5.4,0.42
1.11E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 5,8,14,5.08,0.36
1.11E+15,لوک کیج فصل 1 قسمت 1,15,16,3.61,0.23
1.00E+14,ساختمان پزشکان قسمت 19,22,43,18.67,0.43
1.00E+14,پادشاه میمون: قهرمان برگشت,16,37,16.9,0.46
1.00E+14,پرواز فوق العاده,17,43,21.47,0.5
1.00E+14,سیاره دایناسور قسمت 3,4,6,1.25,0.21
1.00E+14,فلش فصل 1 قسمت 22,14,29,9.45,0.33
1.00E+14,سریال گاندو قسمت 20,5,12,1.94,0.16
1.00E+14,شهر دروغ ها,1,1,0.14,0.14
1.00E+14,سریال 100 فصل 2 قسمت 6,19,43,12.95,0.3
1.00E+14,کماندار فصل 4 قسمت 9,12,31,7.71,0.25
1.10E+14,یقه سفید فصل 1 قسمت 8,2,2,1.17,0.59
1.10E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 08,22,67,14.61,0.22
1.10E+14,بیگانه ها,8,8,3.05,0.38
1.11E+15,این ما هستیم فصل 1 قسمت 1,2,4,0.49,0.12
1.00E+14,ری داناوان فصل 1 قسمت 1,3,5,3.16,0.63
1.00E+14,ماشیناسورها 3 قسمت 9,2,3,1.08,0.36
1.00E+14,کیکوریکی: افسانه اژدها طلایی ,9,26,4.58,0.18
1.00E+14,وایکینگ ها 5 قسمت 3,24,41,18.83,0.46
1.00E+14,شنود فصل 1 قسمت 10,1,1,0.64,0.64
1.00E+14,کماندار فصل 2 قسمت 7,10,26,8.45,0.32
1.00E+14,بچه رئیس فصل 2 قسمت 12,16,39,7.59,0.19
1.00E+14,معصومیت از دست رفته قسمت 6,1,3,1.34,0.45
1.11E+15,باج,48,143,41.77,0.29
1.11E+15,نارکو فصل 3 قسمت 7,3,4,1.99,0.5
1.00E+14,کماندار 1 قسمت 19,40,76,18.65,0.25
1.00E+14,قدرت ذهنی,48,98,39.69,0.4
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 26,17,20,10.53,0.53
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 23,10,24,8.2,0.34
1.00E+14,میلیاردرها 2 قسمت 9,1,1,1.35,1.35
1.00E+14,برادر جان قسمت 18,3,5,1.95,0.39
1.11E+15,مظنون فصل 2 قسمت 13,3,10,1.03,0.1
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 19,8,16,5.01,0.31
1.11E+15,جسیکا جونز فصل 1 قسمت 13,1,1,0.64,0.64
1.00E+14,عصر جدید فصل2 قسمت 9,1,1,0.04,0.04
1.00E+14, شلدون جوان فصل 2 قسمت 1,15,22,7.33,0.33
1.00E+14,سریال گاندو قسمت 23,8,12,3.75,0.31
1.00E+14,سوتز فصل 1 قسمت 1,10,15,5.33,0.36
1.11E+15,پولاروید,32,82,18.43,0.22
1.11E+15,فلش فصل 4 قسمت 10,3,6,0.94,0.16
1.00E+12,پس از باران قسمت 23,17,25,8.26,0.33
1.00E+12,خانه به دوش قسمت 8,63,124,41.91,0.34
1.00E+14,سولیس,6,9,4.18,0.46
1.11E+15,هانا فصل 1 قسمت 7:جاده,9,27,5.78,0.21
1.11E+15,پرنسس صوفیا قسمت 1و2,68,143,34.75,0.24
1.00E+14,امام علی قسمت 19,7,9,3.17,0.35
1.11E+15,مامور کارتر فصل 2 قسمت 2,1,1,0.26,0.26
1.00E+14,ساختمان پزشکان قسمت 53,10,18,8.81,0.49
1.11E+15,زوج یا فرد قسمت 8,9,22,6.66,0.3
1.11E+15,ویلای من قسمت 10,20,31,12.58,0.41
1.00E+14,اغما قسمت 15,4,8,1.99,0.25
1.11E+15,جوجو خرگوشه,1,1,0.63,0.63
1.11E+15,گریم فصل 2 قسمت 19,12,32,7.5,0.23
1.00E+12,پایتخت فصل 3 قسمت 10,134,298,99.43,0.33
1.11E+15,راز یک حقیقت,8,15,9.57,0.64
1.00E+14,امام علی قسمت 17,5,14,3.12,0.22
1.00E+14,سقوط شوالیه قسمت 4,4,11,2.75,0.25
1.11E+15,ابیگیل,48,91,43.64,0.48
1.11E+15,جاسوسان نامحسوس,346,816,291.43,0.36
1.00E+14,ببخشید شما قسمت 7,1,1,0.16,0.16
1.00E+14,در چشم باد قسمت 18,3,4,1.96,0.49
1.11E+15,100 فصل 3 قسمت 16,9,23,5.06,0.22
1.00E+12,آموزش هشت نوع کیک و شیرینی در خوشمزه پزی کارلی,8,10,4.93,0.49
1.00E+12,طلا و مس,3,6,2.97,0.5
1.00E+14,کماندار فصل 3 قسمت 10,10,28,8.67,0.31
1.11E+15,آسمان بزرگ,6,6,1.91,0.32
1.11E+15,عزیمت ها,3,8,2.72,0.34
1.00E+12,دردویل قسمت 6,11,21,7.69,0.37
1.00E+12,فرار از زندان فصل 1 قسمت 19,27,68,17.42,0.26
1.00E+14,ستاره ساز قسمت 1,1,1,0.18,0.18
1.00E+12,فرار از زندان فصل 4 قسمت 5,24,49,19.28,0.39
1.11E+15,مامور ارشد,10,12,4.22,0.35
1.00E+12,بن تن فصل 3 قسمت 8,6,18,2.25,0.12
1.00E+14,ماشیناسورها 2 قسمت 5,4,5,2.31,0.46
1.00E+12,نعل وارونه,5,18,5.17,0.29
1.00E+12,پایتخت فصل 2 قسمت 3,93,158,55.3,0.35
1.11E+15,دودکش قسمت 10,22,41,10.64,0.26
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 18,15,22,2.44,0.11
1.11E+15,رعد و برق می روند فصل 1 قسمت 20,1,1,0.03,0.03
1.11E+15, سیاره‌ها فصل 1 قسمت 2,10,18,6.3,0.35
1.11E+15,سه خرس کله پوک فصل 1 قسمت 11,58,84,21.61,0.26
1.11E+15,ماجراهای داک فصل 1 قسمت 13,20,23,6.59,0.29
1.00E+12,به من دروغ بگو قسمت 3,3,5,1.58,0.32
1.11E+15,دکتر خوب فصل 3 قسمت 12,5,12,1.44,0.12
1.11E+15,باب معمار قسمت 8,1,1,0.24,0.24
1.11E+15,دیکنزین فصل 1 قسمت 4,1,1,1.94,1.94
1.11E+15,شرح حال یک قاتل,61,103,31.22,0.3
1.11E+15,نقاب قهرمان فصل 1 قسمت 5,5,7,1.81,0.26
1.11E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 15,8,8,5.11,0.64
1.11E+15,توت فرنگی کوچولو قسمت 10,12,34,6.21,0.18
1.11E+15,پاندای کونگ فو کار: فصل 1 قسمت 16: مشت بازی,9,12,3.47,0.29
1.11E+15,پادری قسمت 8,14,20,8.69,0.43
1.00E+12,طبقه حساس,30,88,28.37,0.32
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 2,8,14,12.31,0.88
1.11E+15,شام هیئت,2,2,0.05,0.02
1.11E+15,بانوی عمارت قسمت 26,6,14,3.47,0.25
1.11E+15,هایکیو فصل 1 قسمت 15,9,17,3.02,0.18
1.11E+15,سه خرس کله پوک فصل 1 قسمت 7,79,119,21.19,0.18
1.11E+15,مخفی فصل 2 قسمت 5,3,3,2.96,0.99
1.00E+14,ماشیناسورها  3 قسمت 10,1,3,0.42,0.14
1.11E+15,گاتهام فصل 4 قسمت 21,4,10,4.21,0.42
1.11E+15,ترمیناتور فصل 2 قسمت 7,7,14,3.57,0.25
1.11E+15,ترمیناتور فصل 2 قسمت 20,3,6,2.08,0.35
1.00E+12,تاینی تون قسمت 4,1,1,0.1,0.1
1.00E+12,ستاره حلبی فصل1 قسمت 4,3,4,0.78,0.2
1.00E+12,پایتخت فصل 5 قسمت 3,177,333,118.22,0.36
1.00E+12,پونی کوچولو 4:دوست پاییزی 2,5,14,2.12,0.15
1.11E+15,ال چاپو فصل 1 قسمت 4,1,1,0.51,0.51
1.11E+15,آچمز قسمت 29,6,10,5.16,0.52
1.11E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 15,1,1,0.34,0.34
1.11E+15,نارکو فصل 3 قسمت 2,2,3,1.32,0.44
1.00E+12,اعلام کاندیداهای جشنواره و نقد آن,4,4,0.29,0.07
1.00E+14,آوای باران قسمت 30,2,5,0.56,0.11
1.00E+14,ساختمان پزشکان قسمت 15,19,42,24.2,0.58
1.00E+14,شمعدونی قسمت 43,6,10,3.77,0.38
1.00E+14,در چشم باد قسمت 24,6,13,2.49,0.19
1.00E+14,معصومیت از دست رفته قسمت 10,1,1,0.26,0.26
1.00E+14,خط قرمز قسمت 17,2,3,0.38,0.13
1.00E+14,نابرده رنج قسمت 18,24,42,11.45,0.27
1.00E+14,طوفان ال,10,31,4.14,0.13
1.00E+14,شلدون جوان فصل دوم قسمت 20,7,8,3.15,0.39
1.11E+15,رمزگشایی,37,67,34.17,0.51
1.11E+15,ستایش فصل 3 قسمت 22,8,11,2.34,0.21
1.11E+15,ستایش فصل 3 قسمت 28,9,13,3.25,0.25
1.11E+15,ستایش فصل 3 قسمت 30,8,13,3.14,0.24
1.11E+15,مظنون فصل 2 قسمت 9,3,5,3.06,0.61
1.00E+14,بازگشت به عقب,14,23,8.03,0.35
1.00E+14,سرقت بانک,26,42,26.37,0.63
1.00E+14,آخرین کشتی 2 قسمت 12,5,12,3.92,0.33
1.00E+14,فرینج فصل 4 قسمت 12,11,22,7.66,0.35
1.00E+14,تاریکترین ذهن ها,15,41,12.73,0.31
1.00E+14,اغما قسمت 13,4,6,1.01,0.17
1.00E+14,نینجا,27,51,22.44,0.44
1.00E+14,تو یه علامت سوال بزرگی,4,6,3.99,0.67
1.00E+14,سوپرایز شو قسمت 3,1,1,0.07,0.07
1.11E+15, داستان زندگی فصل 1 قسمت 5,3,3,3.79,1.26
1.00E+14,پژمان قسمت 4,8,13,9.18,0.71
1.11E+15,سابرینا: رازهای جادوگر نوجوان قسمت 1و2,30,71,16.84,0.24
1.00E+14,مرد هزار چهره قسمت5,29,49,22.11,0.45
1.11E+15,پاندای کونگ فو کار: فصل 1 قسمت 17: جانور واستلند,12,18,4.67,0.26
1.11E+15,پادری قسمت 6,11,18,8.01,0.45
1.11E+15, چرخ های آتشین  فصل 1 قسمت 2,20,35,16.89,0.48
1.00E+14,مذاکره,6,6,3.78,0.63
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 23,9,12,3.96,0.33
1.11E+15,متهم گریخت قسمت 7,41,89,35.13,0.39
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 5,7,14,9.74,0.7
1.00E+14,گاتهام فصل 1 قسمت 22,1,1,0.33,0.33
1.11E+15,مظنون فصل 3 قسمت 6,4,11,2.05,0.19
1.00E+14,گیسو کمند قسمت 13,2,2,1.56,0.78
1.11E+15,فلش فصل 4 قسمت 8,3,7,2.93,0.42
1.11E+15,فلش فصل 4 قسمت 14,5,13,2.35,0.18
1.11E+15,برادران,70,172,71.69,0.42
1.00E+14,آسمان لنکستر,6,10,3.09,0.31
1.11E+15,نیروهای اهریمنی اش فصل 1 قسمت 4:زره پوش,1,1,0.16,0.16
1.11E+15,سخنان مقام معظم رهبری,2,2,0.05,0.02
1.00E+14,کواکرز,1,1,0.61,0.61
1.00E+12,10*10,23,44,16.98,0.39
1.00E+12,پیتر خرگوشه,64,112,55.56,0.5
1.00E+14,فندق شکن و چهار قلمرو,19,79,18.07,0.23
1.11E+15,مدینه قسمت 2,1,3,0.68,0.23
1.11E+15,جنجال در عروسی,5,10,3.55,0.35
1.11E+15,روزی که مرد شدم,53,120,49.4,0.41
1.11E+15,آگاهی قسمت 2,2,6,0.44,0.07
1.11E+15,ویلای من قسمت 12,15,26,10.16,0.39
1.00E+14,هوش سیاه 2 قسمت 16,20,37,12.54,0.34
1.00E+14,در چشم باد قسمت 11,8,20,6.29,0.31
1.11E+15,این ما هستیم فصل 1 قسمت 15,1,2,0.44,0.22
1.11E+15,مرد عنکبوتی: دور از خانه,68,160,49.44,0.31
1.11E+15,فلش فصل2 قسمت20,4,13,5.23,0.4
1.00E+14,باغ گیلاس قسمت 11,1,1,0.04,0.04
1.00E+12,روزی روزگاری قسمت 6 و 7,11,27,9.04,0.33
1.11E+15,مجازاتگر فصل 2 قسمت 3:مشکل آب,2,5,1.46,0.29
1.11E+15,ماده ۳۷۵,2,2,1.71,0.85
1.00E+14,عقرب قسمت 7,1,1,0.28,0.28
1.10E+14,تغییر چهره,12,38,8.84,0.23
1.11E+15,زعفرانی قسمت 12,1,1,0.81,0.81
1.11E+15,سینگام 3,108,269,67.15,0.25
1.11E+15,این ما هستیم فصل 1 قسمت 18,1,1,0.17,0.17
1.00E+14,بزنگاه قسمت 17,15,25,8.36,0.33
1.11E+15,در حاشیه فصل 1 قسمت 24,10,21,6.39,0.3
1.00E+12,ایستادن در کهکشان راه شیری,12,23,5.21,0.23
1.00E+12,پلنگ صورتی و پالس قسمت 8,31,42,16.88,0.4
1.00E+14,فریب فصل 1 قسمت 5,1,1,0.68,0.68
1.00E+12,باب اسفنجی-جعبه جادویی,81,184,53.38,0.29
1.00E+14,برادر جان قسمت 26,4,14,1.76,0.13
1.11E+15,مظنون فصل 4 قسمت18,2,5,1.15,0.23
1.00E+12,سیاره زمین 1 قسمت 3,5,6,4.38,0.73
1.00E+14,کماندار فصل 2 قسمت 18,13,28,9.64,0.34
1.11E+15,ملکه کی قسمت 31,9,17,6.5,0.38
1.11E+15,بلادشات,240,485,296.35,0.61
1.11E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 3,51,100,33.03,0.33
1.11E+15,او یک فرشته بود قسمت 7,5,8,2.47,0.31
1.11E+15,واترشیپ داون فصل 1 قسمت 1,63,90,20.84,0.23
1.00E+12,فلش فصل 1 قسمت 7,14,26,7.74,0.3
1.00E+12,رسم سلحشور,15,40,17.76,0.44
1.11E+15,گاتهام فصل 4 قسمت 19,3,11,3.52,0.32
1.11E+15,معدن سنگ,27,47,14.79,0.31
1.11E+15,مک‌گیور فصل 1 قسمت 1,53,95,25.86,0.27
1.11E+15,دورهمی  قسمت 12,7,11,3.82,0.35
1.11E+15,اسلاگترا قسمت 20,5,7,1.56,0.22
1.11E+15,آیا تو هم انسانی قسمت 7_8,20,59,17.95,0.3
1.11E+15,کریسمس در محدوده,25,39,20.41,0.52
1.11E+15, چرخ های آتشین  فصل 1 قسمت 10,11,16,6.41,0.4
1.11E+15,پنجمین خورشید قسمت 5,8,12,3.88,0.32
1.11E+15,فلش فصل 5 قسمت 21,6,15,2.01,0.13
1.00E+12,نشست خبری فیلم شنای پروانه,6,13,1.49,0.11
1.11E+15,غریبه فصل 1 قسمت 3,1,1,0.65,0.65
1.11E+15,نقاب قهرمان فصل 1 قسمت 14,1,2,0.23,0.12
1.11E+15,سه خرس کله پوک فصل 1 قسمت 20,29,44,10.21,0.23
1.11E+15,بازگشت شگفت انگیز به اوز,35,59,26.33,0.45
1.11E+15,گریم فصل 4 قسمت 10,20,40,15,0.38
1.11E+15,گریم فصل 5 قسمت 10,31,77,22.14,0.29
1.11E+15,ملکه کی قسمت 27,9,14,8.95,0.64
1.11E+15,اسپیریت: سوار کار اسب آزاد فصل 1 قسمت2,52,91,22.88,0.25
1.00E+12,دعاهای شکارچی,2,2,1.31,0.66
1.11E+15,کبری کای فصل 1 قسمت 5,15,37,12.33,0.33
1.00E+12,به من دروغ بگو قسمت 2,2,4,1.66,0.41
1.00E+12,به من دروغ بگو قسمت 4,2,5,1.33,0.27
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 12,5,6,0.55,0.09
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 13,5,6,0.74,0.12
1.11E+15,توپ های انفجاری  فصل 1 قسمت 7,15,20,4.71,0.24
1.11E+15,علوم پایه سوم ابتدایی,1,1,0.02,0.02
1.11E+15,سوتز فصل 2 قسمت 5,5,9,1.96,0.22
1.00E+14,قصه های مجید 6- اردو,3,5,2.38,0.48
1.00E+14,در چشم باد قسمت 39,2,9,0.6,0.07
1.00E+14,لحظه گرگ و میش قسمت 4,2,2,2.19,1.09
1.00E+14,ستاره ساز قسمت 12,1,1,0.05,0.05
1.00E+14,نابرده رنج قسمت29,12,18,6.34,0.35
1.00E+14,فلش فصل 1 قسمت 19,12,20,7.72,0.39
1.00E+14,چاپستیک,18,23,8.88,0.39
1.00E+14,شلدون جوان فصل دوم قسمت 11,8,13,2.99,0.23
1.11E+15,ماموران شیلد فصل 3 قسمت 12,3,5,3.31,0.66
1.11E+15,زوج یا فرد قسمت 7,8,21,6.09,0.29
1.11E+15,ماموران شیلد فصل 1 قسمت 11,1,1,0.06,0.06
1.11E+15,در حاشیه فصل 1 قسمت 4,17,25,7.13,0.29
1.11E+15,سفر به چین: راز ماسک آهنی,84,175,62.72,0.36
1.11E+15,گریم فصل 2 قسمت 12,12,28,8.22,0.29
1.11E+15,بازخورد,5,5,0.64,0.13
1.00E+14,یوسف پیامبر قسمت 17,26,40,11.78,0.29
1.00E+14,وایکینگ ها 4 قسمت 19,27,49,18.53,0.38
1.00E+14,کلونی فصل 2 قسمت 8,1,5,0.67,0.13
1.00E+14,یوسف پیامبر قسمت 22,24,39,10.18,0.26
1.00E+14,پیشتازان فضا: اکتشافات قسمت 6,4,5,5.55,1.11
1.00E+14,ماشیناسورها 1 قسمت 7,13,20,3.59,0.18
1.00E+14,باران فصل 1 قسمت 1,6,10,7.64,0.76
1.00E+14,زندگی زمانه و مرگ امیر عباس هویدا قسمت 3,2,5,1.26,0.25
1.00E+14,کماندار فصل 2 قسمت 19,8,25,4.71,0.19
1.00E+14,افسانه خورشید و ماه قسمت 8,4,6,2.65,0.44
1.11E+15,11.22.63.فصل 1 قسمت 7,1,2,0.6,0.3
1.00E+14,اتحاد قهرمانان,44,100,36.7,0.37
1.00E+14,کماندار قسمت 18,8,14,5.07,0.36
1.11E+15,شاهزاده اژدها فصل 3 قسمت 8,8,9,3.13,0.35
1.00E+14,ری داناوان فصل 1 قسمت 7,1,1,0.61,0.61
1.00E+14,مجازاتگر قسمت 9,4,7,3.58,0.51
1.11E+15,مظنون فصل 1 قسمت 1,1,4,0.86,0.21
1.00E+14,فریب فصل 1 قسمت 8,1,3,0.7,0.23
1.00E+14,پادماوات ویژه ناشنوایان,183,372,131.88,0.35
1.11E+15,مظنون فصل 3 قسمت21,1,1,0.7,0.7
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 22,11,21,13.33,0.63
1.00E+14,شلدون جوان فصل 1 قسمت 12,15,30,4.8,0.16
1.00E+14,حامل,8,8,2.92,0.37
1.00E+14,کریپتون فصل 1 قسمت 2,2,4,0.95,0.24
1.11E+15, باورنکردنی فصل 1 قسمت 5,1,1,0.18,0.18
1.11E+15,بدون توقف,10,32,8.23,0.26
1.11E+15,منطقه ۹,29,63,22.47,0.36
1.00E+12,پایتخت فصل 5 قسمت 10,139,278,94.44,0.34
1.00E+12,پس از باران قسمت 7,12,16,5.3,0.33
1.00E+14,ماجراجویی‌های حیوان خانگی ژوراسیک,4,4,3.05,0.76
1.00E+12,پس از باران قسمت 27,23,44,11.82,0.27
1.00E+14,ساختمان پزشکان قسمت 1,51,69,22.21,0.32
1.11E+15,دردویل فصل 2 قسمت 1,10,18,4.57,0.25
1.00E+14,دکتر خوب قسمت 8,4,6,1.61,0.27
1.00E+14,قصه های مجید قسمت 1- بهانه,6,7,3.94,0.56
1.11E+15,100 فصل 3 قسمت 13,9,18,5.06,0.28
1.11E+15,جدا شده,13,15,8.11,0.54
1.11E+15,مرد ماه جوزا,162,355,155.46,0.44
1.11E+15,فوق لیسانسه ها قسمت 14,12,23,8.38,0.36
1.00E+14,فرینج فصل 3 قسمت 17,9,14,6.09,0.43
1.00E+14,ته دنیا فصل 1 قسمت 4,10,19,3.74,0.2
1.00E+14,کلونی فصل 2 قسمت 11,1,3,0.63,0.21
1.00E+14,فرینج فصل 4 قسمت 3,11,20,8.29,0.41
1.00E+14,سفرهای علمی قسمت 1 و2,3,5,1.02,0.2
1.11E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت3و4,7,11,6,0.55
1.00E+12,عقرب 1 قسمت 2,3,8,1.38,0.17
1.10E+14,شش اژده های پرنده قسمت 25,1,1,0.24,0.24
1.00E+14,در چشم باد قسمت 2,5,11,2.92,0.27
1.11E+15,فلش فصل2 قسمت10و11,5,23,4.39,0.19
1.11E+15,100 فصل 3 قسمت 9,9,23,5.01,0.22
1.00E+12,اعترافات ذهن خطرناک من,14,25,12.34,0.49
1.00E+14,پژمان قسمت 14,1,2,1.63,0.82
1.00E+12,از گور بازگشته,112,318,118.25,0.37
1.00E+12,فرار از زندان فصل 3 قسمت 13,20,41,14.7,0.36
1.00E+12,بن تن فصل 2 قسمت 6,13,16,5.96,0.37
1.11E+15,تایتان ها فصل 2 قسمت 5:ضربه مرگبار,1,1,1.16,1.16
1.11E+15,مظنون فصل 1 قسمت 23,1,3,0.68,0.23
