content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,اسلاگترا قسمت 13,11,38,8.5,0.22
1.11002E+15,کارآگاه گجت قسمت 18,7,14,3.78,0.27
1.11002E+15,  هلو کیتی و دوستان قسمت 3,13,17,7.45,0.44
1.00022E+14,گیسو کمند قسمت 17,5,7,1.12,0.16
1.00022E+14,سوتز فصل 1 قسمت 5,2,4,0.61,0.15
1.00022E+14,شنود فصل 1 قسمت 1,8,12,2.66,0.22
1.00022E+14,فرینج فصل 4 قسمت 10,8,8,5.11,0.64
1.00022E+14,حفره فصل 1 قسمت 3,5,9,1.7,0.19
1.00022E+14,آسمان من قسمت 7,4,7,2.52,0.36
1.00022E+14,خون آبی فصل 2 قسمت 15,1,7,4.02,0.57
1.00022E+14,نون خ قسمت 8,50,95,42.53,0.45
1.00022E+14,آخرین کشتی 2 قسمت 6,1,2,0.62,0.31
1.00003E+12,تاینی تون قسمت 5,1,1,0.35,0.35
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 20,17,26,5.13,0.2
1.11002E+15,ماجراهای داک فصل 1 قسمت 4,50,75,19.74,0.26
1.11002E+15,خاله شادونه قسمت 15,5,5,0.35,0.07
1.11002E+15,قسمت 1-سیزده نه در,6,7,6.03,0.86
1.11002E+15,اسرار فیزیک کوانتوم فصل 1 قسمت 2,3,4,4.04,1.01
1.11002E+15,تنت,658,1417,535.59,0.38
1.11002E+15,بلادشاپور,25,29,10.3,0.36
1.11002E+15,گرینلند ,113,212,106.11,0.5
1.11002E+15,درحاشیه فصل 2 قسمت 7,45,72,25.72,0.36
1.11002E+15,دات فصل 2 قسمت 15,2,2,2.4,1.2
1.11002E+15,گریم فصل 3 قسمت 11,35,66,18.12,0.27
1.11002E+15,سرزمین آواره ها,613,744,416.94,0.56
1.11002E+15,خاله شادونه قسمت 25,2,2,0.36,0.18
1.11002E+15,او یک فرشته بود قسمت 9,5,5,1.57,0.31
1.11002E+15,خدمتکار فصل 1 قسمت 1,15,20,9.68,0.48
1.00004E+12,بچه رئیس قسمت 2,426,649,256.23,0.39
1.11002E+15,چرخ های آتشین فصل 4 قسمت 3,4,5,3.47,0.69
1.11002E+15,بانوی سردار قسمت 1,48,58,46.29,0.8
1.11002E+15,بچه مهندس فصل 3 قسمت 20,4,5,0.94,0.19
1.11002E+15,بانوی سردار قسمت 5,17,20,8.86,0.44
1.11002E+15,سلام نینجا فصل 2 قسمت 7,3,4,0.57,0.14
1.00022E+14,من علی هستم,11,19,6.45,0.34
1.00004E+12,میلیاردرها 1 قسمت 2,1,2,0.8,0.4
1.00022E+14,حفره فصل 1 قسمت 1,8,12,4.2,0.35
1.00022E+14,شلدون جوان فصل دوم قسمت 17,2,2,0.59,0.29
1.11002E+15,پسرهای ترشیده,472,918,464.57,0.51
1.00022E+14,هتل بمبئی,33,48,27.38,0.57
1.00022E+14,شب در موزه: نبرد اسمیتسونیان,11,17,7.67,0.45
1.00022E+14,آیینه جادوگر فصل 1 قسمت 3,1,2,1,0.5
1.00022E+14,بزنگاه قسمت 9,22,27,15.6,0.58
1.00022E+14,آسمان من قسمت 5,4,6,1.63,0.27
1.10022E+14,سریال بینوایان فصل 1 قسمت 2,3,4,2.96,0.74
1.00022E+14,لحظه گرگ و میش قسمت 7,6,16,2.33,0.15
1.00022E+14,لحظه گرگ و میش قسمت 24,5,12,5.38,0.45
1.00022E+14,لحظه گرگ و میش قسمت 27,6,19,5.13,0.27
1.00022E+14,در چشم باد قسمت 35,11,19,6.91,0.36
1.11002E+15,زوج یا فرد قسمت 4,1,1,0.5,0.5
1.11002E+15,بیمارستان متروکه,105,242,86.76,0.36
1.11002E+15,ویلی: شاد و سریع,68,160,53.86,0.34
1.00001E+12,فرار از زندان فصل 3 قسمت 6,21,32,17.35,0.54
1.00022E+14,آوای باران قسمت 10,9,15,4.35,0.29
1.00022E+14,موتورهای مرگبار,106,255,121,0.47
1.00001E+12,کاپیتان زیرشلواری: اولین فیلم حماسی,104,214,80.41,0.38
1.00001E+12,آبی تیره,2,2,1.28,0.64
1.10022E+14,بیگانه 3,105,155,63.04,0.41
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 3,34,71,14.05,0.2
1.00022E+14,کریستوفر رابین,8,24,10.72,0.45
1.00022E+14,کماندار فصل 3 قسمت 11,11,24,8.27,0.34
1.00022E+14,غول کش ها قسمت 3,10,13,5.03,0.39
1.00022E+14,غول کش ها قسمت 6,6,8,3.65,0.46
1.00022E+14,غول کش ها قسمت 15,4,5,1.09,0.22
1.00022E+14,مرد هزار چهره قسمت3,58,83,34.34,0.41
1.00002E+12,باب اسفنجی-نقاش ها,98,225,97.42,0.43
1.00002E+12,فصل شکار,49,86,30.07,0.35
1.00003E+12,پایتخت فصل 2 قسمت 5,72,147,52.64,0.36
1.00022E+14,پاکسازی,2,3,0.1,0.03
1.00022E+14,لانه پرنده,60,152,58.5,0.38
1.00004E+12,آخرین کشتی قسمت 4 فصل 1,2,2,0.95,0.48
1.00022E+14,گاندو قسمت 18,5,9,4.52,0.5
1.00022E+14,گیسو کمند قسمت 21,8,9,2.75,0.31
1.00022E+14,نامحدود,25,72,23.47,0.33
1.11002E+15,خاله شادونه قسمت 79,4,7,1.75,0.25
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 11,10,25,4.69,0.19
1.11002E+15,گریم فصل 3 قسمت 16,33,67,21.7,0.32
1.11002E+15,گریم فصل 4 قسمت 6,41,72,25.89,0.36
1.11002E+15,سلام نینجا فصل 1 قسمت 3,48,68,11.46,0.17
1.11002E+15,فوق لیسانسه ها قسمت 7,18,23,12.69,0.55
1.11002E+15,ملکه کی قسمت 42,9,27,6.9,0.26
1.11002E+15,فلش فصل 4 قسمت 7,5,9,3.31,0.37
1.11002E+15,رفیق درونم,21,47,13.29,0.28
1.11002E+15,جنگ بزرگ,42,56,24.65,0.44
1.11002E+15,سلام نینجا فصل 2 قسمت 10,5,7,4.1,0.59
1.11002E+15,ال چاپو فصل 3 قسمت 2,2,3,1.26,0.42
1.11002E+15,پسر ولخرج فصل 1 قسمت 1,29,49,22.66,0.46
1.11002E+15,پسر ولخرج فصل 1 قسمت 4,35,70,22.96,0.33
1.11002E+15,خانه اسکناس فصل 1 قسمت 2,25,46,16.36,0.36
1.11002E+15,ماجراهای داک  فصل 1 قسمت 21,66,125,56.6,0.45
1.11002E+15,گریم فصل 1 قسمت 14,39,82,22.25,0.27
1.11002E+15, داستان زندگی فصل 1 قسمت 3,3,5,2.24,0.45
1.11002E+15,شرخر,773,1551,658.05,0.42
1.11002E+15,لگو: در نبرد کهکشان قسمت 3و4,4,5,2.39,0.48
1.11002E+15,در حاشیه فصل 1 قسمت 26,75,136,55.34,0.41
1.11002E+15,سام آتشنشان قسمت 4,15,23,8.86,0.39
1.11002E+15,بازگشت زورو قسمت 2,13,18,9.37,0.52
1.11002E+15,جسیکا جونز فصل 2 قسمت 1,1,1,0.1,0.1
1.11002E+15,افسانه های فردا فصل 3 قسمت 17,1,3,0.41,0.14
1.11002E+15,ستایش فصل 3 قسمت 32,7,7,1.25,0.18
1.11002E+15,میوه ممنوعه قسمت 1,20,27,18.99,0.7
1.00022E+14,گاتهام فصل 1 قسمت 4,20,29,12.9,0.44
1.11002E+15,مظنون فصل 3 قسمت 8,1,2,0.72,0.36
1.00003E+12,دانلد داک قسمت 5,4,5,0.32,0.06
1.11002E+15,100 فصل 4 قسمت 12,19,44,10.54,0.24
1.00003E+12,تاریک قسمت 1,11,17,8,0.47
1.00003E+12,یک اتفاق تازه (آرشا1),2,2,0.49,0.24
