content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00E+12,فرود در غربت,50,74,30.78,0.42
1.00E+14,نون خ قسمت 14,37,148,51.3,0.35
1.11E+15,روح,3052,7378,2942.66,0.4
1.11E+15,در حاشیه فصل 1 قسمت 2,374,566,195.79,0.35
1.11E+15,ردبد,109,201,77.95,0.39
1.11E+15, لیست پرواز فصل 1 قسمت 9,18,31,9.66,0.31
1.11E+15,پسر ولخرج فصل 1 قسمت 3,20,67,14.45,0.22
1.00E+12,بن تن فصل 2 قسمت 3,42,74,22.29,0.3
1.00E+12,روزی روزگاری قسمت 8,26,45,14.91,0.33
1.00E+14,یوسف پیامبر قسمت 20,40,79,19.51,0.25
1.11E+15,سگ های قطبی,18,32,6.92,0.22
1.11E+15,دکتر خوب فصل 2 قسمت 6,1,1,0.65,0.65
1.11E+15,گلابی بزرگ ,72,163,62.81,0.39
1.11E+15,شرلوک فصل 1 قسمت 1,24,65,23.75,0.37
1.11E+15,بچه مهندس فصل 3 قسمت 20,20,28,8.55,0.31
1.11E+15,ترمیناتور فصل 1 قسمت 8,5,7,1.9,0.27
1.11E+15,لوک کیج فصل 1 قسمت 13,1,1,0.65,0.65
1.11E+15,کارآگاه گجت قسمت 5,26,34,10.54,0.31
1.11E+15,گریم فصل 5 قسمت 15,17,31,11.26,0.36
1.11E+15,روایت اشک 1,2,2,2.07,1.03
1.11E+15,ولترون فصل 3 قسمت 2,3,10,1.42,0.14
1.11E+15,استامپتاون فصل 1 قسمت 5,4,5,2.71,0.54
1.11E+15,مخالفان خورشیدی فصل 1 قسمت 8,104,188,57.2,0.3
1.11E+15,درحاشیه فصل 2 قسمت 7,75,140,52.16,0.37
1.11E+15,اژدها سواران فصل 4 قسمت 6,11,20,4.66,0.23
1.11E+15,اژدها سواران فصل 4 قسمت 11,10,14,2.19,0.16
1.11E+15,اعجوبه ,560,1074,400.55,0.37
1.11E+15,پسر ولخرج فصل 1 قسمت 1,56,93,34.69,0.37
1.00E+12,شمشیرزن مسافر,61,127,54.38,0.43
1.11E+15,ملکه کی قسمت 38,13,30,11.63,0.39
1.11E+15,فوق لیسانسه ها قسمت 4,16,22,10.5,0.48
1.11E+15,ملکه کی قسمت 50,12,22,6.98,0.32
1.11E+15,میوه ممنوعه قسمت 7,9,18,5.17,0.29
1.11E+15,مبارزه در شن های داغ,561,847,280.51,0.33
1.11E+15,دیه گو مارادونا,169,275,103.15,0.38
1.11E+15,متهم گریخت قسمت 20,29,47,15.67,0.33
1.11E+15,فلش فصل 4 قسمت 7,1,1,0.48,0.48
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 5,29,52,16.6,0.32
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 17,17,24,6.7,0.28
1.00E+14,لیسانسه ها 2 قسمت 10,12,24,7.68,0.32
1.00E+14,سقوط شوالیه قسمت 10,3,4,3,0.75
1.00E+14,کماندار 1 قسمت 10,38,81,27.84,0.34
1.00E+12,ده هزارسال قبل از میلاد,11,18,8.81,0.49
1.00E+12,شرک برای همیشه 4,215,405,163.09,0.4
1.00E+14,پلوی: پرواز از آشیانه,11,15,8.93,0.6
1.00E+14,مظنون,71,172,55.66,0.32
1.00E+14,زیرگنبد فصل 2 قسمت 11,6,11,2.82,0.26
1.00E+14,زیر تیغ قسمت 17,3,3,0.81,0.27
1.00E+14,افسانه خورشید و ماه قسمت 16,40,91,29.91,0.33
1.00E+14,غول کش ها قسمت 3,17,27,8.79,0.33
1.10E+14,ستاره ساز قسمت 54,5,9,1.49,0.17
1.11E+15,مدینه قسمت 14,14,23,4.13,0.18
1.11E+15,شغل افراطی,10,11,3.44,0.31
1.11E+15,زعفرانی قسمت 11,1,2,0.91,0.46
1.11E+15,تور بزرگ فصل 1 قسمت 2,3,3,3.22,1.07
1.00E+14,تلقین,72,105,48.69,0.46
1.00E+14,گاتهام فصل 2 قسمت1,2,2,1.26,0.63
1.11E+15,بچه مهندس فصل 1 قسمت 6,3,6,0.85,0.14
1.00E+14,شلدون جوان فصل دوم قسمت 15,8,11,5.77,0.52
1.11E+15,گاتهام فصل 3 قسمت 11,2,4,0.84,0.21
1.11E+15,همپستد,3,3,0.44,0.15
1.11E+15,پتا,49,121,37.21,0.31
1.00E+14,سریال 100 فصل 2 قسمت 12,57,107,37.23,0.35
1.11E+15,جولی ال‌ال‌بی ۲,63,119,44.78,0.38
1.00E+14,نخستین انسان,6,9,3.53,0.39
1.00E+14,ماموران شیلد فصل 1 قسمت 1,8,11,4.66,0.42
1.00E+14,ماموران شیلد فصل 1 قسمت 2,6,9,2.7,0.3
1.11E+15,گریم فصل 2 قسمت 16,23,63,17.03,0.27
1.00E+14,کماندار فصل 4 قسمت 3,26,54,13.65,0.25
1.00E+12,دانلد داک قسمت 23,1,2,0.14,0.07
1.00E+14,اغما قسمت 7,7,17,6.06,0.36
1.00E+14,اغما قسمت 31,9,11,1.39,0.13
1.00E+12,مرد نوامبر,19,45,18.71,0.42
1.00E+14,آسمان من قسمت 3,7,10,2.97,0.3
1.00E+14,میلیاردرها 2 قسمت 11,2,6,2.79,0.47
1.00E+14,شوخی 1 قسمت 7,1,1,0.42,0.42
1.00E+14,شب دهم قسمت 6,2,5,1.66,0.33
1.00E+14,لانه پرنده,80,153,62.83,0.41
1.00E+14,وایکینگ ها 4 قسمت 12,40,68,21.16,0.31
1.00E+14,آخرین مجرد,130,288,130.57,0.45
1.11E+15,اصل و نسب فصل 1 قسمت 6,1,1,0.67,0.67
1.11E+15,وایکینگ ها فصل 6 قسمت 10,124,170,72.81,0.43
1.11E+15,خروس قسمت 21,3,4,0.93,0.23
1.11E+15,علامت مادرزاد,4,4,1.36,0.34
1.11E+15,بچه مهندس فصل 3 قسمت 22,20,32,10.78,0.34
1.11E+15,جسیکا جونز فصل 2 قسمت 12,1,13,0.67,0.05
1.11E+15,مخفی فصل 2 قسمت 3,1,1,0.03,0.03
1.11E+15,پسر ولخرج فصل 1 قسمت 6,15,60,11.03,0.18
1.11E+15,مک‌گیور فصل 1 قسمت 7,12,19,7.08,0.37
1.11E+15,جنگ دنیاها فصل 1 قسمت 1,17,26,7.88,0.3
1.11E+15,مردن به وقت شهریور,20,35,19.45,0.56
1.11E+15,ماه عسل قسمت 6,7,9,0.96,0.11
1.11E+15,ماه عسل قسمت 12,3,5,1.72,0.34
1.11E+15,فانوس دریایی,18,34,11.74,0.35
1.11E+15,در میان آتش - نماهنگ جان ایران - با صدای محمد معتمدی,9,11,0.45,0.04
1.11E+15,نیروهای اهریمنی اش فصل 1 قسمت 8:خیانت,2,3,2.78,0.93
1.11E+15,فلش فصل 3 قسمت 2,4,8,0.91,0.11
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 19,9,17,5,0.29
1.11E+15,گریم فصل 6 قسمت 12,30,71,26.15,0.37
1.11E+15,اژدها سواران فصل 5 قسمت 10,11,17,3.45,0.2
