content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,مشت آهنی فصل 1 قسمت 1,8,11,2.32,0.21
1.11002E+15,مشت آهنی فصل 1 قسمت 6و7,1,1,0.98,0.98
1.11002E+15,هایکیو فصل 3 قسمت 3,6,8,1.69,0.21
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 10 : بازگشت از چهار برج,13,24,5.33,0.22
1.11002E+15, دیوار بزرگ مرجانی فصل 1 قسمت 1,11,12,9.85,0.82
1.11002E+15,دورهمی فصل 4 قسمت 24,8,10,7.58,0.76
1.11002E+15,سوتز فصل 2 قسمت 5,1,2,0.57,0.28
1.11002E+15,سوتز فصل 2 قسمت 10,1,1,0.64,0.64
1.11002E+15,در حاشیه فصل 1 قسمت 24,45,86,29.94,0.35
1.11002E+15,بازگشت زورو قسمت 9,24,39,13.98,0.36
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 1,14,21,6.42,0.31
1.11002E+15, سیارات کوچک قسمت 2,5,5,4.64,0.93
1.00022E+14,زیرگنبد فصل 2 قسمت 2,7,11,4.13,0.38
1.00022E+14,زیرگنبد فصل 2 قسمت 13,3,5,3.41,0.68
1.00001E+12,فرار از زندان فصل 2 قسمت 19,24,48,17.84,0.37
1.00022E+14,ماه و پلنگ قسمت 6,2,2,2.08,1.04
1.00022E+14,ماه و پلنگ قسمت 18,1,1,0.74,0.74
1.11002E+15,نزدیک,8,22,5,0.23
1.11002E+15,این ما هستیم فصل 1 قسمت 18,4,4,2.05,0.51
1.00001E+12,ماجراهای دارکوب زبل 2,13,25,15.21,0.61
1.00022E+14,اتاق گمشده قسمت 2,3,3,3.43,1.14
1.11002E+15,گاتهام فصل 3 قسمت 17,8,11,5.1,0.46
1.00002E+12,انتقام منصفانه,22,26,14.99,0.58
1.00022E+14,نامزد نصفه نیمه,64,105,33.11,0.32
1.00022E+14,زنجیره فصل 2 قسمت4,5,9,3.73,0.41
1.00003E+12,استند تاپ قسمت 5,5,8,2.34,0.29
1.00003E+12,عقرب شاه,52,145,39.91,0.28
1.00003E+12,سیاره زمین 1 قسمت 2,10,12,3.7,0.31
1.00022E+14,ترور فصل 1 قسمت 2,2,2,0.7,0.35
1.00022E+14,وایکینگ ها 5 قسمت 13,31,87,19.78,0.23
1.00022E+14,گاتهام فصل 2 قسمت9,9,12,5.09,0.42
1.00004E+12,بچه رئیس قسمت 9,162,230,84.07,0.37
1.00022E+14,فرینج فصل 4 قسمت 15,3,8,4.19,0.52
1.00022E+14,شلدون جوان فصل دوم قسمت 16,9,15,4.02,0.27
1.11002E+15,دکتر خوب فصل 2 قسمت 15,1,9,0.68,0.08
1.11002E+15,عصرجدید فصل 2 قسمت 8 بخش 1,14,15,14.05,0.94
1.11002E+15,اسلاگترا قسمت 27,8,15,5.62,0.37
1.11002E+15,ترمیناتور فصل 2 قسمت 21,2,2,1.34,0.67
1.11002E+15,میوه ممنوعه قسمت 22,1,4,0.94,0.23
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 9,8,16,4.11,0.26
1.11002E+15,بچه مهندس فصل 2 قسمت 29,4,5,1.51,0.3
1.11002E+15,ویلای من قسمت 40,19,37,14.04,0.38
1.11002E+15,معدن شماره 9,1,1,0.2,0.2
1.00022E+14,نابرده رنج قسمت 14,11,21,7.36,0.35
1.00004E+12,پایتخت فصل 5 قسمت12,104,196,57.87,0.3
1.00022E+14,گیسو کمند قسمت 12,4,5,0.83,0.17
1.00004E+12,پس از باران قسمت 28,1,3,0.82,0.27
1.00022E+14,عقرب قسمت 7,6,13,3.42,0.26
1.00022E+14,پسر جهنمی,283,622,230.33,0.37
1.11002E+15,مسافران فصل 2 قسمت 6:235,1,2,0.7,0.35
1.00022E+14,عملیات کرومات,3,6,2.3,0.38
1.00022E+14,آوای باران قسمت 12,4,8,1.7,0.21
1.11002E+15,مدینه قسمت 7,1,1,0.44,0.44
1.11002E+15,فارنهایت 11/9,2,2,0.68,0.34
1.00001E+12,دایره,3,9,2.45,0.27
1.00002E+12,حشرات جهنمی 2,6,11,4.12,0.37
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 3,40,58,22.86,0.39
1.00004E+12,پایتخت فصل 5 قسمت 6,131,242,91.69,0.38
1.00001E+12,فرار از زندان فصل 2 قسمت 3,32,64,18.98,0.3
1.00022E+14,ری داناوان فصل 4 قسمت 1,1,1,0.3,0.3
1.11002E+15,تغییردهنده زندگی,37,62,22.63,0.37
1.00022E+14,افسانه خورشید و ماه قسمت 18,12,29,8.28,0.29
1.00001E+12,داستان پلیس 1,20,50,22.99,0.46
1.11002E+15,100فصل 3 قسمت 3,24,52,18.15,0.35
1.00022E+14,شلدون جوان فصل 1 قسمت 4,12,17,5.22,0.31
1.00022E+14,صلح شکن,4,5,4.79,0.96
1.00003E+12,دلشکسته,42,98,40.63,0.41
1.00022E+14,ری داناوان فصل 6 قسمت 6,1,1,0.46,0.46
1.11002E+15,راهپیمایی در فضا,5,6,1.37,0.23
1.00004E+12,پس از باران قسمت 7,4,9,2.32,0.26
1.00022E+14,ری داناوان فصل 3 قسمت 3,1,3,0.73,0.24
1.00022E+14,فرینج فصل 4 قسمت 4,4,10,4.38,0.44
1.00022E+14,ستاره ساز قسمت 40,2,2,2.01,1
1.00022E+14,شلدون جوان فصل 2 قسمت 5,3,6,1.29,0.21
1.00004E+12,روزی روزگاری قسمت 15,58,129,44.06,0.34
1.11002E+15,پایتخت فصل 6 قسمت 8,481,845,351.92,0.42
1.00022E+14,تنظیمش کن,4,5,2.62,0.52
1.00022E+14,سریال 100 فصل 2 قسمت 1,43,68,29.73,0.44
1.00022E+14,فلش فصل 1 قسمت 9,11,25,6.41,0.26
1.00022E+14,یوسف پیامبر قسمت 17,40,61,21.59,0.35
1.00022E+14,کماندار 1 قسمت 1,31,58,23.19,0.4
1.00022E+14,ساختمان پزشکان قسمت 12,30,47,23.45,0.5
1.00022E+14,افسانه عقاب دندان نقره ای,29,77,22.21,0.29
1.00022E+14,ساختمان پزشکان قسمت 43,15,26,9.84,0.38
1.00022E+14,آسمان من قسمت 12,4,5,3.09,0.62
1.00022E+14,تنهایی لیلا - پشت صحنه قسمت 30,1,1,0.77,0.77
1.10022E+14,شوالیه سایه ها : درمیان یین و یانگ,58,122,43.55,0.36
1.00001E+12,فرار از زندان فصل 1 قسمت 9,39,78,23.79,0.31
1.00001E+12,فرار از زندان فصل 1 قسمت 14,24,41,13.71,0.33
1.00022E+14,لحظه گرگ و میش قسمت 4,7,15,5.14,0.34
1.00022E+14,خون آبی فصل 2 قسمت 7,2,6,3.92,0.65
1.11002E+15,چرخ های آتشین فصل 4 قسمت 1,8,14,5.3,0.38
1.11002E+15,دردویل فصل 3 قسمت 1,5,9,2.89,0.32
1.11002E+15,سریال ترور خاموش فصل 1 قسمت 9,6,12,3.36,0.28
1.11002E+15,شهر اراذل و اوباش,8,11,2.49,0.23
1.11002E+15,ال چاپو فصل 1 قسمت 9,2,2,0.08,0.04
1.00005E+12,بزنگاه قسمت 20,8,13,4.11,0.32
1.00022E+14,استفانی,74,116,54.09,0.47
1.11002E+15,بچه مهندس فصل 3 قسمت 13,3,3,1.4,0.47
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 10,17,27,8.48,0.31
1.11002E+15,سرنگتی فصل 1 قسمت 3,11,18,9.37,0.52
1.11002E+15,هایکیو فصل 2 قسمت 23,6,17,4.33,0.25
1.11002E+15,ماجراهای داک فصل 2 قسمت 11,5,8,1.74,0.22
1.11002E+15,کماندار فصل 5 قسمت 12,5,25,3.92,0.16
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 9 : بیرون غار و روی یخ نازک,13,26,7.33,0.28
1.11002E+15,تاریک فصل 2 قسمت 2,6,8,3.51,0.44
1.11002E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 7,12,28,8.99,0.32
1.11002E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 9,13,24,9.51,0.4
1.11002E+15,لئو و تیگ,281,514,183.55,0.36
1.11002E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 18,2,2,2.05,1.02
1.11002E+15,ماه عسل قسمت 3,2,2,1.02,0.51
1.11002E+15,دات فصل 2 قسمت 4,2,5,0.69,0.14
1.11002E+15,پنجمین خورشید قسمت 14,9,19,5.83,0.31
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت36,9,12,4.15,0.35
1.11002E+15, برو! برو! کوری کارسون فصل 1 قسمت 2,49,63,12.3,0.2
1.11002E+15,گریم فصل 2 قسمت 22,19,43,16.65,0.39
1.11002E+15,ترمیناتور فصل 2 قسمت 12,3,8,1.83,0.23
1.11002E+15,ملکه کی قسمت 17,10,18,7.8,0.43
1.11002E+15,ملکه کی قسمت 25,9,13,7.01,0.54
1.11002E+15,هایکیو فصل 1 قسمت 22,7,11,2.94,0.27
1.11002E+15,پادری قسمت 15,11,22,6.1,0.28
1.11002E+15,زنجیره فصل 3 قسمت 1,7,17,5.28,0.31
1.11002E+15,جسیکا جونز فصل 1 قسمت 6,2,3,1.05,0.35
1.11002E+15,تعزیه 9,2,2,0.26,0.13
1.11002E+15,دشنه و خنجر فصل 1 قسمت 6,3,4,2.94,0.74
1.11002E+15,دفاع از جیکوب فصل 1 قسمت 4,5,6,3.34,0.56
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 8,6,13,1.96,0.15
1.11002E+15,روبی رنگین کمان قسمت 2,30,52,13.01,0.25
1.11002E+15,شلدون جوان فصل 3 قسمت 15,5,11,1.85,0.17
1.11002E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 8,12,28,9.26,0.33
1.11002E+15,کماندار فصل 5 قسمت 19 و20,4,22,7.25,0.33
1.11002E+15,شب روی زمین فصل 1 قسمت 4,4,4,1.65,0.41
1.11002E+15,100 فصل 6 قسمت 2,23,35,14.15,0.4
1.11002E+15,دات فصل 2 قسمت 12,1,1,0.18,0.18
1.11002E+15,وست ورلد فصل 2 قسمت 8,1,1,0.02,0.02
1.11002E+15,خاله شادونه قسمت 22,1,1,2.01,2.01
1.11002E+15,:پذیرش ضرر100 فصل 5 قسمت 7,22,39,20.05,0.51
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 2,129,196,39.05,0.2
1.00022E+14,ساختمان پزشکان قسمت 26,19,33,20.11,0.61
1.00022E+14,نارکو فصل 1 قسمت 10,2,5,0.85,0.17
1.00022E+14,عقرب فصل 1 قسمت 18,4,9,2.21,0.25
1.00022E+14,هوش سیاه 2 قسمت 6,26,45,15.05,0.33
1.00022E+14,بزنگاه قسمت 10,14,21,9.51,0.45
1.10022E+14,بیگانه: پیمان,56,93,36.74,0.4
1.00022E+14,اسب یتیم,20,44,14.99,0.34
1.11002E+15,زوج یا فرد قسمت 11,2,3,1.5,0.5
1.11002E+15,زعفرانی قسمت 1,5,5,0.65,0.13
1.11002E+15,مادر من,1,1,0.03,0.03
1.00022E+14,پیشتازان فضا فصل 1 قسمت 12,6,14,4.64,0.33
1.00022E+14,خون آبی فصل 1 قسمت 9,2,5,3.5,0.7
1.00003E+12,پایتخت فصل 3 قسمت 5,93,209,80.01,0.38
1.11002E+15,سکوت باتلاق,18,27,14.81,0.55
1.00004E+12,مجله آشپزی فلفل(کاپ کیک کانولی),1,1,0.16,0.16
1.00022E+14,کریپتون فصل 1 قسمت 5,13,25,8.09,0.32
1E+12,New ui test,1,1,0.02,0.02
1.00004E+12,سرگذشت ندیمه فصل 1 قسمت 5,2,2,1.06,0.53
1.00005E+12,زنجیره قسمت 8,6,8,3.39,0.42
1.00022E+14,سوتز فصل 1 قسمت 7,2,4,1.3,0.32
1.00022E+14,یاردی,2,2,0.29,0.14
1.00022E+14,زیرگنبد فصل 1 قسمت 8,8,18,7.44,0.41
1.00022E+14,100 فصل 1 قسمت 8,48,84,28.78,0.34
1.11002E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 11,3,3,0.42,0.14
1.11002E+15,پایتخت فصل 4 قسمت 5,129,208,88.67,0.43
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت31,8,13,3.28,0.25
1.11002E+15,خدمتکار فصل 1 قسمت 9,2,3,0.76,0.25
1.11002E+15,دردویل فصل 2 قسمت 2,5,8,3.17,0.4
1.00022E+14,نابرده رنج قسمت 25,7,10,2.86,0.29
1.00003E+12,دانلد داک قسمت 21,3,3,0.35,0.12
1.00022E+14,پینوکیو فصل 1 قسمت 4,5,10,0.82,0.08
1.00003E+12,استند تاپ قسمت 18,3,3,0.13,0.04
1.00004E+12,تاریک قسمت 10,4,6,5.08,0.85
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 10,1,1,2.03,2.03
1.11002E+15,مامور کارتر فصل 2 قسمت 4,1,1,0.48,0.48
1.11002E+15,زوج یا فرد قسمت 7,3,5,2.77,0.55
1.11002E+15,100 فصل 3 قسمت 9,17,35,14.46,0.41
1.00022E+14,فرینج فصل 5 قسمت 8,5,8,3.67,0.46
1.00022E+14,خود زندگی,13,23,5.36,0.23
1.11002E+15,فوق لیسانسه ها قسمت 24,24,42,14.88,0.35
1.11002E+15,فلش فصل 4 قسمت 5-6,3,8,2.65,0.33
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 3,19,24,7.57,0.32
1.00022E+14,خون آبی فصل 2 قسمت 19,1,1,0.67,0.67
1.00001E+12,فرار از زندان فصل 3 قسمت 3,24,53,12.6,0.24
1.00001E+12,فرار از زندان فصل 4 قسمت 6,21,40,11.48,0.29
1.00022E+14,ری داناوان فصل 4 قسمت 3,1,4,0.78,0.19
1.00022E+14,الن دی جنرس: مرتبط,2,2,0.96,0.48
1.00022E+14,وحشی,15,22,12.19,0.55
1.00022E+14,شلدون جوان فصل 1 قسمت 1,19,37,8.31,0.22
1.00022E+14,ری داناوان فصل 5 قسمت 4,1,3,0.72,0.24
1.00002E+12,پی 22,22,43,12.06,0.28
1.00022E+14,وایکینگ ها 3 قسمت 4,34,73,16.91,0.23
1.00022E+14,حیوانات آمریکایی,8,16,7.68,0.48
1.00022E+14,غول کش ها قسمت 11,8,9,3.98,0.44
1.00022E+14,غول کش ها قسمت 16,4,5,2.27,0.45
1.11002E+15,11.22.63.فصل 1 قسمت 1,12,18,4.85,0.27
1.00002E+12,استند تاپ قسمت 2,18,19,7.26,0.38
1.00022E+14,خط قرمز قسمت 9,6,9,2.55,0.28
1.00003E+12,ماجرای جکی چان قسمت 1,17,27,8.44,0.31
1.00004E+12,پایتخت فصل 5 قسمت13,136,270,88.91,0.33
1.00022E+14,گاتهام فصل 1 قسمت 9,17,38,15.24,0.4
1.00004E+12,رزیدنت فصل 1 قسمت 3,1,7,0.69,0.1
1.00022E+14,گیسو کمند قسمت 5,6,8,3.12,0.39
1.00022E+14,زیر درخت,2,3,1.38,0.46
1.00022E+14,فرینج فصل 4 قسمت 10,3,7,1.98,0.28
1.00005E+12,آب سیاه,148,290,143.19,0.49
1.00022E+14,سریال گاندو قسمت 27,144,273,87.84,0.32
1.00022E+14,سریال 100 فصل 2 قسمت 8,36,72,24.83,0.34
1.11002E+15,بره ناقلا فصل 1 قسمت 1و2و3و4و5,674,1242,511.98,0.41
1.00022E+14,زیرگنبد فصل 3 قسمت 6,7,19,4.73,0.25
1.00022E+14,ساختمان پزشکان قسمت 7,32,54,23.77,0.44
1.00022E+14,اغما قسمت 25,1,1,1.38,1.38
1.00022E+14,ساختمان پزشکان قسمت 49,13,20,9.24,0.46
1.00022E+14,رسوایی,121,252,87.71,0.35
1.00022E+14,آیینه جادوگر فصل 1 قسمت 9,1,3,0.99,0.33
1.00001E+12,بابادوک,17,32,14.13,0.44
1.11002E+15,سوپرگرل فصل 1 قسمت 11,8,16,3.69,0.23
1.11002E+15,اژدها سواران فصل 1 قسمت 2,27,28,12.1,0.43
1.11002E+15,اژدها سواران فصل 1 قسمت11,4,5,3.45,0.69
1.11002E+15,دفاع از جیکوب فصل 1 قسمت 8,6,8,3.59,0.45
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 10,6,6,3.47,0.58
1.00002E+12,باب اسفنجی-ماقبل تاریخ,170,433,152.99,0.35
1.11002E+15,یکی از ما دو نفر,41,70,40.59,0.58
1.11002E+15,شلدون جوان فصل 3 قسمت 5,12,20,8.11,0.41
1.11002E+15,بازی با آتش,31,61,38.07,0.62
1.11002E+15,در شب زنده بمان,363,549,227.73,0.41
1.11002E+15,پاپلزها فصل 1 قسمت 5,9,12,2.82,0.24
1.11002E+15,پاپلزها فصل 1 قسمت 10,3,3,1.24,0.41
1.11002E+15,باب معمار قسمت 4,4,11,3.5,0.32
1.11002E+15,7500,63,134,61.95,0.46
1.11002E+15,مرز وظیفه,224,385,171.78,0.45
1.11002E+15,دورهمی فصل 4 قسمت 31,11,13,10.44,0.8
1.11002E+15,پیدایش فصل 1 قسمت 1,149,244,111.94,0.46
1.11002E+15,سوپرگرل فصل 1 قسمت 3,18,44,11.28,0.26
1.11002E+15,سوتز فصل 2 قسمت 13,1,1,0.57,0.57
1.11002E+15,امینس هیل,60,123,53.07,0.43
1.11002E+15,توت فرنگی کوچولو قسمت 14,14,21,9.26,0.44
1.11002E+15,دات فصل 1 قسمت 2,15,24,6.99,0.29
1.11002E+15,گریم فصل 2 قسمت 6,21,47,10.61,0.23
1.11002E+15,گریم فصل 3 قسمت 19,25,75,16.61,0.22
1.11002E+15,مسابقات سوپربال 2019,28,37,13.39,0.36
1.11002E+15,ویژه نیمه شب,43,60,35.11,0.59
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 15,2,7,1.23,0.18
1.11002E+15,او یک فرشته بود قسمت 18,13,18,6.16,0.34
1.11002E+15,مهاجرت قسمت 2,6,12,2.75,0.23
1.11002E+15,ساحره: قسمت 1- انهدام,66,123,59.24,0.48
1.11002E+15,یک روز زیبا در محله,1,1,0.19,0.19
1.11002E+15,سورما,27,43,18.31,0.43
1.11002E+15,پیدایش فصل 1 قسمت 13,31,44,19.97,0.45
1.11002E+15,تور بزرگ فصل 1 قسمت 13,3,5,0.21,0.04
1.11002E+15,ماه عسل قسمت 15,1,1,0.07,0.07
1.11002E+15,شرلوک فصل 4 قسمت 3,39,65,41.19,0.63
1.11002E+15,خاله شادونه قسمت 52,1,1,0.33,0.33
1.11002E+15,ترمیناتور فصل 2 قسمت 15,2,6,1.17,0.2
1.00022E+14,خون آبی فصل 3 قسمت 11,1,2,1.39,0.7
1.11002E+15,شلیک کور,122,171,96.5,0.56
1.00022E+14,زیر تیغ قسمت 7,5,10,1.85,0.18
1.00022E+14,هوش سیاه 2 قسمت 4,25,38,18.59,0.49
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 6,4,10,2.76,0.28
1.00022E+14,اغما قسمت 24,2,2,0.71,0.35
1.10022E+14,آیینه جادوگر فصل 1 قسمت 17,1,4,0.54,0.14
1.00022E+14,لحظه گرگ و میش قسمت 15,1,1,2.48,2.48
1.00022E+14,بیرون نرو 102,3,7,3.16,0.45
1.00022E+14,فراری از قصر قسمت 14,4,6,3.2,0.53
1.00001E+12,گنج های سیرامادره,8,14,9.28,0.66
1.00022E+14,کماندار فصل 3 قسمت 7,11,25,7.62,0.3
1.11002E+15, سگ های پیر مکار,8,9,2.41,0.27
1.00002E+12,سید پسر دانشمند,10,18,1.13,0.06
1.00003E+12,سرباز,14,30,12.38,0.41
1.00022E+14,وایکینگ ها 4 قسمت 3,39,77,21.85,0.28
1.00022E+14,مرد هزار چهره قسمت4,29,38,16.31,0.43
1.00022E+14,پشت صحنه مرد هزار چهره,2,2,2.48,1.24
1.00003E+12,کوکو,123,273,122.75,0.45
1.00022E+14,خون آبی فصل 1 قسمت 13,2,5,2.85,0.57
1.00022E+14,ری داناوان فصل 2 قسمت 12,1,4,0.69,0.17
1.00022E+14,وایکینگ ها 5 قسمت 12,32,71,17.31,0.24
1.11002E+15, پاندمی: چگونه از شیوع یک بیماری جلوگیری کنیم فصل 1 قسمت 4,1,1,0.26,0.26
1.00022E+14,کشیده شده در بتن,139,233,118.92,0.51
1.00022E+14,فوتبالیست ها جام جهانی قسمت6,19,33,13.6,0.41
1.00022E+14,براون,27,46,23.33,0.51
1.00022E+14,لیسانسه ها 2 قسمت 17,12,19,11.58,0.61
1.11002E+15,اژدها سواران فصل 5 قسمت 6,3,3,0.49,0.16
1.11002E+15,اسپیریت: سوار کار اسب آزاد فصل 2 قسمت4,8,14,2.25,0.16
1.11002E+15,پنجمین خورشید قسمت 1,29,41,13.82,0.34
1.11002E+15,مداحی حاج مهدی رسولی 1,5,6,0.25,0.04
1.11002E+15, شرایط خاص فصل 1 قسمت 15,6,8,4.27,0.53
1.11002E+15,دودکش قسمت 12,19,42,17.66,0.42
1.11002E+15,چیس,2,4,0.29,0.07
1.11002E+15,روبی رنگین کمان قسمت 4,14,28,6.18,0.22
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 10,7,23,6.42,0.28
1.11002E+15,فصل 1 قسمت 5 : راولو,1,2,0.68,0.34
1.11002E+15,دکتر خوب فصل 3 قسمت 8,2,6,1.55,0.26
1.00022E+14,وایکینگ ها 5 قسمت 11,32,70,19.78,0.28
1.00022E+14,با استعداد فصل 1 قسمت 12,9,19,6.78,0.36
1.00022E+14,آخرین کشتی 2 قسمت 4,4,7,0.96,0.14
1.00003E+12,استند تاپ قسمت 6,5,5,2.21,0.44
1.11002E+15,مرد لاغر,55,80,38.76,0.48
1.11002E+15,شب‌های کومبالانگی,12,16,12.89,0.81
1.00022E+14,ساختمان پزشکان قسمت 9,23,52,19.52,0.38
1.00022E+14,ساختمان پزشکان قسمت 11,23,45,24.29,0.54
1.00022E+14,تنهایی لیلا قسمت 5,5,5,1.81,0.36
1.00022E+14,فقط زندگی کن قسمت 7,2,2,0.14,0.07
1.00022E+14,لحظه گرگ و میش قسمت 10,2,6,0.35,0.06
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 6,1,1,0.49,0.49
1.00022E+14,رفتار کودکان,1,1,1.76,1.76
1.00022E+14,پایتخت فصل 1 قسمت 15,21,46,22.59,0.49
1.00022E+14,شمعدونی قسمت 26,4,7,1.15,0.16
1.11002E+15,بره ناقلا فصل 1 قسمت 6و7و8و9و10,322,623,311,0.5
1.11002E+15,خلیج سکوت,19,19,8.82,0.46
1.11002E+15,فوق لیسانسه ها قسمت 16,42,66,24.78,0.38
1.11002E+15,پسرهای ترشیده,483,875,433.28,0.5
1.11002E+15,روح,713,1638,706.28,0.43
1.11002E+15,دبونکرز,119,147,93.99,0.64
1.00022E+14,باغ گیلاس قسمت 13,13,21,11.17,0.53
1.00022E+14,گرینگو,4,4,3.64,0.91
1.00022E+14,دکتر خوب قسمت 12,10,22,5.22,0.24
1.00001E+12,کاپیتان زیرشلواری: اولین فیلم حماسی,122,256,94.02,0.37
1.00022E+14,کماندار 1 قسمت 2,46,88,32.2,0.37
1.00022E+14,کماندار 1 قسمت 6,32,65,17.57,0.27
1.00022E+14,عصر جدید قسمت 24,3,5,2.29,0.46
1.00002E+12,تقویم ریدیک,31,46,24.32,0.53
1.00022E+14,شوخی 1 قسمت 5,1,1,0.41,0.41
1.11002E+15,کشتن فصل 1 قسمت 1,1,1,0.03,0.03
1.11002E+15,گرگ مبارز 2,45,99,38.33,0.39
1.00003E+12,گربه های آفریقایی,24,38,13.86,0.36
1.00003E+12,نارنیا,57,107,47.17,0.44
1.11002E+15,ستایش فصل 3 قسمت 2,11,12,5.96,0.5
1.00022E+14,اطراف آرامش,3,3,2.55,0.85
1.11002E+15,تب کلبه,42,69,29.74,0.43
1.00022E+14,عصر جدید فصل 2 قسمت 7,5,5,5.1,1.02
1.00022E+14,سوتز فصل 1 قسمت 9,2,4,1.41,0.35
1.11002E+15, گذر کارناوال فصل 1 قسمت 7,1,1,0.08,0.08
1.00022E+14,باب معمار:ماشین های عظیم الجثه,36,59,24.24,0.41
1.00022E+14,شلدون جوان فصل دوم قسمت 17,13,19,4.87,0.26
1.00022E+14,شغل طلایی,14,31,11.51,0.37
1.11002E+15,قهرمان شهر رنگی,350,927,317.62,0.34
1.11002E+15,هلو کیتی و دوستان قسمت 1,591,962,318.7,0.33
1.00022E+14,نخستین انسان,6,10,6.08,0.61
1.00022E+14,زیر تیغ قسمت 2,9,25,6.09,0.24
1.00022E+14,کماندار فصل 4 قسمت 3,12,24,5.72,0.24
1.00022E+14,بزنگاه قسمت 16,11,19,5.55,0.29
1.00022E+14,تنهایی لیلا قسمت 3,4,11,3.85,0.35
1.00001E+12,بازگشت به آینده 3,19,23,15.41,0.67
1.00001E+12,بچه گرگ ها,30,58,22.82,0.39
1.11002E+15,وایکینگ ها فصل 6 قسمت 10,61,104,38.92,0.37
1.11002E+15,میوه ممنوعه قسمت 7,3,9,2.77,0.31
1.11002E+15,ستون های زمين فصل 1 قسمت 3,1,2,0.3,0.15
