content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00001E+12,فضا عمیق تر و ساکن,24,39,15.2,0.39
1.00003E+12,تاینی تون قسمت 27,7,8,10.63,1.33
1.00022E+14,خون آبی فصل 3 قسمت 20,13,19,11.42,0.6
1.00022E+14,خانه به دوش قسمت 5,626,976,369.13,0.38
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 7,258,461,179.75,0.39
1.00001E+12,بن تن فصل 3 قسمت 7,178,274,65.76,0.24
1.00002E+12,سیکاریو,59,93,67.88,0.73
1.00022E+14,روک فصل 1 قسمت 1,245,317,103.45,0.33
1.11002E+15,11.22.63.فصل 1 قسمت 5,77,105,41.95,0.4
1.00004E+12,دور دنیا در 50 سال,57,90,51.19,0.57
1.11002E+15,موجین: دره کرم,2242,4249,1979.6,0.47
1.11002E+15,زوج یا فرد قسمت 16,493,830,651.41,0.78
1.00004E+12,مجله آشپزی فلفل(مرغ تنوری  با سیب زمینی),7,8,0.8,0.1
1.00022E+14,فوتبال نمایشی,145,161,23.67,0.15
1.00022E+14,ماه و پلنگ قسمت 32,45,56,24.33,0.43
1.00022E+14,گاتهام فصل 1 قسمت 11,279,492,218.83,0.44
1.11002E+15,100 فصل 3 قسمت 8,762,1428,577.87,0.4
1.00001E+12,مغز متفکر,26,41,13.97,0.34
1.11002E+15,ماموران شیلد فصل 1 قسمت 21,99,156,69.61,0.45
1.00022E+14,کیف انگلیسی قسمت 2,18,29,6.95,0.24
1.00022E+14,کلونی فصل 1 قسمت 1,97,148,50.98,0.34
1.00022E+14,شب دهم قسمت 10,61,89,29.25,0.33
1.11002E+15,3 احمق,1,1,0.02,0.02
1.00022E+14,ببخشید شما قسمت 39,1,2,0.26,0.13
1.00022E+14,زیرگنبد فصل 1 قسمت 9,44,69,32.16,0.47
1.00022E+14,زیرگنبد فصل 1 قسمت 12,42,60,20.38,0.34
1.00022E+14,نون خ قسمت 3,239,510,214.8,0.42
1.00022E+14,گاندو قسمت 8,227,426,164.21,0.39
1.10022E+14,گذرگاه فصل 1 قسمت 5,109,180,89.98,0.5
1.00003E+12,فرینج قسمت  4,96,174,79.98,0.46
1.00022E+14,مینو قسمت 5,16,22,7.71,0.35
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 7,14,24,6.54,0.27
1.00022E+14,غول کش ها قسمت 8,111,143,39.25,0.27
1.00022E+14,ری داناوان فصل 1 قسمت 12,8,17,6.68,0.39
1.00022E+14,وایکینگ فصل 5 قسمت 20,449,655,336.72,0.51
1.00022E+14,میلیاردرها 2 قسمت 6,1,3,1.22,0.41
1.00001E+12,محافظین کهکشان,503,1211,585.15,0.48
1.00004E+12,خانه به دوش قسمت 9,501,827,329.29,0.4
1.00022E+14,ری داناوان فصل 5 قسمت 5,2,2,2.66,1.33
1.00022E+14,مسافران فصل 1 قسمت 6,75,115,53.33,0.46
1.00022E+14,خط قرمز قسمت 13,63,138,39.09,0.28
1.00022E+14,بره ها و گرگ ها,364,745,295.09,0.4
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 2,406,703,236.19,0.34
1.10022E+14,ریکاوری قسمت 7,569,1035,365.96,0.35
1.11002E+15,هنرمند فاجعه,242,337,171.67,0.51
1.11002E+15,دکتر هاوس فصل 1 قسمت 1,210,255,105.11,0.41
1.00022E+14,آوای باران قسمت 25,52,67,16.48,0.25
1.00022E+14,شلدون جوان فصل 1 قسمت 6,64,114,31.95,0.28
1.00022E+14,مجازاتگر قسمت 11,56,84,74.76,0.89
1.00022E+14,فرینج 2 قسمت 19,61,125,84.73,0.68
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 3,30,40,16.8,0.42
1.10022E+14,کماندار فصل 4 قسمت 20,397,611,236.54,0.39
1.00022E+14,خیلی دور خیلی نزدیک,29,42,16.05,0.38
1.11002E+15,سنگ زرد فصل 1 قسمت 8,19,24,8.05,0.34
1.00022E+14,ساختمان پزشکان قسمت 51,177,377,163.47,0.43
1.00022E+14,رندل: انتقام تاریک,715,956,369.63,0.39
1.00022E+14,هوش سیاه 2 قسمت 7,127,180,79.33,0.44
1.00022E+14,فرینج 2 قسمت 6,72,131,56.16,0.43
1.00022E+15,ببخشید شما قسمت 10,16,24,12.06,0.5
1.00022E+14,کماندار فصل 2 قسمت 20,303,507,158.38,0.31
1.00022E+14,درخت گلابی وحشی,9,11,0.75,0.07
1.00022E+14,فرینج فصل 4 قسمت 14,50,69,31.06,0.45
1.00022E+14,گالستون,166,239,118.24,0.49
1.00022E+14,غول کش ها قسمت 17,108,143,46.85,0.33
1.11002E+15,سنگ زرد فصل 1 قسمت 1,134,191,98.98,0.52
1.00022E+14, بتمن علیه لاک‌پشت‌های نینجا ,1774,3806,1586.25,0.42
1.10022E+14,آیینه جادوگر فصل 1 قسمت 14,1,2,0.89,0.44
1.11002E+15,گاتهام فصل 3 قسمت 18,307,589,264.3,0.45
1.11002E+15,سریع و خشن: هابز و شاو(دوبله),8216,20622,11822.83,0.57
1.0004E+16,سامورایی جک قسمت 13,15,16,6.68,0.42
1.00022E+14,در چشم باد قسمت 31,35,52,21.28,0.41
1.00022E+14,کماندار فصل 3 قسمت 18,325,601,239.5,0.4
1.0004E+16,سامورایی جک قسمت 20,10,13,2.16,0.17
1.00002E+12,پلنگ صورتی و پالس قسمت 2,564,833,269.44,0.32
1.00002E+12,راز شب بارانی,113,187,91.04,0.49
1.00022E+14,نابرده رنج قسمت 3,156,271,110.5,0.41
1.00004E+12,پایتخت فصل 5 قسمت 2,1377,2642,1072.63,0.41
1.00022E+14,گاتهام فصل 2 قسمت6,221,353,140.04,0.4
1.00022E+14,فوتبالیست ها جام جهانی قسمت2,311,536,221.97,0.41
1.00004E+12,روزی روزگاری قسمت 4,211,366,154.01,0.42
1.11002E+15,مامور کارتر فصل 2 قسمت 1,105,163,56.44,0.35
1.11002E+15,سریال روک فصل 1 قسمت 8,33,42,24.92,0.59
1.00001E+12,بن تن فصل 3 قسمت 1,303,445,141.25,0.32
1.11002E+15,افسانه های فردا فصل 1 قسمت 14,334,546,236.11,0.43
1.00002E+12,ازدواج مشروط,356,655,311.66,0.48
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 1,117,196,72.56,0.37
1.00004E+12,فلش فصل 1 قسمت 4,742,1204,415.29,0.34
1.00022E+14,آخرین کشتی 2 قسمت 1,84,142,52.32,0.37
1.00022E+14,مامور کارتر فصل 1 قسمت 4,85,137,64.27,0.47
1.00022E+14,شمعدونی قسمت 45,70,165,67.73,0.41
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 1,597,852,285.1,0.33
1.10022E+14,کماندار فصل 4 قسمت2,460,773,310.4,0.4
1.11002E+15,برقراری ارتباط با دوستان افسرده,65,81,15.23,0.19
1.00022E+14,کماندار فصل 2 قسمت 5,371,620,233.14,0.38
1.00022E+14,آقای ربات فصل 3 قسمت 10,9,13,10.53,0.81
1.00022E+14,فرینج فصل 4 قسمت 17,50,92,39.32,0.43
1.00022E+14,اواسط دهه 90,64,82,35.69,0.44
1.00022E+14,ببخشید شما قسمت 31,2,2,0.09,0.05
1.00022E+14,زیر تیغ قسمت 6,66,97,53.25,0.55
1.00022E+14,تعطیلات رویایی قسمت13,117,202,78.71,0.39
1.00001E+12,فرار از زندان فصل 1 قسمت 21,405,613,251.74,0.41
1.00022E+14,وایکینگ ها 2 قسمت 7,341,646,251.64,0.39
1.00022E+14,پژمان قسمت 21,125,236,78.75,0.33
1.00022E+14,فلش فصل 1 قسمت 14,689,1320,521.01,0.39
1.00022E+14,سریال ماه و پلنگ قسمت 23,23,27,21.86,0.81
1.00022E+14,غول کش ها قسمت 20,108,145,36.81,0.25
1.00003E+12,یک اتفاق تازه (آرشا 10),1,1,2.15,2.15
1.00022E+14,شمعدونی قسمت 41,63,117,36.52,0.31
1.00022E+14,خانوم,522,974,458.98,0.47
1.00022E+14,گلشیفته قسمت 3,36,73,19.27,0.26
1.00022E+14,گربه بد,1057,2365,821.99,0.35
1.00022E+14,فراری از قصر قسمت 7,44,79,30.22,0.38
1.00022E+14,مریخ قسمت 3,55,97,44.04,0.45
1.00022E+14,ستاره ساز قسمت 19,7,9,0.89,0.1
1.00022E+14,برادرجان قسمت 7,72,166,39.51,0.24
1.00022E+14,مرد هزار چهره قسمت10,379,562,237.12,0.42
1.00022E+14,عصر جدید فصل2 قسمت 11,44,106,35.24,0.33
1.00022E+14,پژمان قسمت 16,140,291,115.39,0.4
1.00022E+14,شلدون جوان فصل 2 قسمت 2,59,87,22.2,0.26
1.00022E+14,رزیدنت فصل 1 قسمت 11,25,51,16.01,0.31
1.00022E+14,وایکینگ ها 3 قسمت 10,306,475,429.54,0.9
1.00022E+14,کماندار فصل 2 قسمت 4,391,696,294.08,0.42
1.10022E+14,ستاره ساز قسمت 50,16,21,4.15,0.2
1.11002E+15,افسانه های فردا فصل 2 قسمت 7,235,399,177.37,0.44
1.00022E+14,به من دروغ بگو فصل 2 قسمت 19,8,12,6.32,0.53
1.11002E+15,گریم فصل 1 قسمت 12,85,113,69.73,0.62
1.11002E+15,فلش فصل2 قسمت7,701,1126,400.38,0.36
1.11002E+15,پولار,5032,9045,4439.25,0.49
1.00004E+12,بچه رئیس قسمت 6,385,733,209.14,0.29
1.00022E+14,آسمان من قسمت 21,25,41,16.16,0.39
1.00022E+14,تولد افسانه : ایپ من,910,1929,972.69,0.5
1.00022E+14,گلشیفته قسمت 12,18,31,16.49,0.53
1.00022E+14,شمعدونی قسمت 14,86,197,83.05,0.42
1.00022E+14,ریکاوری-قسمت 2,461,830,357.17,0.43
1.00022E+14,گاتهام فصل 2 قسمت16,192,303,128.22,0.42
1.00001E+12,اگر سنگ از آسمان ببارد,54,82,40.1,0.49
1.00001E+12,سوخته,61,82,66.21,0.81
1.00001E+12,فرار از زندان فصل 2 قسمت 12,295,504,200.61,0.4
1.00002E+12,باب اسفنجی-خرچنگ ربات,805,1823,738.59,0.41
1E+12,طعم شیرین خیال,136,197,94.02,0.48
1.00022E+14,رودولف گربه‌ی سیاه,296,627,316.11,0.5
1.10022E+14,سریال بینوایان فصل 1 قسمت 3,75,151,63.42,0.42
1.00022E+14,ببخشید شما قسمت 27,6,7,2.24,0.32
1.00022E+14,به من دروغ بگو قسمت 10,13,27,12.64,0.47
1.00022E+14,فقط زندگی کن قسمت 6,11,13,4.95,0.38
1.00022E+14,آوای باران قسمت 32,58,82,16.65,0.2
1.00022E+14,گلشیفته قسمت 13,22,28,11.07,0.4
1.00022E+14,ساختمان پزشکان قسمت 29,161,370,137.29,0.37
1.00022E+14,ته دنیا فصل 1 قسمت 8,35,53,13.36,0.25
1.00022E+14,انتخاب غلط,59,88,43.85,0.5
1.00022E+14,به من دروغ بگو فصل 2 قسمت 6,9,17,5.65,0.33
1.00022E+14,تنهایی لیلا قسمت 23,13,22,8.79,0.4
1.00022E+14,هوش سیاه 2 قسمت 24,119,202,69.87,0.35
1.00001E+12,بن تن فصل 2 قسمت 8,293,448,141.53,0.32
1.00022E+14,ری داناوان فصل 6 قسمت 1,5,7,2.19,0.31
1.11002E+15,گریم فصل 1 قسمت 5,350,575,220.64,0.38
1.00003E+12,هفت سین,63,75,20.67,0.28
1.00022E+14,جنگ ستارگان : جنگ های کلون,71,87,50.57,0.58
1.00004E+12,آقای ربات فصل 1 قسمت 9,13,20,14.05,0.7
1.00004E+12,پس از باران قسمت 16,69,142,39.52,0.28
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 13,1369,2343,960.62,0.41
1.00002E+12,سیندرلا و افسانه شاه پریان -گرگ رقصنده,11,13,3.02,0.23
1.00003E+12,انقلاب,502,1028,500.68,0.49
1.00022E+14,موج انفجار,267,447,203.01,0.45
1.00004E+12,آقای ربات فصل 1 قسمت 3,23,38,13.15,0.35
1.00001E+12,با نی نی 5,5,6,2.31,0.39
1.00022E+14,شلدون جوان فصل 1 قسمت 5,74,124,41.55,0.34
1.00022E+14,مامور کارتر فصل 1 قسمت 3,107,168,86.5,0.51
1.00022E+14,مرد هزار چهره قسمت9,412,627,217.46,0.35
1.00022E+14,افسانه جادوگر: بد اخلاق وارد میشود,358,598,277.82,0.46
1.00022E+14,مرد آفتابی فصل 1 قسمت 10,13,22,8.04,0.37
1.00022E+14,کماندار فصل 4 قسمت 13,393,696,291.12,0.42
1.00022E+14,مینو قسمت 4,16,22,12.58,0.57
1.00001E+12,با نی نی 8,3,4,1.2,0.3
1.00022E+14,آسمان من قسمت 24,21,34,10.13,0.3
1.00022E+14,آخرین روزهای زمستان قسمت 4,6,12,3.84,0.32
1.00022E+14,پینوکیو فصل 1 قسمت 5,34,83,21.12,0.25
1.00002E+12,روزی روزگاری در غرب,312,648,376.06,0.58
1.00022E+14,آسمان من قسمت 20,24,33,17.24,0.52
1.00022E+14,وینچستر,206,360,181.55,0.5
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 1,72,101,34.03,0.34
1.00003E+12,سورپرایز شو قسمت 6,3,3,0.83,0.28
1.11002E+15,بورگ در برابر مک انرو,144,181,104.95,0.58
1.10022E+14,برایت برن,757,1316,630.94,0.48
1.10022E+14,سریال بینوایان فصل 1 قسمت 4,80,151,73.19,0.48
1.00001E+12,بیگانه,300,457,187.57,0.41
1.00022E+14,اطفال المطر,12,13,8.17,0.63
1.00022E+14,مینو قسمت 25,22,30,9.66,0.32
1.00022E+14,شنود فصل 1 قسمت 13,4,10,11.25,1.13
1.00022E+14,مرد آفتابی فصل 1 قسمت 16,6,9,3.61,0.4
1.00022E+14,ترمینال,86,138,55.25,0.4
1.00022E+14,فرینج فصل 5 قسمت 1,68,108,50.6,0.47
1.00022E+14,میلیاردرها 1 قسمت 10,3,6,2.65,0.44
1.00004E+12,میلیاردرها 2 قسمت 2,5,6,2.65,0.44
1.00022E+14,ری داناوان فصل 3 قسمت 9,3,4,1.74,0.43
1.00022E+14,بوسه مرگ,135,218,107.2,0.49
1.00003E+12,تاینی تون قسمت 4,10,16,2.48,0.16
1.00004E+12,پایتخت فصل 5 قسمت 3,1424,2944,1191.97,0.4
1.00022E+14,لحظه گرگ و میش قسمت 46,18,21,7.15,0.34
1.00022E+14,اشیا تیز فصل 1 قسمت 6 : گیلاس,7,14,3.87,0.28
1.00022E+14,معصومیت از دست رفته قسمت 1,30,41,12.04,0.29
1.00022E+14,لیسانسه ها 2 قسمت 1,614,976,343.73,0.35
1.00022E+14,یوسف پیامبر قسمت 38,1802,2984,1023.9,0.34
1.00022E+14,پدرخوانده قسمت 9,4,4,9.16,2.29
1.00022E+14,معصومیت از دست رفته قسمت 6,8,12,5.33,0.44
1.00022E+14,فرار از سیاره زمین,250,406,234.8,0.58
1.00022E+14,فلش فصل 1 قسمت 8,734,1329,493.56,0.37
1.00022E+14,ببخشید شما قسمت 38,4,4,2.6,0.65
1.00022E+14,گاتهام فصل 1 قسمت 1,887,1441,580.47,0.4
1.00022E+14,ارمغان تاریکی قسمت18,8,18,3.83,0.21
1.00022E+14,برادر جان قسمت 18,59,104,33.49,0.32
1.00022E+14,گاتهام فصل 2 قسمت20,230,365,152.06,0.42
1.00022E+14,ماه و پلنگ قسمت 21,24,32,8.65,0.27
1.00022E+14,وایکینگ ها 3 قسمت 5,291,534,214.49,0.4
1.00022E+14,بچه رئیس فصل 2 قسمت 12,134,191,61.2,0.32
1.11002E+15,پرنده کارما,166,201,22.48,0.11
1.00022E+14,ته دنیا فصل 1 قسمت 1,68,93,27.2,0.29
1.00022E+14,پرواز فوق العاده,221,367,160.38,0.44
1.00003E+12,انجمن سنگی,29,47,23.41,0.5
1.00022E+14,سریال گاندو قسمت 20,208,418,169.92,0.41
1.00022E+14,خط قرمز قسمت 3,103,164,62.9,0.38
1.00004E+12,پس از باران قسمت 24,62,96,39.55,0.41
1.00022E+14,امام علی قسمت 17,87,155,61.14,0.39
1.00022E+14,پینوکیو فصل 1 قسمت 13,26,40,15.74,0.39
1.00022E+14,فراری از قصر قسمت 20,71,108,53.6,0.5
1.00022E+14,مرد هزار چهره قسمت12,328,494,179.9,0.36
1.00022E+14,با تو بودن,428,633,327.72,0.52
1.10022E+14,یقه سفید فصل 1 قسمت 12,43,69,34.12,0.49
1.00022E+14,ارمغان تاریکی قسمت 9,11,15,3.22,0.21
1.00022E+14,کماندار فصل 4 قسمت 7,421,774,284.25,0.37
1.11002E+15, ریک پسر سفیدپوست,552,1071,626.3,0.58
1.00001E+12,جادوگر شهر از,55,69,30.58,0.44
1.00022E+14,تعطیلات رویایی قسمت9,120,248,85.14,0.34
1.10022E+14,یقه سفید فصل 1 قسمت 8,49,77,37.61,0.49
1.00002E+12,باب اسفنجی-تازه وارد در شهر,887,2173,927.88,0.43
1.00004E+12,روزی روزگاری قسمت 3,239,381,188.81,0.5
1.00022E+14,مجازاتگر قسمت 4,73,121,46.39,0.38
1.00022E+14,قصه های مجید قسمت 4 -لباس عید,57,89,39.03,0.44
1.00022E+14,لحظه گرگ و میش قسمت 44,21,40,11.86,0.3
1.00022E+14,شمعدونی قسمت 19,84,150,64.03,0.43
