content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,11.22.63.فصل 1 قسمت 5,27,43,13.02,0.3
1.11002E+15,بچه مهندس فصل 1 قسمت 13,17,23,6.77,0.29
1.00022E+14,گمشده در فضا فصل 1 قسمت 1,108,466,200.53,0.43
1.00022E+14,مسافران فصل 1 قسمت 11,33,129,50.73,0.39
1.00022E+14,فصل موج سواری 2,137,800,271.14,0.34
1.00022E+14,زنجیره فصل 2 قسمت7,38,298,113.78,0.38
1.00001E+12,پاپیون,150,284,129.28,0.46
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 4,29,47,12.13,0.26
1.00003E+12,رهجو,623,1155,491.6,0.43
1.00022E+14,نابرده رنج قسمت 6,93,138,54.75,0.4
1.00022E+14,نابرده رنج قسمت 20,96,153,45.97,0.3
1.00022E+14,سرقت طوفانی,135,243,128.74,0.53
1.0004E+16,سامورایی جک قسمت 36,1,1,0.38,0.38
1.11002E+15,افسانه های فردا فصل 3 قسمت 15,134,222,80.85,0.36
1.11002E+15,ستایش فصل 3 قسمت 5,345,540,203.37,0.38
1.00022E+14,لحظه گرگ و میش قسمت 16,9,17,6.53,0.38
1.00022E+14,پژمان قسمت 1,857,1267,412.49,0.33
1.10022E+14,فرار از زمان,6,32,14.49,0.45
1.11002E+15,مرد عنکبوتی: جنگجویان تار عنکبوتی  قسمت 12,306,600,231.59,0.39
1.11002E+15,تکامل خطرناک HIV,3,3,2.35,0.78
1.11002E+15,زعفرانی قسمت 9,19,34,15.59,0.46
1.11002E+15,وایکینگ ها فصل 6 قسمت 1,6045,10477,3988.28,0.38
1.00022E+14,قصه های مجید 8 - ورزش,29,50,15,0.3
1.00022E+14,ری داناوان فصل 4 قسمت 7,5,5,1.83,0.37
1.00022E+14,افسانه خورشید و ماه قسمت 9,53,112,41.94,0.37
1.11002E+15,کشتن فصل 1 قسمت 13,7,12,5.2,0.43
1.00003E+12,نقشه پرواز,54,98,29.4,0.3
1.00003E+12,شورش ترون قسمت 4 غریبه,10,18,13.59,0.75
1.00022E+14,شلدون جوان فصل 1 قسمت 18,26,38,9.27,0.24
1.00003E+12,کنستانتین,498,1056,499.31,0.47
1.00003E+12,تاینی تون قسمت 1,58,101,28.98,0.29
1.00022E+14,آوای باران قسمت 16,43,74,24.47,0.33
1.00022E+14,کلونی فصل 2 قسمت 9,6,27,9.36,0.35
1.00022E+14,کلونی فصل 2 قسمت 13,5,19,13.99,0.74
1.00003E+12,دانلد داک قسمت 9,19,29,3.28,0.11
1.00003E+12,شوکا-اصفهان,1,1,0.07,0.07
1.00003E+12,مردان ایکس: کلاس اول,489,972,405.32,0.42
1.00004E+12,روزی روزگاری 16 و17,132,254,142.7,0.56
1.00022E+14,رزیدنت فصل 1 قسمت 13,11,32,6.27,0.2
1.00004E+12,فرینج قسمت 15,44,65,36.05,0.55
1E+12,رستم و سهراب,215,1332,569.34,0.43
1.00001E+12,فرار از زندان فصل 1 قسمت 4,193,337,123.71,0.37
1.00022E+14,خانه به دوش قسمت 5,306,519,181.55,0.35
1.00022E+14,خانه صورتی کوچک,12,15,8.58,0.57
1.00022E+14,زیر تیغ قسمت 13,13,29,7.18,0.25
1.00001E+12,فرار از زندان فصل 4 قسمت 10,220,383,144.75,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 14,199,369,143.26,0.39
1.00022E+14,به من دروغ بگو قسمت 9,15,18,11.57,0.64
1.00001E+12,بن تن فصل 3 قسمت 13,77,106,32.58,0.31
1.00022E+14,آشپزباشی-سوپ کدو تنبل,4,7,0.59,0.08
1.00022E+14,عنکبوت,688,4690,2316.93,0.49
1.00022E+14,فرینج فصل 3 قسمت 5,48,96,32.48,0.34
1.00022E+14,بزنگاه قسمت 19,197,342,116.81,0.34
1.00002E+12,دونده روی یخ,17,24,7.43,0.31
1.00022E+14,کماندار 1 قسمت 3,167,288,112.11,0.39
1.00022E+14,فرینج 2 قسمت 17,44,81,34.02,0.42
1.00001E+12,زن عموی من کنگفوکاره,185,451,157.16,0.35
1.00022E+14,یوسف پیامبر قسمت 35,158,255,92.3,0.36
1.00022E+14,عطش مبارزه: زاغ مقلد بخش دوم,160,1180,545.4,0.46
1.00002E+12,پلنگ صورتی و پالس قسمت 25,100,157,37.19,0.24
1.00003E+12,دانلد داک قسمت 1,48,56,11.59,0.21
1.00003E+12,دانلد داک قسمت 6,22,30,5.27,0.18
1.00022E+14,سه بیلبورد خارج از ابینگ میزوری,72,173,76.29,0.44
1.00022E+14,شنود فصل 1 قسمت 6,3,12,9.21,0.77
1.00022E+14,عصر جدید قسمت 17,78,132,28.84,0.22
1.00022E+14,دنیای ژوراسیک:سقوط پادشاهی,433,830,449.89,0.54
1.00022E+14,داستان علم فصل 1 قسمت 4,13,22,12.83,0.58
1.00004E+12,رشته خیال,44,101,30.98,0.31
1.00022E+14,مبارز,128,209,103.64,0.5
1.00022E+14,دکتر خوب قسمت 13,11,19,7.1,0.37
1.00022E+14,کیت قاتل,225,1186,343.5,0.29
1.00022E+14,نابرده رنج قسمت 19,99,158,57.59,0.36
1.00001E+12,با نی نی 7,4,5,1.2,0.24
1.00022E+14,زیر تیغ قسمت 14,16,33,8.81,0.27
1.00022E+14,پایتخت فصل 1 قسمت 12,216,387,156.52,0.4
1.00001E+12,مغز متفکر,60,95,48.89,0.51
1.11002E+15,بوش فصل 2 قسمت 2,21,158,63.26,0.4
1.11002E+15,تغییر سبک زندگی بر حسب درآمد,22,26,4.22,0.16
1.00022E+14, بلک بر,48,160,25.74,0.16
1.00022E+14,دلیران تنگستان قسمت 5,11,17,9.5,0.56
1.00022E+14,کریپتون فصل 1 قسمت 7,29,109,44.78,0.41
1.00003E+12,دانلد داک قسمت 16,10,19,2.2,0.12
1.00003E+12,فرینج قسمت  4,67,118,54.67,0.46
1.10022E+14,ستاره ساز قسمت 42,5,7,7.1,1.01
1.10022E+14,شش اژده های پرنده قسمت 49,17,25,11.31,0.45
1.11002E+15,ماموران شیلد فصل 3 قسمت 11,1,1,0.09,0.09
1.00022E+14,ستاره ساز قسمت 36,3,5,1.9,0.38
1.00022E+14,فوتبالیست ها جام جهانی قسمت2,174,277,106.39,0.38
1.00022E+14,شلدون جوان فصل 2 قسمت 6,26,45,11.28,0.25
1.11002E+15,دردویل قسمت 13,115,180,78.45,0.44
1.00022E+14,سریال گاندو قسمت 26,82,159,68.97,0.43
1.11002E+15,فوتبالیست,4515,32030,12811.59,0.4
1.11002E+15,افسانه های فردا فصل 1 قسمت 3,139,356,145.08,0.41
1.11002E+15,بوش فصل 1 قسمت10,18,22,14.67,0.67
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 6,30,56,25.81,0.46
1.11002E+15,مردان ایکس: آخرین ایستادگی,1253,2352,923.12,0.39
1.10022E+14,آدمکش,124,183,54.44,0.3
1.11002E+15,مسافران فصل 3 قسمت 9,7,10,6.79,0.68
1.11002E+15,گریم فصل 2 قسمت 3,22,31,10.23,0.33
1.00022E+14,ستاره ساز قسمت 9,1,1,0.23,0.23
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 15,9,22,5.76,0.26
1.00022E+14,مرد آفتابی فصل 1 قسمت 4,7,11,4.48,0.41
1.00022E+14,شلدون جوان فصل 1 قسمت 6,42,67,16.02,0.24
1.10022E+14,زنجیر,6,24,3.99,0.17
1.00022E+14,ساختمان پزشکان قسمت 13,156,250,77.2,0.31
1.10022E+14,ورود به سرزمینهای بد فصل 3 قسمت 10,215,375,122.34,0.33
1.10022E+14,یقه سفید فصل 1 قسمت 3,13,25,6.78,0.27
1.11002E+15,مظنون فصل 1 قسمت 14,147,248,107.35,0.43
1.00022E+14,گلشیفته قسمت 14,514,958,362.97,0.38
1.00022E+14,یوسف پیامبر قسمت 34,164,265,87.71,0.33
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 09,178,332,107.24,0.32
1.00022E+14,در چشم باد قسمت 16,39,68,23.78,0.35
1.00022E+14,فراری از قصر قسمت 5,12,17,8.35,0.49
1.00002E+12,سیندرلا 1,324,688,266.14,0.39
1.00022E+14,شکارچی ذهن فصل 1 قسمت 8,5,6,4.55,0.76
1.00022E+14,شلدون جوان فصل 1 قسمت 21,29,40,12.02,0.3
1.00003E+12,تصویر 10*8,468,832,369.65,0.44
1.00022E+14,6ابر قهرمان قسمت 6,72,115,32.97,0.29
1.00022E+14,سرنوشت وایکینگ,644,1202,566.44,0.47
1.00022E+14,زیرگنبد فصل 3 قسمت 12,29,45,17.33,0.39
1.00004E+12,پس از باران قسمت 31,29,48,10.29,0.21
1E+12,معتقد,207,1224,531.71,0.43
1E+12,سفارش پستی هیولا,167,1058,376.17,0.36
1.00001E+12,جانور آدم خوار در کنگو,94,103,20.83,0.2
1.00022E+14,خانه به دوش قسمت 7,294,527,186.63,0.35
1.00022E+14,مسافر همیشگی,133,904,426.4,0.47
1.00022E+14,پایتخت فصل 1 قسمت 1,622,913,295.35,0.32
1.00022E+14,لیسانسه ها 2 قسمت 22,71,108,51.48,0.48
1.00022E+14,فرینج 2 قسمت 14,43,75,36.33,0.48
1.00022E+14,خون آبی فصل 1 قسمت 12,6,23,4.22,0.18
1.00022E+14,پینوکیو فصل 1 قسمت 11,8,18,5.5,0.31
1.00022E+14,آسمان من قسمت 6,21,26,6.15,0.24
1.00022E+14,آسمان من قسمت 18,15,32,7.74,0.24
1.00002E+12,جک و دزدان دریایی 2( گنج غرق شده),15,39,10.49,0.27
1.00022E+14,هوش سیاه 2 قسمت 22,88,142,61.31,0.43
1.00022E+14,ترور فصل 1 قسمت 9,14,22,11.59,0.53
1.00022E+14,کماندار فصل 2 قسمت 15,180,288,133.05,0.46
1.00022E+14,در چشم باد قسمت 31,28,42,12.76,0.3
1.00002E+12,میخوام بازیگر بشم,7,7,2.4,0.34
1.00022E+14,لحظه گرگ و میش قسمت 20,13,24,5.79,0.24
1.00022E+14,لحظه گرگ و میش قسمت 22,11,18,5.89,0.33
1.00022E+14,لحظه گرگ و میش قسمت 23,13,18,7.88,0.44
1.00022E+14,حاشیه اقیانوس آرام,231,2026,925.82,0.46
1.00002E+12,تاکسی,219,369,139.32,0.38
1.00022E+14,فرینج فصل 3 قسمت 13,42,83,31.44,0.38
1.00022E+14,ماشیناسورها 3 قسمت 4,12,17,5.59,0.33
1.00022E+14,مینو قسمت 9,2,4,0.66,0.16
1.00022E+14,مینو قسمت 15,4,5,1.1,0.22
1.00022E+14,کماندار قسمت 15,148,254,94.59,0.37
1.00022E+14,نفس گرم قسمت 17,12,19,7.89,0.42
1.00022E+14,خانه به دوش قسمت 16,229,398,138.1,0.35
1.00022E+14,تنهایی لیلا قسمت 11,14,26,8.76,0.34
1.00001E+12,خشم اژدها,557,1011,383.9,0.38
1.0004E+16,سامورایی جک قسمت 17,7,9,4.47,0.5
1.11002E+15,روزی روزگاری در هالیوود,5743,9405,3117.68,0.33
1.11002E+15,سنگ زرد فصل 1 قسمت 1,40,48,15.38,0.32
1.11002E+15,گاتهام فصل 3 قسمت 18,62,260,109.41,0.42
1.11002E+15,امروز چی بخوریم قسمت 3,25,120,22.67,0.19
1.00022E+14,ستاره ساز قسمت 18,3,3,0.8,0.27
1.11002E+15,فلش فصل 3 قسمت11,182,314,119.04,0.38
1.00001E+12,با نی نی 22,3,4,0.13,0.03
1.00001E+12,فرار از زندان فصل 2 قسمت 18,222,459,143.25,0.31
1.00022E+14,فرینج 2 قسمت 6,55,95,51.36,0.54
1.00022E+14,یوسف پیامبر قسمت 40,152,242,79.89,0.33
1.00022E+14,ببخشید شما قسمت 5,21,25,6.75,0.27
1.00022E+14,نازلی,98,238,55.42,0.23
1.00022E+14,زیرگنبد فصل 2 قسمت 4,34,61,22.08,0.36
1.00022E+14,پیش از آنکه شیطان بفهمد مرده ای,9,28,20.53,0.73
1.11002E+15,اقیانوس پلاستیکی,20,20,8.94,0.45
1.11002E+15,این ما هستیم فصل 2 قسمت 11,4,4,3.28,0.82
1.11002E+15,افسانه های فردا فصل 1 قسمت 4,125,385,137.71,0.36
1.11002E+15,پولار,886,5578,2023.38,0.36
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 10,41,54,19.18,0.36
1.11002E+15,عشق پول,4027,8366,3680.23,0.44
1.00022E+14,ریکاوری-قسمت 2,147,239,106.61,0.45
1.00022E+14,جنگ ستارگان : جنگ های کلون,32,162,42.02,0.26
1.11002E+15, باورنکردنی فصل 1 قسمت 6,21,51,11.82,0.23
1.00022E+14,رودولف گربه‌ی سیاه,190,1326,432.76,0.33
1.11002E+15,سابرینا: رازهای جادوگر نوجوان قسمت 5و6,258,488,175.56,0.36
1.11002E+15,ددوود,108,129,64.43,0.5
1.11002E+15,بهار تابستان پاییز زمستان و بهار,47,62,18.11,0.29
1.00022E+14,غول کش ها قسمت 22,56,210,42.57,0.2
1.00022E+14,شاهزاده اژدها فصل2 قسمت 6,78,474,120.67,0.25
1.11002E+15,بوش فصل 2 قسمت 6,14,120,48.89,0.41
1.00022E+14,برادرجان قسمت 1,106,145,50.45,0.35
1.00022E+14,برادرجان قسمت 9,37,60,27.47,0.46
1.00004E+12,گلشیفته قسمت 9,540,996,406.31,0.41
1.10022E+14,سریال بینوایان فصل 1 قسمت 6,32,63,28.81,0.46
1.11002E+15,مظنون فصل 4 قسمت10,8,14,5.53,0.39
1.11002E+15,100 فصل 4 قسمت 11,322,529,184.48,0.35
1.00022E+14,قصه های مجید 10 -ژاکت,27,49,19.62,0.4
1.11002E+15,چگونه تصمیم های سخت بگیریم,6,6,1.61,0.27
1.00022E+14,باغ گیلاس قسمت 5,8,11,2.52,0.23
1.00003E+12,دهکده,29,39,13.41,0.34
1.00022E+14,پژمان قسمت 16,201,330,139.36,0.42
1.00003E+12,ثابت کن گنهکارم,21,29,15.67,0.54
1.00003E+12,کینه 2,352,558,198.47,0.36
1.00022E+14,خاک,78,726,259.83,0.36
1.00022E+14,ماه و پلنگ قسمت 3,37,53,14.95,0.28
1.00022E+14,حفره فصل 1 قسمت 10,36,59,18.05,0.31
1.00003E+12,ستاره حلبی فصل1 قسمت 5,2,8,1.38,0.17
1.00022E+14,لژیون 1 قسمت 1,40,146,22.11,0.15
1.00004E+12,پس از باران قسمت 17,41,72,17.3,0.24
1.00004E+12,امام علی قسمت 4,42,63,26.87,0.43
1.00004E+12,آقای ربات فصل 1 قسمت 9,7,11,3.81,0.35
1.00022E+14,گلشیفته قسمت 13,13,23,9.01,0.39
1.00022E+14,ساختمان پزشکان قسمت 25,137,219,90.94,0.42
1.00006E+12,خشمگین,588,1120,484.22,0.43
1.00022E+14,به من دروغ بگو قسمت 10,15,20,8.43,0.42
1.00002E+12,ظهور سیاره میمون ها,391,764,348.75,0.46
1.00022E+14,مری و گل ساحره,69,392,151.68,0.39
1.00022E+14,پروانه,80,684,180.95,0.26
1.00002E+12,قاعده بازی,4,4,2.06,0.51
1.00022E+14,دکتر خوب قسمت 9,9,15,5.54,0.37
1.00022E+15,ببخشید شما قسمت 11,5,5,2.48,0.5
1.00002E+12,خط سرنوشت,442,967,432.95,0.45
1.00002E+12,پلنگ صورتی و پالس قسمت 10,120,195,49.01,0.25
1.00022E+14,میلیاردرها 2 قسمت 10,1,1,0.04,0.04
1.00022E+14,آقای ربات فصل 2 قسمت 7,1,1,0.72,0.72
1.00002E+12,احساس,119,213,82.23,0.39
1.00022E+14,وایکینگ ها 2 قسمت 6,1512,10204,3577.77,0.35
1.00022E+14,نیوتون,30,146,46.24,0.32
1.00022E+14,لحظه گرگ و میش قسمت 31,5,8,4.27,0.53
1.00022E+14,لحظه گرگ و میش قسمت 47,7,12,3.43,0.29
1.00022E+14,اغما قسمت 11,26,41,13.3,0.32
1.00022E+14,شمعدونی قسمت 46,35,59,23.3,0.39
1.00022E+14,تصرف,371,557,288.02,0.52
1.00022E+14,فرینج فصل 5 قسمت 2,51,94,40.6,0.43
1.00003E+12,گلشیفته قسمت 2,766,1438,545.45,0.38
1.00003E+12,دانلد داک قسمت 8,20,29,5.01,0.17
1.00022E+14,شنود فصل 1 قسمت 4,4,16,11.37,0.71
1.00022E+14,خط قرمز قسمت 10,46,88,27.09,0.31
1.00003E+12,دانلد داک قسمت 25,10,13,1.43,0.11
1.00003E+12,فرینج قسمت 3,82,153,68.47,0.45
1.00004E+12,آخرین کشتی قسمت 2 فصل 1,68,104,44.03,0.42
1.00022E+14,اسکای لند قسمت 1,31,43,10.19,0.24
1.00022E+14,پادشاه یاغی,110,167,75.63,0.45
1.00022E+14,گروهبان استابی: یک قهرمان,135,978,298.81,0.31
1.00022E+14,لنگرها را بکشید,55,173,54.41,0.31
1.00022E+14,آموزش حرکات نمایشی با توپ,84,88,15.01,0.17
1.00022E+14,پلیس جوان قسمت 32,3,3,2.31,0.77
1.00022E+14,پلیس جوان قسمت 41,4,4,1.63,0.41
1.00022E+14,با استعداد فصل 1 قسمت 7,29,45,16.14,0.36
1.00022E+14,وایکینگ ها 5 قسمت 4,798,4377,1498.74,0.34
1.00022E+14,فریب فصل 1 قسمت 11,18,37,21.2,0.57
1.00022E+14,همتا 1 قسمت 10,7,13,7.32,0.56
1.11002E+15,تور بزرگ فصل 1 قسمت 12,54,300,117.51,0.39
1.11002E+15,مظنون فصل 2 قسمت 14,76,114,54.29,0.48
1.11002E+15,ما همیشه در قلعه زندگی کرده‌ایم,1770,9478,2935.69,0.31
1.11002E+15,نبوغ بی نظیر نقشه متروی لندن,1,1,0.05,0.05
1.11002E+15,مادلین مادلین,120,510,132.19,0.26
1.11002E+15,مسافران فصل 3 قسمت 5,9,15,6.99,0.47
1.00022E+14,هوش سیاه 2 قسمت 24,85,153,53.09,0.35
1.00022E+14,دلیران تنگستان قسمت 4,10,16,5.61,0.35
1.00022E+14,دلیران تنگستان قسمت 8,4,5,3.9,0.78
1.00022E+14,نارکو فصل 1 قسمت 8,12,20,6.79,0.34
1.00022E+14,مرد آفتابی فصل 1 قسمت 10,4,5,1.67,0.33
1.00022E+14,مرد آفتابی فصل 1 قسمت 21,3,4,0.68,0.17
1.11002E+15,شروود قسمت 9و10,131,226,88.63,0.39
1.00022E+14,هیول آباد قسمت 6,6,10,2.32,0.23
1.00001E+12,بن تن فصل 2 قسمت 11,124,182,45.29,0.25
1.00022E+14,کسل راک قسمت 2,38,92,32.93,0.36
1.00022E+14,آسمان من قسمت 20,10,17,6,0.35
1.00022E+14,اما قسمت 2,17,31,6.87,0.22
1.00022E+14,کلونی فصل 2 قسمت 10,5,25,13.4,0.54
1.00022E+14,به من دروغ بگو فصل 2 قسمت 12,9,10,6.98,0.7
1.00022E+14,آرزوی مرگ,174,292,175.94,0.6
1.10022E+14,یقه سفید فصل 1 قسمت 12,6,12,5.1,0.42
1.11002E+15,ستایش فصل 3 قسمت 34,314,554,179.85,0.32
1.00022E+14,گاندو قسمت 14,76,137,63.31,0.46
1.00022E+14,با تو بودن,210,1356,564.03,0.42
1.11002E+15,یاجامانا ,3375,7008,3113.04,0.44
1.11002E+15,مامور کارتر فصل 2 قسمت 5,12,17,5.28,0.31
1.11002E+15,مامور کارتر فصل 2 قسمت 6,9,11,6,0.55
1.11002E+15,عواطف ساخته و پرداخته ذهن شما هستند,2,2,0.51,0.25
1.11002E+15,100 فصل 4 قسمت 9,361,659,227.01,0.34
1.11002E+15,افسانه های فردا فصل 2 قسمت 16,83,275,100.98,0.37
1.11002E+15,فلش فصل2 قسمت17,197,329,113.64,0.35
1.11002E+15,100 فصل 3 قسمت 16,308,499,188.1,0.38
1.11002E+15,100فصل 5 قسمت 13:دموکله,169,222,99.22,0.45
1.11002E+15, افسران نیمه شب,264,623,256.73,0.41
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 3,19,47,12.7,0.27
1.11002E+15,امروز چی بخوریم قسمت 2,43,55,11.75,0.21
1.11002E+15,گریم فصل 1 قسمت 2,284,492,167.95,0.34
1.11002E+15,گریم فصل 1 قسمت 3,255,445,154.81,0.35
1.00022E+14,مرد حادثه,379,2230,907.56,0.41
1.11002E+15,زن خفاشی فصل 1 قسمت 1,3017,4071,1560.52,0.38
1.00022E+14,جاده رعد و برق,14,58,11.49,0.2
1.00022E+14,اما قسمت 3,17,24,8.57,0.36
1.00022E+14,شاهزاده اژدها فصل1 قسمت 9,99,141,54.39,0.39
1.00022E+14,مریخ قسمت 6,9,12,6.41,0.53
1.00002E+12,پلنگ صورتی و پالس قسمت 13,99,146,33.75,0.23
1.00022E+14,نابرده رنج قسمت 9,90,140,53.24,0.38
1.00003E+12,پایتخت فصل 2 قسمت 3,412,709,244.05,0.34
1.00022E+14,کماندار فصل 2 قسمت 6,187,294,131.58,0.45
1.00022E+14,کماندار فصل 3 قسمت 10,153,283,99.86,0.35
1.00022E+14,آنچه آنها داشتند,39,60,27.33,0.46
1.00022E+14,مخفیلم-گزارشگر مخفی,19,19,3.82,0.2
1.00022E+14,برادر جان قسمت 18,43,75,26.47,0.35
1.00022E+14,در میان راهروها,4,4,4.81,1.2
1.10022E+14,گذرگاه فصل 1 قسمت 8,19,63,17.88,0.28
1.11002E+15,مامور کارتر فصل 2 قسمت 2,14,17,6.84,0.4
1.00022E+14,در چشم باد قسمت 36,22,32,10.51,0.33
1.00022E+14,لحظه گرگ و میش قسمت 46,8,13,4.78,0.37
1.11002E+15,افسانه های فردا فصل 1 قسمت 2,207,577,185.22,0.32
1.00022E+14,برف دانه,29,174,50.09,0.29
1.11002E+15,ماموران شیلد فصل 2 قسمت 4,8,36,11.4,0.32
1.11002E+15,:جعبه پاندورا100 فصل 5 قسمت 4,189,309,132.7,0.43
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 8,10,16,7.37,0.46
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 10,12,15,8.63,0.58
1.00022E+14,سیاره دایناسور قسمت 3,88,125,36.14,0.29
1.11002E+15,کشتن فصل 1 قسمت 3,14,20,9.3,0.46
1.00003E+12,پونی کوچولو1:دوستان رویایی,108,243,109.06,0.45
1.00003E+12,انجمن سنگی,34,40,24.12,0.6
1.00003E+12,سامورایی جک قسمت 19,7,10,4.75,0.47
1.00003E+12,تاینی تون قسمت 18,7,15,3.57,0.24
1.00003E+12,رویای پنگوئن,13,15,7.27,0.48
1.00022E+14,بانجی جامپینگ,40,42,11.93,0.28
1.00022E+14,آینه سیاه: بندراسنچ,70,296,123.15,0.42
1.00004E+12,میپل قسمت 9,1,1,0.03,0.03
1.00022E+14,ری داناوان فصل 1 قسمت 4,12,13,4.65,0.36
1.00022E+14,ساختمان پزشکان قسمت 53,107,207,73.14,0.35
1E+12,پسر طوفان,146,204,57.19,0.28
1.00004E+12,آخرین کشتی قسمت 5 فصل 1,54,86,35.54,0.41
1.00005E+12,آخرین روزهای زمستان قسمت 1,10,14,5.94,0.42
1.00022E+14,مجازاتگر قسمت 4,85,154,63.91,0.42
1.00022E+14,تنهایی لیلا قسمت 1,38,54,12.19,0.23
1.00001E+12,بازگشت کماندار شجاع,147,334,126.42,0.38
1.00001E+12,ویلارد و موشها,39,69,19.38,0.28
1.00002E+12,محبت و خشونت,439,800,315.57,0.39
1.00022E+14,اغما قسمت 19,15,26,5.81,0.22
1.00022E+14,ارمغان تاریکی قسمت 9,24,40,8.91,0.22
1.00001E+12,آزار,785,1679,622.33,0.37
1.00022E+14,در چشم باد قسمت 27,32,40,16.79,0.42
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 1,19,58,24.3,0.42
