content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,آقای ربات فصل 2 قسمت 3,13,18,9.48,0.53
1.00022E+14,فریب فصل 1 قسمت 1,68,90,40.58,0.45
1.00022E+14,آسمان من قسمت 26,14,18,4.3,0.24
1.00022E+14,پژمان قسمت 14,143,211,97.46,0.46
1.00022E+14,ری داناوان فصل 5 قسمت 7,54,90,41.92,0.47
1.00022E+14,کلونی فصل 3 قسمت 7,145,213,107.99,0.51
1.00022E+14,هیلدا قسمت 8,197,293,97.31,0.33
1.00022E+14,یاغی در دشت,245,312,87.02,0.28
1.00002E+12,تحول,6,6,0.55,0.09
1.00022E+14,مینو قسمت 13,8,10,3.43,0.34
1.00022E+14,ساختمان پزشکان قسمت 26,264,386,202.76,0.53
1.00022E+14,بارکد 626,21,21,1.01,0.05
1.00022E+14,دکتر خوب قسمت 17,29,42,29.92,0.71
1.00022E+14,پادره,48,64,41.5,0.65
1.0004E+16,سامورایی جک قسمت 21,14,15,7.81,0.52
1.00022E+14,مجازاتگر قسمت 3,124,174,86.41,0.5
1.00002E+12,سنگ اول,45,65,31.29,0.48
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 6,35,44,20.45,0.46
1.00022E+14,بید مجنون,45,54,29.08,0.54
1.00022E+14,پلیس جوان قسمت 20,19,25,9.95,0.4
1.00004E+12,روزی روزگاری قسمت 2,152,215,97.74,0.45
1.00006E+12,بری 1 قسمت 6,10,13,5.56,0.43
1.00022E+14,دوران بد ال رویال,124,161,107.18,0.67
1.00022E+14,تاکسی 5,1214,1897,1050.67,0.55
1.00022E+14,هرج و مرج دوباره,279,500,333.63,0.67
1.00022E+14,هیول آباد قسمت 15,13,24,3.94,0.16
1.00022E+14,حیوانات آمریکایی,177,229,128.21,0.56
1.00022E+14,مجازاتگر قسمت 10,72,94,43.4,0.46
1.00022E+14,با استعداد فصل 1 قسمت 13,117,153,139.12,0.91
1.00022E+14,بچه رئیس فصل 2 قسمت 5,264,387,123.47,0.32
1.00022E+14,کریپتون فصل 1 قسمت 4,118,161,87.85,0.55
1.00022E+14,وایکینگ ها 3 قسمت 4,516,728,280.74,0.39
1.00001E+12,مرد مورچه ای,376,602,326.91,0.54
1.00003E+12,انیمیشن های کوتاه 4,263,377,192.72,0.51
1.00022E+14,سوپرایز شو قسمت 5,38,40,29.59,0.74
1.00004E+12,پوکویو قسمت 2,1,1,0.02,0.02
1.00022E+14,لژیون فصل 2 قسمت 1,30,40,16.11,0.4
1.00022E+14,ته دنیا فصل 1 قسمت 9,42,56,11.43,0.2
1.00022E+14,سوتز فصل 1 قسمت 8,30,42,21.49,0.51
1.00022E+14,شکارچی ذهن فصل 1 قسمت 6,18,26,6.72,0.26
1.00004E+12,پس از باران قسمت 5,43,49,11.55,0.24
1.00001E+12,فرار از زندان قسمت 1,322,465,191.75,0.41
1.00022E+14,پیشتازان فضا فصل 1 قسمت 11,33,43,20.66,0.48
1.00022E+14,پاشنه بلند,1285,2120,1217.37,0.57
1.00001E+12,شیطان در ساعت 4,56,83,41.15,0.5
1.00022E+14,مینو قسمت 22,7,9,2.4,0.27
1.00003E+12,تاینی تون قسمت 21,15,27,7.57,0.28
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 7),1,1,0.02,0.02
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 4),2,2,0.08,0.04
1.00004E+12,پس از باران قسمت 9,74,101,27.85,0.28
1.00022E+14,نفس گرم قسمت 15,12,14,6.41,0.46
1.00022E+14,ساختمان پزشکان قسمت 5,495,702,293.59,0.42
1.00022E+14,هیول آباد قسمت 1,80,111,28.31,0.26
1.00022E+14,گلشیفته قسمت 16,886,1271,784.33,0.62
1.00022E+14,ماه و پلنگ قسمت 16,34,55,12.86,0.23
1.00022E+14,بری 1 قسمت 8,11,13,3.47,0.27
1.0004E+16,سامورایی جک قسمت 26,12,14,1.67,0.12
1.00001E+12,فرار از زندان قسمت 4,222,330,143.38,0.43
1.00022E+14,خون های آبی فصل 1 قسمت 15,19,25,22.83,0.91
1.00022E+14,با نی نی 2,12,22,6.22,0.28
1.00003E+12,شوکا-آذربایجان شرقی,4,5,0.13,0.03
1.00022E+14,عصرجدید قسمت 10,338,481,193.54,0.4
1.00022E+14,گاتهام فصل 1 قسمت 6,329,521,239.78,0.46
1.00022E+14,لژیون 1 قسمت 8,31,42,39.52,0.94
1.00022E+14,لیسانسه ها 2 قسمت 27,69,107,39.84,0.37
1.00022E+14,یوسف پیامبر قسمت 33,328,493,183.1,0.37
1.00022E+14,شمعدونی قسمت 17,143,216,96.38,0.45
1.00022E+14,فلش 1 قسمت 17,1,1,0.69,0.69
1.00003E+12,دانلد داک قسمت 22,26,53,5.49,0.1
1.00003E+12,پایتخت فصل 2 قسمت 14,425,716,349.48,0.49
1.00004E+12,میلیاردرها 1 قسمت 1,45,55,32.62,0.59
1.00022E+14,شمعدونی قسمت 34,129,207,95.69,0.46
1.00022E+14,لحظه گرگ و میش قسمت 17,29,41,9.73,0.24
1.00022E+14,ماه و پلنگ قسمت 28,26,34,7.72,0.23
1.00022E+14,آسمان من قسمت 5,29,44,12.68,0.29
1.00022E+14,برادرجان قسمت 10,212,301,125.51,0.42
1.00022E+14,کماندار قسمت 19,243,342,138.01,0.4
1.00022E+14,سازه های غول پیکر 1: بزرگترین کلیساهای جهان,151,184,41.37,0.22
1.00022E+14,فرینج 2 قسمت 16,145,198,94.36,0.48
1.00022E+14,کماندار 1 قسمت 3,3,3,2.7,0.9
1.00001E+12,ناتینگ هیل,46,69,54.37,0.79
1.00022E+14,وایکینگ ها 4 قسمت 12,491,673,275.57,0.41
1.00022E+14,چرنوبیل قسمت 4 :  خوشبختی تمام انسان,1026,1726,1053.24,0.61
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 5,25,40,9.21,0.23
1.00022E+14,ری داناوان فصل 3 قسمت 10,42,62,46.06,0.74
1.00022E+14,مینو قسمت 18,7,8,2.77,0.35
1.00022E+14,سیدی,53,59,32.93,0.56
1.00022E+14,پاکسازی,77,88,34.61,0.39
1.00001E+12,سلطان شبکه,194,257,124.56,0.48
1.00003E+12,پونی کوچولو 3:یک کلاغ و چهل کلاغ,198,407,169.2,0.42
1.00022E+14,لژیون فصل 2 قسمت 3,15,17,4.59,0.27
1.00022E+14,لژیون فصل 2 قسمت 10,9,15,5.46,0.36
1.00022E+14,شنود فصل 1 قسمت 9,8,9,3.28,0.36
1.00002E+12,رنگهای اسرار آمیز,198,265,162.22,0.61
1.00022E+14,مینو قسمت 8,7,8,3.28,0.41
1.00003E+12,سامورایی جک قسمت 44,7,9,1.7,0.19
1.00003E+12,ده هزارسال قبل از میلاد,1678,2354,1354.82,0.58
1.00003E+12,استند تاپ قسمت 14,2,2,0.54,0.27
1.00004E+12,فرینج قسمت 14,154,229,132.5,0.58
1.00004E+12,با استعداد فصل 1 قسمت 4,114,163,62.12,0.38
1.00022E+14,پایتخت فصل 1 قسمت 2,488,648,281.77,0.43
1.00022E+14,ببخشید شما قسمت 2,66,71,30.25,0.43
1.00022E+14,اغما قسمت 6,30,33,6.93,0.21
1.00022E+14,ری داناوان فصل 6 قسمت 8,66,96,55.08,0.57
1.00022E+14,ماه و پلنگ قسمت 5,28,33,10.14,0.31
1.00022E+14,عشق و خیانت,959,1275,609.73,0.48
1.00022E+14,آدرنالین ورزشی,80,82,14.63,0.18
1.00022E+14,فارنهایت 451,77,96,32.96,0.34
1.00022E+14,برادران کری: مرد مرده راه میرود,94,116,46.18,0.4
1.00022E+14,صدا خفه کن,468,693,363.25,0.52
1.00001E+12,فرار از زندان قسمت 10,276,390,158.59,0.41
1.00022E+14,شمعدونی قسمت 48,142,223,91.25,0.41
1.00022E+14,کسل راک قسمت 5,102,156,79.85,0.51
1.00022E+14,آوای باران قسمت 34,49,78,15.64,0.2
1.00022E+14,عصر جدید فصل 2 قسمت 7,45,60,13.01,0.22
1.00022E+14,کلونی فصل 2 قسمت 5,84,111,55.11,0.5
1.00004E+12,میلیاردرها 1 قسمت 6,9,12,4.77,0.4
1.00022E+14,نفس گرم قسمت 23,14,16,4.22,0.26
1.00022E+14,پشت صحنه ساختمان پزشکان قسمت 58,237,267,97.7,0.37
1.00022E+14,ددپول 2,1147,1847,1143.79,0.62
1.00022E+14,شوخی 1 قسمت 5,6,10,2.87,0.29
1.00022E+14,پلنگ سیاه ویژه ناشنوایان,8,12,3.14,0.26
1.00004E+12,محرم ملکوت,15,17,9.23,0.54
1.00022E+14,تاریک قسمت 6,65,101,41.49,0.41
1.00022E+14,ساختمان پزشکان قسمت 33,260,400,212.15,0.53
1.00022E+14,زیر تیغ قسمت 12,47,68,22.52,0.33
1.00022E+14,هوش سیاه 2 قسمت 18,211,308,129.39,0.42
1.00022E+14,نفس گرم قسمت 12,16,17,8.69,0.51
1.00022E+14,پلیس جوان قسمت 1,106,121,55.91,0.46
1.00022E+14,بزنگاه قسمت 8,162,272,105.05,0.39
1.00022E+14,بزنگاه قسمت 11,160,257,109.47,0.43
1.00022E+14,دلیران تنگستان قسمت 11,5,6,2.68,0.45
1.00022E+14,قصه های مجید 8 - ورزش,63,90,63.7,0.71
1.00022E+14,شمعدونی قسمت 35,118,197,82.58,0.42
1.00022E+14,تنهایی لیلا قسمت 27,28,34,11.4,0.34
1.00022E+14,در چشم باد قسمت 17,74,96,54.63,0.57
1.00022E+14,داستان علم فصل 1 قسمت 6,93,114,104.72,0.92
1.00022E+14,شاه آرتور: افسانه شمشیر,718,1151,852.97,0.74
1.00022E+14,کلونی فصل 3 قسمت 9,138,197,102.11,0.52
1.00022E+14,رزیدنت فصل 1 قسمت 13,35,48,19.51,0.41
1.00022E+14,شوخی 1 قسمت 3,8,8,4.53,0.57
1.00002E+12,پلنگ صورتی و پالس قسمت 12,138,236,68.65,0.29
1.00022E+14,ماشیناسورها 3 قسمت 2,40,58,19.63,0.34
1.00001E+12,فرار از زندان قسمت 18,259,367,148.2,0.4
1.00001E+12,مغز متفکر,27,40,22.59,0.56
1.00022E+14,بچه رئیس فصل 2 قسمت 8,235,376,131.21,0.35
1.00022E+14,کریپتون فصل 1 قسمت 7,98,131,58.23,0.44
1.00022E+14,عروس زندان,215,315,157.97,0.5
1.00002E+12,پلنگ صورتی و پالس قسمت 25,154,235,70.05,0.3
1.00002E+12,بالاتر از جنگ,244,341,197.9,0.58
1.00004E+12,میپل قسمت 4,1,1,0.09,0.09
1.00003E+12,رهجو,806,1131,609.66,0.54
1.00022E+14,ستاره ساز قسمت 4,74,82,23.15,0.28
1.00022E+14,ستاره ساز قسمت 20,78,97,29.79,0.31
1.00001E+12,با نی نی 24,7,16,4.01,0.25
1.00001E+12,فرار از زندان قسمت 12,230,335,146.79,0.44
1.00022E+14,خانه صورتی کوچک,12,14,10.31,0.74
1.00001E+12,مشت رعد اسا,106,146,97.96,0.67
1.00002E+12,جک و دزدان دریایی 3 (شاهزاده دزدان دریایی),40,72,45.26,0.63
1.00003E+12,پونی کوچولو 4:دوست پاییزی 3,127,212,63.58,0.3
1.00003E+12,شب در موزه 2,1435,2252,1543.78,0.69
1.00003E+12,مردان ایکس: کلاس اول,722,1114,620.72,0.56
1.00006E+12,ناگفته های زندگی محمد صلاح,250,299,99.29,0.33
1.00022E+14,نفس گرم قسمت 9,15,18,3.45,0.19
1.00006E+12,آوای باران قسمت 20,52,76,21.8,0.29
1.00022E+14,ساختمان پزشکان قسمت 22,290,424,188.43,0.44
1.00022E+14,سقوط شوالیه قسمت 7,57,71,34.25,0.48
1.00022E+14,میلیاردرها 2 قسمت 4,10,13,13.91,1.07
1.00022E+14,شمعدونی قسمت 25,131,226,81.09,0.36
1.00022E+14,بزنگاه قسمت 5,210,316,115.62,0.37
1.00022E+14,فلش  قسمت 22,929,1326,561.49,0.42
1.00022E+14,کماندار فصل 3 قسمت 8,544,849,376.55,0.44
1.00022E+14,کلونی فصل 3 قسمت 6,145,207,100.73,0.49
1.00022E+14,خط قرمز قسمت 6,314,446,202.33,0.45
1.00022E+14,گاتهام فصل 1 قسمت 19,97,129,98.37,0.76
1.00022E+14,ری داناوان فصل 1 قسمت 3,96,119,60.59,0.51
1.00022E+14,به من دروغ بگو قسمت 13,31,35,39.4,1.13
1.00001E+12,فرار از زندان قسمت 12,280,393,160.5,0.41
1.00022E+14,خون آبی فصل 2 قسمت 9,19,28,8.73,0.31
1.00003E+12,کنستانتین,2,2,5.67,2.84
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 4,14,17,7.61,0.45
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 2),3,3,0.32,0.11
1.00003E+12,فرینج قسمت  4,197,286,165.87,0.58
1.00022E+14,کماندار 1 قسمت 14,1,1,0.69,0.69
1.00022E+14,وایکینگ ها 3 قسمت 7,505,744,314.72,0.42
1E+12,رستم و سهراب,399,579,282.9,0.49
1.00003E+12,سیاره زمین 1 قسمت 10,40,51,18.8,0.37
1.00022E+14,آقای ربات فصل 3 قسمت 10,8,10,5.76,0.58
1.00022E+14,فرینج فصل 4 قسمت 14,133,212,93.06,0.44
1.00004E+12,استند تاپ قسمت 22,6,6,0.93,0.16
1.00004E+12,امام علی قسمت 12,69,103,39.61,0.38
1.00022E+14,تنهایی لیلا قسمت 29,53,67,23.5,0.35
1.00022E+14,لحظه گرگ و میش قسمت 34,24,39,9.73,0.25
1.00022E+14,نون خ قسمت 13,229,386,184.12,0.48
1.00022E+14,با استعداد فصل 1 قسمت 11,102,140,59.96,0.43
1.00022E+14,محاکمه,29,34,17.21,0.51
1.00022E+14,شمعدونی قسمت 45,134,230,107.33,0.47
1.00022E+14,نازلی,25,30,22.38,0.75
1.00022E+14,فقط زندگی کن قسمت 4,5,5,1.38,0.28
1E+12,بی خدا قسمت 7,222,324,250.62,0.77
1.00022E+14,ماه اوت مه آلود,87,132,59.03,0.45
1.00001E+12,فرار از زندان قسمت 20,227,321,131.17,0.41
1.00022E+14,کریپتون فصل 1 قسمت 9,97,131,57.69,0.44
1.00022E+14,کماندار فصل 2 قسمت 20,334,435,160.75,0.37
1.00002E+12,شاخ به شاخ,101,161,104.47,0.65
1.00001E+12,فرار از زندان قسمت 12,241,336,155.56,0.46
1.00003E+12,تاینی تون قسمت 11,21,25,6.5,0.26
1.00004E+12,بچه رئیس قسمت 8,371,540,165.58,0.31
1.00004E+12,روزی روزگاری قسمت 10,117,179,94.28,0.53
1.00004E+12,امام علی قسمت 1,177,229,99.68,0.44
1.00022E+14,غول کش ها قسمت 20,1112,1489,575.46,0.39
1.00022E+14,فرینج 2 قسمت 8,153,223,102.34,0.46
1.00022E+14,پینوکیو فصل 1 قسمت 12,50,75,40.58,0.54
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 5,18,19,1.64,0.09
1.00001E+12,خانه امن,263,434,293.92,0.68
1.00022E+14,جزیره سگ ها,289,378,129.52,0.34
1.00022E+14,فرینج فصل 3 قسمت 19,144,204,98.48,0.48
1.00003E+12,تصویر 10*8,292,404,245.03,0.61
1.00003E+12,سامورایی جک  قسمت 50,11,12,3.14,0.26
1.00022E+14,6ابر قهرمان قسمت 10,305,460,141.89,0.31
1.00004E+12,فرینج قسمت 10,157,263,116.71,0.44
1.00004E+12,مجله آشپزی فلفل(پیتزا سینه مرغ کبابی),10,14,3.55,0.25
1.00004E+12,آهنگ ابدیت,7,8,0.82,0.1
1.00022E+14,زیرگنبد فصل 3 قسمت 12,78,110,54.55,0.5
1.00022E+14,با استعداد فصل 1 قسمت 10,106,128,78.63,0.61
1.00022E+14,مامور کارتر فصل 1 قسمت 7,48,67,32.13,0.48
1.00022E+14,کسل راک قسمت 10,82,120,62.72,0.52
1.00022E+14,یوسف پیامبر قسمت 40,321,478,180.64,0.38
1.00022E+14,ارمغان تاریکی قسمت 10,15,16,4,0.25
1.00022E+14,آسمان من قسمت 6,22,24,6.04,0.25
1.00022E+14,آسمان من قسمت 27,19,23,7.22,0.31
1.00022E+14,"زندگی،زمانه و مرگ امیرعباس هویدا قسمت 2",21,27,12.98,0.48
1.00022E+14,کلونی فصل 3 قسمت 12,136,181,83.63,0.46
1.00022E+14,مرگ ورزشکاران در زمین,293,309,67.69,0.22
1.00022E+14,فلش قسمت 12,681,983,415.33,0.42
1.00022E+14,شلدون جوانن فصل 1 قسمت 2,95,113,28.81,0.25
1.00022E+14,به من دروغ بگو قسمت 12,28,39,21.44,0.55
1.00001E+12,خواهران خورشید,21,34,15.1,0.44
1.00022E+14,بچه رئیس فصل 2 قسمت 11,224,306,81.89,0.27
1.00022E+14,اسکای لند قسمت 10,15,15,3.1,0.21
1.00001E+12,ورود به سرزمین های بد فصل 2 قسمت 1,1,1,0.52,0.52
1.00022E+14,دلیران تنگستان قسمت 10,4,5,1.75,0.35
1.00022E+14,ستاره ساز قسمت 18,86,111,35.56,0.32
1.0004E+16,سامورایی جک قسمت 13,27,35,15.72,0.45
1.00022E+14,یورش,1930,2973,1641.69,0.55
1.00022E+14,پس از بارن قسمت 37,57,69,35.19,0.51
1.00022E+14,هوش سیاه 2 قسمت 22,211,324,148.11,0.46
1.00022E+14,شرح اشتیاق قسمت 6,1,1,0.08,0.08
1.00022E+14,کماندار قسمت 15,259,381,168.26,0.44
1.00022E+14,سقوط شوالیه قسمت 10,1,1,0.75,0.75
1.00003E+12,مرسدس,80,100,47.24,0.47
1.00003E+12,سیاره زمین 1 قسمت 6,40,53,20.38,0.38
1.00022E+14,میلیاردرها 1 قسمت 10,8,8,5.37,0.67
1.00022E+14,پلیس جوان قسمت 15,20,34,10.96,0.32
1.00022E+14,پلیس جوان قسمت 18,20,35,11.03,0.32
1.00022E+14,6ابر قهرمان قسمت 14,295,418,134.64,0.32
1.00022E+14,ساختمان پزشکان قسمت 56,273,396,161.19,0.41
1.00022E+14,زیر تیغ قسمت 1,129,155,67.83,0.44
1.00022E+14,افسانه خورشید و ماه قسمت 13,149,234,106.61,0.46
1.00022E+14,فرینج 2 قسمت 7,150,213,105.23,0.49
1.00022E+14,در چشم باد قسمت 26,70,96,35.59,0.37
1.00022E+14,سقوط شوالیه قسمت 9,1,1,0.16,0.16
1.00022E+14,هیولای باربری,190,211,51.8,0.25
1.00022E+14,شاهزاده رم,136,177,80.3,0.45
1.00001E+12,بن تن فصل 2 قسمت 11,254,399,117.29,0.29
1.00022E+14,آموزش حرکات نمایشی با توپ,235,250,34.54,0.14
1.00001E+12,دنی سگه,584,879,516.32,0.59
1.00002E+12,باب اسفنجی-شعبده بازی,1493,2880,1375.39,0.48
1.00002E+12,احساس,298,432,227.51,0.53
1.00022E+14,خون آبی فصل 1 قسمت 10,20,26,15.14,0.58
1.00022E+14,هری پاتر و زندانی آزکابان,296,528,334.98,0.63
1.00022E+14,شنود فصل 1 قسمت 13,6,6,12.51,2.08
1.00006E+12,مستند اقیانوس آرام,38,42,16.56,0.39
1.00002E+12,ویکی و گنج فرمانروایان,198,283,183.61,0.65
1.00022E+14,غول کش ها قسمت 12,1150,1514,401.43,0.27
1.00022E+14,ستاره ساز قسمت 3,78,83,21.46,0.26
1.00022E+14,آخرین کشتی 2 قسمت 11,100,149,67.24,0.45
1.00022E+14,شلدون جوان فصل 1 قسمت 11,71,90,25.31,0.28
1.00022E+14,آقای ربات فصل 2 قسمت 7,11,16,7.37,0.46
1.00022E+14,ماشیناسورها 3 قسمت 6,20,39,10.87,0.28
1.00003E+12,سورپرایز شو قسمت 6,28,31,12.75,0.41
1.00003E+12,تاینی تون قسمت 26,29,41,15.13,0.37
1.00022E+14,به من دروغ بگو فصل 2 قسمت 6,30,44,33.48,0.76
1.00003E+12,دانلد داک قسمت 8,52,77,8.66,0.11
1.00022E+14,به من دروغ بگو فصل 3 قسمت 2,27,31,27.67,0.89
1.00022E+14,پلیس جوان قسمت 8,26,42,18.23,0.43
1.00005E+12,یوسف پیامبر قسمت 36,376,590,216.46,0.37
1.00022E+14,پلیس جوان قسمت 23,22,41,10.4,0.25
1.00022E+14,امام علی قسمت 20,73,105,56.4,0.54
1.00022E+14,به من دروغ بگو قسمت 10,33,47,21.7,0.46
1.00022E+14,سقوط شوالیه قسمت 6,58,72,41.63,0.58
1.00022E+14,وایکینگ ها 2 قسمت 8,550,830,364.14,0.44
1.00022E+14,کسل راک قسمت 1,324,417,156.79,0.38
1.00022E+14,خط قرمز قسمت 10,215,312,119.47,0.38
1.00022E+14,برادرجان قسمت 7,231,303,133.47,0.44
1.00022E+14,تلافی,217,328,215.01,0.66
1.00001E+12,همشهری کین,8,13,5.95,0.46
1.00022E+14,خون های آبی فصل 1 قسمت 17,15,17,11.72,0.69
1.00022E+14,مسافران فصل 1 قسمت 9,287,396,204.47,0.52
1.00022E+14,پژمان قسمت 18,127,183,76.06,0.42
1.00022E+14,ببر,851,1210,569.4,0.47
1.00022E+14,عقرب قسمت 5,74,98,51.17,0.52
1.00002E+12,روزی روزگاری در غرب,336,530,337.01,0.64
1.00022E+14,شمعدونی قسمت 24,128,217,83.99,0.39
1.00022E+14,ماشیناسورها 1 قسمت 10,100,153,73.97,0.48
1.00022E+14,وایکینگ ها 4 قسمت 7,493,699,311.21,0.45
1.00004E+12,روزی روزگاری قسمت 3,139,193,93.15,0.48
1.00022E+14,به من دروغ بگو فصل 2 قسمت 1,38,48,19.74,0.41
1.00022E+14,سقوط شوالیه قسمت 8,53,62,27.65,0.45
1.00022E+14,پلیس جوان قسمت 28,21,33,17.21,0.52
1.00022E+14,لحظه گرگ و میش قسمت 14,23,34,10.87,0.32
1.00022E+14,هوش سیاه 2 قسمت 21,219,334,150.71,0.45
1.00022E+14,فرینج فصل 5 قسمت 4,256,363,192.95,0.53
1.00022E+14,مخفیلم-گزارشگر مخفی,168,191,25.09,0.13
1.00022E+14,آوای باران قسمت 38,74,113,21.84,0.19
1.00022E+14,وایکینگ ها 5 قسمت 10,498,685,291.66,0.43
1.00022E+14,دکتر خوب قسمت 14,26,32,17.58,0.55
1.00001E+12,فرار از زندان فصل 4 قسمت 12,233,337,158.91,0.47
1.00022E+14,شوخی 1 قسمت 6,6,9,2.39,0.27
1.00022E+14,پینوکیو فصل 1 قسمت 17,46,64,27.56,0.43
1.00003E+12,داستان های اسرار امیز,119,165,73.11,0.44
1.00003E+12,آتلانتیس 2,123,179,106.09,0.59
1.00022E+14,کلیدی برای دل,81,96,48.54,0.51
1.00001E+12,فرار از زندان قسمت 10,222,342,135.43,0.4
1.00022E+14,شوخی فصل 1 قسمت 9,2,2,2.33,1.17
1.00003E+12,دانلد داک قسمت 13,37,68,7.65,0.11
1.00003E+12,ستاره حلبی فصل1 قسمت 4,4,4,1.35,0.34
1.00022E+14,6ابر قهرمان قسمت 4,391,599,182.2,0.3
1.00002E+12,حشرات جهنمی 1,400,558,265.21,0.48
1.00002E+12,پلنگ صورتی و پالس قسمت 20,134,214,75.98,0.36
1.00022E+14,لژیون فصل 2 قسمت 5,10,15,7.71,0.51
1.00006E+12,بازیکن شماره یک آماده,690,1184,841.99,0.71
1.00003E+12,پونی کوچولو 4:دوست پاییزی 2,142,232,74.31,0.32
