content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,به من دروغ بگو فصل 2 قسمت 9,11,16,6.83,0.43
1.00001E+12,فرار از زندان قسمت 1,272,447,186.6,0.42
1.00001E+12,فرار از زندان فصل 4 قسمت 11,194,339,130.11,0.38
1.00022E+14,آریزونا,117,136,63.51,0.47
1.00022E+14,پلیس جوان قسمت 9,11,15,5.78,0.39
1.00002E+12,باب اسفنجی-خانه آناناسی,762,1685,783.6,0.47
1.00022E+14,افسانه خورشید و ماه قسمت 10,100,157,58.37,0.37
1.00022E+14,اتاق گمشده قسمت 2,73,96,54.17,0.56
1.00022E+14,فلش قسمت 8,416,670,268.85,0.4
1.00022E+14,غول کش ها قسمت 25,256,326,64.56,0.2
1.00022E+14,نارکو فصل 1 قسمت 6,52,83,38.72,0.47
1.00001E+12,عاشقانه قسمت 7,1,1,0.29,0.29
1.00001E+12,با نی نی 11,5,7,1.29,0.18
1.00022E+14,فرینج فصل 3 قسمت 4,49,100,30.73,0.31
1.00001E+12,فرار از زندان قسمت 6,223,376,121.46,0.32
1.00022E+14,بازگشت به عقب,286,379,175.92,0.46
1.00022E+14,فرینج فصل 4 قسمت 11,64,107,45.67,0.43
1.00022E+14,عقرب قسمت 7,101,142,69.24,0.49
1.00022E+14,زیرگنبد فصل 2 قسمت 8,61,85,40.36,0.47
1.00022E+14,هوش سیاه 2 قسمت 15,339,502,220.81,0.44
1.0004E+16,سامورایی جک قسمت 16,17,25,5.38,0.22
1.00022E+14,کماندار 1 قسمت 7,2,2,1.12,0.56
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 7,9,14,6.62,0.47
1.00006E+12,ابری با احتمال بارش کوفته قلقلی قسمت 5,289,355,142.72,0.4
1.00022E+14,ری داناوان فصل 4 قسمت 5,22,35,18.58,0.53
1.00004E+12,پایتخت فصل 5 قسمت 10,1118,2178,862.74,0.4
1.00022E+14,فرینج 2 قسمت 2,52,82,36.21,0.44
1.00022E+14,کسل راک قسمت 4,42,64,36.19,0.57
1.00022E+14,فرینج فصل 5 قسمت 7,78,138,61.41,0.44
1.00022E+14,خشم کودا,137,205,106.78,0.52
1.00022E+14,ری داناوان فصل 6 قسمت 3,42,65,30.68,0.47
1.00022E+14,هیلدا قسمت 5,133,213,68.56,0.32
1.00022E+14,افسونگر,544,958,551.63,0.58
1.00022E+14,ته دنیا فصل 1 قسمت 7,35,43,16.48,0.38
1.00001E+12,بن تن فصل 4 قسمت 7,212,302,86.57,0.29
1.00022E+14,ساختمان پزشکان قسمت 43,156,276,131.76,0.48
1.00022E+14,تنهایی لیلا قسمت 13,21,36,11.83,0.33
1.00002E+12,سیاره دیوانه,134,167,58.19,0.35
1.00004E+12,ماجرای جکی چان قسمت 6,73,103,24.67,0.24
1.00004E+12,پس از باران قسمت 7,82,140,43.16,0.31
1.00022E+14,در چشم باد قسمت 22,53,74,21.01,0.28
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 4,5,5,5.14,1.03
1.00003E+12,پایتخت فصل 3 قسمت 5,870,1839,820.14,0.45
1.00022E+14,تنهایی لیلا قسمت 4,50,63,23.59,0.37
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 7,18,35,23.58,0.67
1.00022E+14,وایکینگ ها 2 قسمت 3,269,463,188.16,0.41
1.00022E+14,هیلدا قسمت 8,121,191,70.58,0.37
1.00005E+12,وایکینگ گم شده,297,419,210.69,0.5
1.00022E+15,ببخشید شما قسمت 16,5,11,3.2,0.29
1.00022E+14,آسمان من قسمت 26,20,32,9.26,0.29
1.00022E+14,آقای ربات فصل 2 قسمت 1,5,7,1.83,0.26
1.00022E+14,فرینج فصل 5 قسمت 11,84,137,60.08,0.44
1.00022E+14,کماندار 1 قسمت 7,200,319,122.26,0.38
1.00022E+14,وایکینگ ها 2 قسمت 5,273,492,210.69,0.43
1.00022E+14,خط قرمز قسمت 11,155,264,99.96,0.38
1.00022E+14,نابرده رنج قسمت 11,591,909,351.58,0.39
1.00022E+14,پژمان قسمت 10,129,204,78.4,0.38
1.00022E+14,تعطیلات رویایی قسمت11,160,282,103.52,0.37
1.00022E+14,بزنگاه قسمت 1,332,453,155.22,0.34
1.00022E+14,پادره,31,42,21.62,0.51
1.00022E+14,اسکای لند قسمت 15,6,9,1.69,0.19
1.00022E+14,میتونی من رو ببخشی؟,185,273,163.92,0.6
1.00001E+12,ورود به سرزمین های بد  قسمت 1,298,433,166.15,0.38
1.00003E+12,جدا مانده,143,225,171.6,0.76
1.00022E+14,ری داناوان فصل 3 قسمت 3,17,23,14.01,0.61
1.00022E+14,زیرگنبد فصل 2 قسمت 3,66,98,40,0.41
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 4,119,206,65.27,0.32
1.00022E+14,نفس گرم قسمت 27,13,14,6.92,0.49
1.00022E+14,ساختمان پزشکان قسمت 12,282,446,171.63,0.38
1.00002E+12,رویای پاییزی,30,42,14.22,0.34
1.00022E+14,زیرگنبد فصل 3 قسمت 10,47,81,27.17,0.34
1.00003E+12,پایتخت فصل 2 قسمت 6,412,654,258.78,0.4
1.00022E+14,زنجیره قسمت 6,118,201,78.85,0.39
1.00022E+14,لیسانسه ها قسمت 33,81,140,49.4,0.35
1.00022E+14,زنجیره فصل 2 قسمت6,130,202,94.93,0.47
1.00022E+14,ری داناوان فصل 6 قسمت 6,42,63,26.58,0.42
1.00022E+14,یوسف پیامبر قسمت 25,277,480,154.4,0.32
1.00022E+14,علی البدل قسمت 5,125,243,132.32,0.54
1.00022E+14,رتینا ویژه ناشنوایان,1,4,1.81,0.45
1.00022E+14,ستاره ساز قسمت 40,15,17,5.29,0.31
1.00022E+14,گلشیفته قسمت 7,4,8,2.75,0.34
1.00022E+14,شلدون جوان فصل 1 قسمت 13,261,348,103.94,0.3
1.00001E+12,قانون شکن,95,141,96.19,0.68
1.00022E+14,حیات وحش,44,56,30.15,0.54
1.00004E+12,پس از باران قسمت 2,49,63,21.44,0.34
1.00022E+14,خون آبی فصل 2 قسمت 2,18,22,13.81,0.63
1.00005E+12,مسافر کونگ فو,381,572,346.62,0.61
1.00001E+12,فناناپذیرها,20,37,16.12,0.44
1.00022E+14,پدرخوانده قسمت 10,6,8,3.79,0.47
1.00022E+14,پژمان قسمت 22,97,147,55.25,0.38
1.00022E+14,لیسانسه ها 2 قسمت 17,88,140,47.54,0.34
1.00022E+14,تاکسی 5,950,1652,766.09,0.46
1.00022E+14,لژیون 1 قسمت 4,18,24,10.52,0.44
1.00022E+14,نابرده رنج قسمت 8,652,1044,453.58,0.43
1.00022E+14,ببخشید شما قسمت 40,5,8,2.23,0.28
1.00022E+14,ارمغان تاریکی قسمت22,30,32,10.53,0.33
1.00022E+14,هیول آباد قسمت 15,17,23,7.91,0.34
1.00022E+14,بچه رئیس فصل 2 قسمت 5,243,400,133.48,0.33
1.00022E+14,پاشنه بلند,1399,2730,1446.96,0.53
1.00022E+14,فرینج فصل 3 قسمت 12,52,98,39.39,0.4
1.00022E+14,حفره فصل 1 قسمت 5,116,192,63.04,0.33
1.00022E+14,بیوه چینی,104,179,80.44,0.45
1.00022E+14,دزدان فروشگاه,915,1293,666.2,0.52
1.00022E+14,شلدون جوان فصل 1 قسمت 1,533,727,218.25,0.3
1.00022E+14,وایکینگ ها 3 قسمت 4,242,379,130.62,0.34
1.00022E+14,ساختمان پزشکان قسمت 10,334,510,243.38,0.48
1.00022E+14,ساختمان پزشکان قسمت 30,196,337,119.3,0.35
1.00022E+14,زیرگنبد فصل 2 قسمت 1,77,108,49.87,0.46
1.00022E+14,ساختمان پزشکان قسمت 49,142,251,105.14,0.42
1.00005E+12,آب سیاه,1404,2524,1446.08,0.57
1.00003E+12,پایتخت فصل 2 قسمت 10,296,500,229.94,0.46
1.00022E+14,کماندار فصل 3 قسمت 21,303,497,195.19,0.39
1.00022E+14,هیول آباد قسمت 2,34,56,11.5,0.21
1.00004E+12,پس از باران قسمت 30,39,52,11.25,0.22
1.00022E+15,ببخشید شما قسمت 14,8,18,22.59,1.25
1.00022E+14,خط قرمز قسمت 18,133,191,66.15,0.35
1.00022E+14,زندگی در دست تعمیر,155,264,115.49,0.44
1.00022E+14,علی البدل قسمت 2,155,294,138.03,0.47
1.00022E+14,سکسکه,290,563,345.76,0.61
1.00022E+14,شب دهم قسمت 8,23,42,15.36,0.37
1.00022E+14,کماندار 1 قسمت 5,1,2,1.19,0.59
1.00022E+14,پیشتازان فضا فصل 1 قسمت 15,27,32,24.36,0.76
1.00022E+14,کماندار 1 قسمت 13,1,1,0.69,0.69
1.00022E+14,همتا 1 قسمت 3,15,20,16.49,0.82
1.00022E+14,خون های آبی فصل 1 قسمت 15,24,35,21.25,0.61
1.00022E+14,محیا,274,433,263.57,0.61
1.00001E+12,فرار از زندان قسمت 4,233,412,149.38,0.36
1.00001E+12,آخرین تک شاخ,260,399,150.14,0.38
1.00022E+14,با استعداد فصل 1 قسمت 13,121,156,116.67,0.75
1.00022E+14,وایکینگ ها 4 قسمت 3,262,413,151.69,0.37
1.00022E+14,حفره فصل 1 قسمت 3,127,213,77.08,0.36
1.00022E+14,6ابر قهرمان قسمت 3,409,621,184.2,0.3
1.00022E+14,آقای ربات فصل 3 قسمت 2,6,8,3.3,0.41
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 2,119,175,43.35,0.25
1.00022E+14,شانتاژ,122,208,91.99,0.44
1.00022E+14,کسل راک قسمت 8,21,29,16.35,0.56
1.00022E+14,زیر درخت,688,844,583.84,0.69
1.00022E+14,شلدون جوان فصل دوم قسمت 21,262,338,105.24,0.31
1.00022E+14,هیول آباد قسمت 16,17,30,6.16,0.21
1.00022E+14,پیشتازان فضا فصل 1 قسمت 11,23,30,12.16,0.41
1.00022E+14,اسکای لند 18,6,13,2.31,0.18
1.00001E+12,مرد مورچه ای,351,614,337.16,0.55
1.00022E+14,ته دنیا فصل 1 قسمت 9,28,40,14.87,0.37
1.00004E+12,روزی روزگاری قسمت 9,151,252,114.39,0.45
1.00022E+14,در چشم باد قسمت 37,25,39,10.39,0.27
1.00022E+14,لحظه گرگ و میش قسمت 15,17,29,4.93,0.17
1.00022E+14,ری داناوان فصل 4 قسمت 2,21,31,12.38,0.4
1.00003E+12,سیاره زمین 1 قسمت 8,39,57,25.81,0.45
1.00003E+12,رزیدنت فصل 1 قسمت 1,66,95,33.88,0.36
1.00022E+14,کن من,35,40,16.24,0.41
1.00022E+14,کماندار قسمت 17,173,276,104.51,0.38
1.00022E+14,عصر جدید قسمت 14,140,182,49.38,0.27
1.00022E+14,غول کش ها قسمت 2,374,555,169.2,0.3
1.00022E+14,کماندار فصل 2 قسمت 1,309,470,200.16,0.43
1.00022E+14,کماندار فصل 2 قسمت 12,237,356,149.01,0.42
1.00022E+14,باغ گیلاس قسمت 1,40,57,23.23,0.41
1.00022E+14,زنجیره فصل 2 قسمت8,129,202,85.17,0.42
1.00022E+14,مرد هزار چهره قسمت3,687,1009,428.13,0.42
1.00022E+14,افسانه خورشید و ماه قسمت 16,108,189,80.8,0.43
1.00022E+14,شب دهم قسمت 1,81,109,39.67,0.36
1.00022E+14,پینوکیو فصل 1 قسمت 19,40,51,30.45,0.6
1.00022E+14,پایان سفر,197,298,189.26,0.64
1.00022E+14,بازداشت,19,26,9.16,0.35
1.00022E+14,6ابر قهرمان قسمت 12,240,384,116.31,0.3
1.00002E+12,عروسی مامان,231,302,122.63,0.41
1.00003E+12,گلشیفته قسمت 4,889,1672,728.61,0.44
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 3),5,5,0.19,0.04
1.00022E+14,هوش سیاه 2 قسمت 23,261,366,146.52,0.4
1.00005E+12,انتقام جویان:جنگ ابدیت,804,1454,853.59,0.59
1.00022E+14,شمعدونی قسمت 8,122,198,87.95,0.44
1.00003E+12,یک اتفاق تازه (آرشا1),22,22,4.05,0.18
1.00022E+14,آسمان من قسمت 8,29,36,11.11,0.31
1.00001E+12,آبی تیره,288,446,284.57,0.64
1.00022E+14,چرنوبیل قسمت 1 : 1:23:45,1906,3034,1386.05,0.46
1.00022E+14,عقرب فصل 1 قسمت 14,154,205,140.42,0.68
1.00022E+14,فرینج 2 قسمت 16,53,85,42.85,0.5
1.00001E+12,دردویل قسمت 7,37,66,31.73,0.48
1.00001E+12,فرار از زندان قسمت 14,226,394,159.41,0.4
1.00001E+12,فرقه قاتل,126,182,96.19,0.53
1.00001E+12,چگونه ماشین ها رویایی شده اندد-پورش,94,104,28.79,0.28
1.00001E+12,فرار از زندان قسمت 22,352,490,483.96,0.99
1.00022E+14,اسکای لند قسمت 25,7,12,2.22,0.19
1.00022E+14,نفس گرم قسمت 23,14,18,10.03,0.56
1.00022E+14,شمعدونی قسمت 37,67,99,45.81,0.46
1.00022E+14,آسمان من قسمت 29,24,34,14.02,0.41
1.00022E+14,پلوی: پرواز از آشیانه,307,487,183.96,0.38
1.00022E+14,لانه پرنده,423,668,454.09,0.68
1.00001E+12,میان ستاره ای,234,407,236.57,0.58
1.00022E+14,به من دروغ بگو فصل 3 قسمت 10,15,16,29.8,1.86
1.00022E+14,پاسم,240,304,92.77,0.31
1.00022E+14,زیرگنبد فصل 2 قسمت 12,53,79,35.74,0.45
1.00003E+12,پایتخت فصل 3 قسمت 3,868,1615,690.08,0.43
1.00003E+12,یک اتفاق تازه (آرشا 9),2,2,0.34,0.17
1.00004E+12,آخرین کشتی قسمت 3 فصل 1,321,466,249.74,0.54
1.00022E+14,شمعدونی قسمت 12,96,154,50.48,0.33
1.00022E+14,راست کریک,66,147,79.68,0.54
1.00022E+14,علی البدل قسمت 14,86,128,112.83,0.88
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 5,16,18,13.53,0.75
1.00022E+14,شمعدونی قسمت 23,75,136,69.92,0.51
1.00022E+14,پیشتازان فضا: اکتشاف قسمت 1,79,113,40.13,0.36
1.00022E+14,یوسف پیامبر قسمت 4,144,222,81.25,0.37
1.00022E+14,ماه و پلنگ قسمت 29,18,23,5.57,0.24
1.00022E+14,نون خ قسمت 3,158,301,171.28,0.57
1.00022E+14,داستان علم فصل 1 قسمت 6,30,71,46.07,0.65
1.00022E+14,ستاره ساز قسمت 20,22,24,6.36,0.26
1.00022E+14,معصومیت از دست رفته قسمت 5,49,88,37,0.42
1.00022E+14,ری داناوان فصل 6 قسمت 2,45,76,37.44,0.49
1.00022E+14,گاندو قسمت 17,1017,1710,767.07,0.45
1.00022E+14,شرح اشتیاق قسمت 1,2,2,0.04,0.02
1.00022E+14,در محو شدگی,26,36,21.51,0.6
1.00022E+14,وایکینگ ها 4 قسمت 17,286,470,216.52,0.46
1.00022E+14,فرینج فصل 4 قسمت 18,62,116,44.05,0.38
1.00022E+14,گول ظاهر را مخور,722,1278,706.08,0.55
1.00022E+14,گاتهام فصل 1 قسمت 16,334,554,231.75,0.42
1.00022E+14,ساختمان پزشکان قسمت 38,157,291,138.58,0.48
1.00002E+12,اورکا نهنگ قاتل,219,336,152.47,0.45
1.00022E+14,در چشم باد قسمت 17,55,72,28.62,0.4
1.00004E+12,رزیدنت فصل 1 قسمت 5,29,53,23.8,0.45
1.00022E+14,ری داناوان فصل 4 قسمت 10,23,37,18.59,0.5
1.00003E+12,دانلد داک قسمت 11,41,49,7.54,0.15
1.00022E+14,هوش سیاه 2 قسمت 9,307,430,169.95,0.4
1.00022E+14,لیسانسه ها  2 قسمت 12,95,130,48.42,0.37
1.00022E+14,افسانه خورشید و ماه قسمت 6,105,200,75.81,0.38
1.00004E+12,فرینج قسمت 11,55,76,49.95,0.66
1.00004E+12,مجله آشپزی فلفل( نان بیگل),4,4,0.59,0.15
1.00022E+14,لیسانسه ها 2 قسمت 28,75,130,50.11,0.39
1.00022E+14,هیلدا قسمت 11,134,207,115.37,0.56
1.00022E+14,داستان علم فصل 1 قسمت 4,32,72,27.95,0.39
1.00002E+12,پلنگ صورتی و پالس قسمت 25,150,215,52.13,0.24
1.00022E+14,ببخشید شما قسمت 26,9,12,1.86,0.15
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 7,11,13,5.72,0.44
1.00022E+14,همه مردان شیطان,2030,3913,2065.37,0.53
1.00022E+14,بزنگاه قسمت 19,120,182,82.99,0.46
1.00022E+14,فرشته ها با هم می آیند,197,303,176.63,0.58
1.00022E+14,سریال 100 فصل 2 قسمت 3,788,1137,477.74,0.42
1.00022E+14,مستند حواشی و متن پرسپولیس سپیدرود,38,46,10.83,0.24
1.00022E+14,آوای باران قسمت 36,58,74,18.28,0.25
1.00022E+14,نقشه فرار: استخراج,5463,8831,3987.02,0.45
1.00001E+12,فرار از زندان قسمت 18,229,406,137.9,0.34
1.00001E+12,ولگرد وحشی,37,45,27.59,0.61
1.00001E+12,پونیو,200,398,166.62,0.42
1.00022E+14,جلاد آمریکایی,129,200,96.51,0.48
1.00001E+12,آسمانی پر از ارواح,54,85,40.5,0.48
1.00022E+14,انقراض,814,1266,648.33,0.51
1.00002E+12,پلنگ صورتی و پالس قسمت 12,159,241,64.83,0.27
1.00002E+12,هفت دقیقه تا پاییز,94,154,70.24,0.46
1.00022E+14,ساختمان پزشکان قسمت 57,251,385,150.97,0.39
1.00022E+14,کوچک سازی,31,53,25.43,0.48
1.00022E+14,کماندار فصل 3 قسمت 8,313,519,224.49,0.43
1.00022E+14,غول کش ها قسمت 1,499,726,205.1,0.28
1.00022E+14,مرد هزار چهره قسمت6,653,935,322.25,0.34
1.00022E+14,وایکینگ ها 3 قسمت 7,253,398,153.97,0.39
1.0004E+16,سامورایی جک قسمت 37,11,11,3.61,0.33
1.00022E+14,رخنه کنندگان,16,19,13.59,0.72
1.00022E+14,کریپتون فصل 1 قسمت 3,61,94,43.69,0.46
1.00001E+12,فرار از زندان قسمت 7,229,393,144.32,0.37
1.00022E+14,زیرگنبد فصل 1 قسمت 12,54,74,28.3,0.38
1.00022E+14,پلیس جوان قسمت 17,8,15,7.78,0.52
1.00004E+12,دور دنیا در 50 سال,82,123,70.66,0.57
1.00004E+12,فرینج قسمت 17,46,84,46.35,0.55
1.00006E+12,ناگفته های زندگی محمد صلاح,235,290,119.17,0.41
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 12),1,1,0.02,0.02
1.00003E+12,سامورایی جک  قسمت 50,14,22,7.15,0.32
1.00006E+12,طرفدار,243,373,227.14,0.61
1.00022E+14,خانه به دوش قسمت 13,255,422,167.51,0.4
1.00022E+14,گلشیفته قسمت 14,780,1308,558.67,0.43
1.00022E+14,آشپزباشی-فلافل,24,27,2.02,0.07
1.00022E+14,بری 1 قسمت 7,4,9,3.23,0.36
1.00022E+14,فرینج فصل 5 قسمت 5,81,128,57.22,0.45
1.00022E+14,پینوکیو فصل 1 قسمت 11,45,74,30.99,0.42
1.00022E+14,لحظه گرگ و میش قسمت 23,18,28,7.73,0.28
1.00022E+14,لژیون 1 قسمت 2,24,35,16.13,0.46
1.00022E+14,شمعدونی قسمت 45,81,140,69.59,0.5
1.00022E+14,با استعداد فصل 1 قسمت 11,102,150,63.52,0.42
1.00022E+14,اغما قسمت 22,18,21,4.52,0.22
1.00022E+14,سیبری,103,141,74.18,0.53
1.00022E+14,گاندو قسمت 7,1110,1945,868.38,0.45
1.00022E+14,فوتبالیست ها جام جهانی قسمت3,588,745,159.23,0.21
1.00022E+14,مینو قسمت 15,20,31,11.09,0.36
1.00022E+14,سیاره دایناسور قسمت 2,191,245,76.05,0.31
1.00022E+14,آشر,120,157,85.15,0.54
1.00022E+14,عصر جدید فصل2 قسمت 12,291,440,260.8,0.59
1.00001E+12,چتک اسب شگفت انگیز,106,177,63.86,0.36
1.00022E+14,منتظر فرمان های بعدی,403,554,213.35,0.39
1.00022E+14,ساختمان پزشکان قسمت 51,164,267,125.23,0.47
1.00022E+14,دلیران تنگستان قسمت 14,14,14,11.52,0.82
1.00003E+12,یاغیان امپراطوری,297,474,274.43,0.58
1.00003E+12,مدرسه جاسوسی,160,242,126.8,0.52
1.00022E+14,خانه به دوش قسمت 16,261,447,154.48,0.35
1.00022E+14,شمعدونی قسمت 47,82,131,52.96,0.4
1.00022E+14,ری داناوان فصل 5 قسمت 1,29,39,21.13,0.54
1.00022E+14,لیسانسه ها قسمت 38,80,145,50.08,0.35
1.00022E+14,ماه و پلنگ قسمت 27,26,38,15.46,0.41
1.00022E+14,ستاره ساز قسمت 9,7,7,0.57,0.08
1.00022E+14,برادرجان قسمت 5,101,135,53.77,0.4
1.00022E+14,ببخشید شما قسمت 5,30,35,17.43,0.5
1.00022E+14,خانه به دوش قسمت 7,307,480,165.45,0.34
1.00022E+14,ستاره ساز قسمت 18,27,32,10.6,0.33
1.00022E+14,پنج انگشت برای مارسی,217,321,155.06,0.48
1.00022E+14,سریال 100 فصل 2 قسمت 5,734,1130,512.01,0.45
1.00022E+14, بتمن علیه لاک‌پشت‌های نینجا ,1244,2104,941.41,0.45
1.00022E+14,ریکاوری قسمت 3,2237,4124,1837.04,0.45
1.0004E+16,سامورایی جک قسمت 20,11,13,2.46,0.19
1.00022E+14,آویز جاد,167,236,133.18,0.56
1.00022E+14,رندل: انتقام تاریک,2579,3559,1299.26,0.37
1.00022E+14,گیسو کمند قسمت 7,395,556,160.1,0.29
1.00022E+14,تالی,123,172,75.21,0.44
1.00022E+14,عطش مبارزه: زاغ مقلد بخش اول,455,821,425.33,0.52
1.00022E+14,آخرین کشتی قسمت 10 فصل 1,299,420,405.9,0.97
1.00022E+14,خون آبی فصل 1 قسمت 12,29,49,21.59,0.44
1.00022E+14,ترور فصل 1 قسمت 9,14,25,13.94,0.56
1.00022E+14,خیلی دور خیلی نزدیک,17,22,17.36,0.79
1.00001E+12,فرار از زندان قسمت 13,229,393,153.18,0.39
1.00001E+12,مقتول فراری,32,42,19.85,0.47
1.00001E+12,جهان های گمشده سیاره زمین,32,49,31.4,0.64
1.00022E+14,ماشیناسورها 3 قسمت 4,18,24,9.51,0.4
1.00002E+12,گناه,332,598,333.6,0.56
1.00022E+14,اواسط دهه 90,30,46,9.13,0.2
1.00002E+12,پلنگ صورتی و پالس قسمت 21,103,151,44.24,0.29
1.00002E+12,افسون گل سرخ,180,271,117.86,0.43
1.00002E+12,باب اسفنجی : غرب وحشی,812,1718,784.82,0.46
1.00022E+14,پایتخت فصل 1 قسمت 14,183,290,114.87,0.4
1.00002E+12,جک و دزدان دریایی 2( گنج غرق شده),26,56,26.19,0.47
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 1,28,33,9,0.27
1.00022E+14,خانه به دوش قسمت 15,257,417,148.36,0.36
1.00022E+14,وایکینگ ها 1 قسمت 5,258,435,150.06,0.34
1.00022E+14,پرنده باز,291,478,258.89,0.54
1.00022E+14,سریال گاندو قسمت 26,633,1053,453.22,0.43
1.0004E+16,سامورایی جک قسمت 22,12,14,3.37,0.24
1.00022E+14,نیمه شب ها,190,262,116.3,0.44
1.00022E+14,زیر تیغ قسمت 5,38,60,19.2,0.32
