content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,فلش فصل 3 قسمت 23,642,1653,816.73,0.49
1.00022E+14,کسل راک قسمت 1,238,321,119.92,0.37
1.00001E+12,عملیات کندور  2,305,457,253.3,0.55
1.00022E+14,امام علی قسمت 20,97,190,80.66,0.42
1.00022E+14,تراریخته,105,130,36,0.28
1.00022E+14,جشن جهنمی,894,1265,739.19,0.58
1.00022E+14,سریال 100 فصل 2 قسمت 7,456,774,315.74,0.41
1.00002E+12,آشفتگی,707,3602,1729.22,0.48
1.00022E+14,آخرین کشتی قسمت 9 فصل 1,79,144,57.06,0.4
1.11002E+15,10 دقیقه تمام شد,1717,2816,1532.37,0.54
1.00022E+14,مجازاتگر قسمت 1,506,773,298.18,0.39
1.00022E+14,لیسانسه ها 2 قسمت 24,164,274,114.39,0.42
1.00003E+12,آتلانتیس 1,174,263,165.27,0.63
1.00001E+12,پری دریایی,1664,3193,1452.81,0.45
1.00003E+12,سامورایی جک قسمت 46,8,14,5.77,0.41
1.11002E+15,بورگ در برابر مک انرو,59,83,32.56,0.39
1E+12,قانون شکنان,222,1053,444.97,0.42
1.00003E+12,به من دروغ بگو قسمت 5,22,34,12.36,0.36
1.00003E+12,لیگ عدالت,1429,2822,1641.91,0.58
1E+12,طاووسهای بی پر,123,178,57.64,0.32
1.00022E+14,خانوم,532,922,452.3,0.49
1.00004E+12,پس از باران قسمت 21,106,169,44.1,0.26
1.11002E+15,مامور کارتر فصل 2 قسمت 8,15,23,11.84,0.51
1.11002E+15,نبوغ بی نظیر نقشه متروی لندن,3,3,0.17,0.06
1.11002E+15,دنیای شگفت انگیز زندگی در یک قطره آب,3,3,0.3,0.1
1.11002E+15,چگونه تصمیم های سخت بگیریم,11,13,1.91,0.15
1.00001E+12,اسمورف ها: دهکده گمشده,521,1852,738.68,0.4
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 17,6,11,9.52,0.87
1.00022E+14,ایموجی,532,907,400.45,0.44
1.00022E+14,ماه و پلنگ قسمت 3,83,119,41.81,0.35
1.10022E+14,دروغ‌های کوچک بزرگ فصل 2 قسمت 4,16,21,3.23,0.15
1.10022E+14,سریال بینوایان فصل 1 قسمت 6,140,226,181.57,0.8
1.00022E+14,ماه و پلنگ قسمت 2,95,129,50.18,0.39
1.00003E+12,ثابت کن گنهکارم,64,98,64.48,0.66
1.00022E+14,آسمان من قسمت 14,45,62,26.2,0.42
1.00022E+14,وایکینگ ها 3 قسمت 3,361,627,222.56,0.35
1.00022E+14,آخرین روزهای زمستان قسمت 10,13,21,7.52,0.36
1.00004E+12,بچه رئیس قسمت 4,438,732,204.05,0.28
1.00006E+12,خشمگین,804,1374,785.52,0.57
1.00004E+12,آقای ربات فصل1 قسمت 5,24,32,16.71,0.52
1.00004E+12,فرینج قسمت 13,73,134,62.56,0.47
1.00001E+12,فرار از زندان فصل 2 قسمت 12,382,698,264.82,0.38
1.00022E+14,ماشیناسورها 1 قسمت 10,104,145,43.18,0.3
1.00022E+14,اسکای لند قسمت 1,53,69,14.34,0.21
1.00022E+14,شمعدونی قسمت 41,53,80,28.45,0.36
1.00022E+14,ری داناوان فصل 3 قسمت 9,6,16,2.82,0.18
1.00022E+14,فرینج فصل 4 قسمت 9,50,120,32.81,0.27
1.00022E+14,وایکینگ ها 5 قسمت 4,305,505,195.17,0.39
1.00022E+14,خون های آبی فصل 1 قسمت 17,10,17,5.95,0.35
1.00022E+14,هوش سیاه 2 قسمت 5,172,279,116.23,0.42
1.00022E+14,پژمان قسمت 24,142,219,91.96,0.42
1.00022E+14,دلیران تنگستان قسمت 4,15,29,10.59,0.37
1.00022E+14,شمعدونی قسمت 11,95,156,62.38,0.4
1.00022E+14,زیرگنبد فصل 1 قسمت 13,61,108,52.59,0.49
1.00022E+14,نارکو فصل 1 قسمت 4,25,54,16.23,0.3
1.00022E+14,لژیون 1 قسمت 5,8,9,3,0.33
1.00003E+12,ستاره حلبی فصل1 قسمت 9,3,3,1.45,0.48
1.00006E+12,عقرب 1 قسمت 3,67,108,38.97,0.36
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 08,265,478,191.1,0.4
1.10022E+14,بیگانه ها,387,1323,617.99,0.47
1.11002E+15,تایتان ها فصل 1 قسمت 1,3736,17723,5479.11,0.31
1.00022E+14,فراری از قصر قسمت 1,86,148,49.13,0.33
1.00022E+14,سیاره دایناسور قسمت 3,161,239,76.45,0.32
1.11002E+15,این ما هستیم فصل 1 قسمت 1,251,311,98.95,0.32
1.11002E+15,ستایش فصل 3 قسمت 34,109,139,58.82,0.42
1.00022E+14,هیلدا قسمت 2,38,65,19.37,0.3
1.00022E+14,هیلدا قسمت 7,28,46,16.7,0.36
1.11002E+15,فلش فصل2 قسمت17,411,674,241.26,0.36
1.11002E+15,بوش فصل 1 قسمت6,10,13,4.55,0.35
1.11002E+15,دکتر هاوس فصل 1 قسمت 8,8,9,4.64,0.52
1.11002E+15,تیم اول: یونتوس فصل 1 قسمت 2,80,91,23.37,0.26
1.00022E+14,خط قرمز قسمت 7,119,186,62.71,0.34
1.00022E+14,خط قرمز قسمت 16,96,156,69.78,0.45
1.00022E+14,خون آبی فصل 3 قسمت 15,9,14,8.53,0.61
1.11002E+15,خط خون,557,758,308.68,0.41
1.00022E+14,تعطیلات رویایی قسمت1,363,462,152.3,0.33
1.00022E+14,ساختمان پزشکان قسمت 50,203,339,140.74,0.42
1.00022E+14,طوفان,1066,1647,883.46,0.54
1.00022E+14,دردسر تیفا,3098,16915,9608.5,0.57
1.00022E+14,زمان عجیب,470,1527,605.34,0.4
1.00022E+14,آرزوی مرگ,748,1415,921.64,0.65
1.00022E+14,پایتخت فصل 1 قسمت 7,456,742,340.43,0.46
1.11002E+15,گریم فصل 1 قسمت 3,1164,1849,801.25,0.43
1.11002E+15,سابرینا: رازهای جادوگر نوجوان قسمت 3و4,1217,2478,911.05,0.37
1.00022E+14,گاتهام فصل 2 قسمت17,114,174,76.74,0.44
1.11002E+15,مامور ارشد,2358,7019,1649.55,0.24
1.00022E+14,کماندار فصل 2 قسمت 6,324,630,237.81,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 9,349,587,242.43,0.41
1.00001E+12,کشتار در رم,21,28,11.79,0.42
1.00001E+12,بن تن فصل 2 قسمت 4,429,627,193.62,0.31
1.00006E+12,بنت,46,77,45.87,0.6
1.00001E+12,آزار,2096,4144,1963.41,0.47
1.00022E+14,اما قسمت 3,32,46,19.47,0.42
1.00002E+12,توپ های محله ما,18,23,14.63,0.64
1.11002E+15,ستایش فصل 3 قسمت 12,256,403,131.32,0.33
1.00022E+14,رزیدنت فصل 1 قسمت 7,33,45,23.39,0.52
1.00022E+14,اغما قسمت 15,34,51,12.52,0.25
1.00022E+14,گلشیفته قسمت 11,1395,2642,1140.49,0.43
1.11002E+15,اکتبر,1675,2346,1233.31,0.53
1.11002E+15,افسانه های فردا فصل 1 قسمت 5,457,707,294.48,0.42
1.00002E+12,باب اسفنجی : چکمه های جیرجیری,1101,2274,854.79,0.38
1.00002E+12,عالیجناب قسمت 6,358,550,394.9,0.72
1.00002E+12,نعل وارونه,223,387,175.19,0.45
1.00003E+12,پونی کوچولو 4:دوست پاییزی 1,104,175,56.25,0.32
1.00001E+12,اتاق پاکیزه,74,115,42.66,0.37
1.00001E+12,"سلام،من یوگی خرسه هستم",194,462,218.11,0.47
1.00002E+12,محبت و خشونت,943,1814,898.6,0.5
1.00003E+12,تاینی تون قسمت 4,35,55,20.29,0.37
1.00004E+12,پایتخت فصل 5 قسمت 3,2410,4546,1838.59,0.4
1.00022E+14,دان 1,2008,4143,2723.63,0.66
1.00022E+14,ماشیناسورها 1 قسمت 1,254,366,117.91,0.32
1.00022E+14,ارمغان تاریکی قسمت 8,52,73,26.35,0.36
1.00022E+14,مجنون فصل 1 قسمت 5,8,9,4.92,0.55
1.00004E+12,کونگ فو یوگا,455,685,348.52,0.51
1.00022E+14,خانه به دوش قسمت 20,362,588,231.66,0.39
1.00022E+14,مستند پشت صحنه های دیدار السد پرسپولیس,466,587,183.97,0.31
1.00022E+14,کیف انگلیسی قسمت 8,11,18,6.6,0.37
1.00022E+14,مانا,459,725,392.46,0.54
1.00022E+14,سیا زنگی,1350,4939,2049.33,0.41
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 5,421,793,303.76,0.38
1.00001E+12,فارگو فصل 1 قسمت 3,9,12,4.7,0.39
1.00001E+12,ویلارد و موشها,72,175,111.98,0.64
1.00022E+14,تنهایی لیلا قسمت 1,74,103,35.53,0.34
1.00022E+14,امام علی قسمت 19,102,166,55.85,0.34
1.00022E+14,سقوط شوالیه قسمت 3,1465,2492,918.73,0.37
1.00022E+14,ری داناوان فصل 1 قسمت 4,15,28,6.62,0.24
1.00002E+12,روشنک,245,756,397.56,0.53
1.00022E+14,ارمغان تاریکی قسمت18,33,41,7.8,0.19
1.00022E+14,وایکینگ ها 5 قسمت 10,302,514,201.67,0.39
1.00003E+12,پایتخت فصل 2 قسمت 9,622,1078,487.47,0.45
1.00003E+12,ستاره حلبی فصل1 قسمت 4,6,7,4.73,0.68
1.00003E+12,رویای پنگوئن,29,53,19.06,0.36
1.00022E+14,شرح اشتیاق قسمت 3,1,1,0.37,0.37
1.00001E+12,با نی نی 12,4,5,0.87,0.17
1.00001E+12,فرار از زندان فصل 2 قسمت 22,386,552,597.16,1.08
1.00022E+14,آخرین کشتی 2 قسمت 9,66,123,51.89,0.42
1.00022E+14,شمعدونی قسمت 22,61,101,38.13,0.38
1.00022E+14,لژیون فصل 2 قسمت 5,3,3,2.04,0.68
1.00022E+14,لژیون فصل 2 قسمت 8,3,3,1.89,0.63
1.00022E+14,سوتز فصل 1 قسمت 1,77,142,64.53,0.45
1.00022E+14,معصومیت از دست رفته قسمت 1,35,48,18.42,0.38
1.00022E+14,شنود فصل 1 قسمت 7,5,24,7.17,0.3
1.00022E+14,خون آبی فصل 1 قسمت 3,13,15,6.1,0.41
1.00022E+14,پینوکیو فصل 1 قسمت 13,33,84,22.71,0.27
1.00022E+14,گاندو قسمت 2,207,343,141.05,0.41
1.00022E+14,خون آبی فصل 2 قسمت 4,12,19,8.75,0.46
1.11002E+15,بن برگشته,30,41,16.44,0.4
1.00022E+14,آقای ربات فصل 3 قسمت 7,8,16,6.36,0.4
1.00022E+14,6ابر قهرمان قسمت 13,71,124,35.16,0.28
1.00022E+14,سریال 100 فصل 1 قسمت 13,536,799,686.59,0.86
1.00022E+14,شاهزاده اژدها فصل1 قسمت 9,165,226,136.11,0.6
1.00022E+14,تا استخوان,29,41,31.58,0.77
1.00022E+14,ترور فصل 1 قسمت 7,23,51,18.22,0.36
1.00022E+14,پلیس جوان قسمت 28,16,24,12.18,0.51
1.00022E+14,تنهایی لیلا قسمت 19,18,30,7.22,0.24
1.00022E+14,خارجی,152,241,121.4,0.5
1.00022E+14,دکتر خوب قسمت 1,57,83,26.23,0.32
1.00022E+14,عقرب 1 قسمت 1,113,200,57.79,0.29
1.00022E+14,به من دروغ بگو فصل 2 قسمت 16,9,15,6.05,0.4
1.00002E+12,قصه شب عید,56,85,41.4,0.49
1.00022E+14,پرندگان زرد,107,153,104.1,0.68
1.00003E+12,دانلد داک قسمت 26,32,56,9.5,0.17
1.00004E+12,میلیاردرها 2 قسمت 1,8,16,4.81,0.3
1.10022E+14,شش اژده های پرنده قسمت 29,35,69,44.25,0.64
1.00022E+14,نون خ قسمت 15,442,709,453.99,0.64
1.11002E+15,مخفی,414,1180,511.61,0.43
1.11002E+15,فارنهایت 11/9,45,189,120.29,0.64
1.00022E+14,معصومیت از دست رفته قسمت 16,19,30,7.46,0.25
1.11002E+15,وقت مسابقه,302,454,233.2,0.51
1.00022E+14,شلدون جوان فصل دوم قسمت 16,37,53,26.8,0.51
1.11002E+15,مظنون فصل 1 قسمت 7,38,48,23.85,0.5
1.00002E+12,باب اسفنجی-جعبه جادویی,1146,2256,899.05,0.4
1.00022E+14,زنجیره فصل 2 قسمت4,72,226,107.38,0.48
1.00022E+14,نابرده رنج قسمت 18,170,259,101.82,0.39
1.11002E+15,کشتن فصل 1 قسمت 9,24,33,19.86,0.6
1.11002E+15,اول آنها پدرم را کشتند,188,255,135.17,0.53
1.00022E+14,شیشه,393,721,371.52,0.52
1.00022E+14,ستاره ساز قسمت 28,13,19,6.04,0.32
1.11002E+15,گریم فصل 1 قسمت 18,800,1474,589.09,0.4
1.0004E+16,سامورایی جک قسمت 14,15,16,8.86,0.55
1.00022E+14,نینجا,1668,4432,2111.59,0.48
1.00001E+12,فرار از زندان فصل 3 قسمت 2,369,617,260.72,0.42
1.00022E+14,100 فصل 1 قسمت 2,616,1034,404.54,0.39
1.00001E+12,یونیفرم,32,81,28.28,0.35
1.00002E+12,انتقام منصفانه,480,731,387.92,0.53
1.00022E+14,پسر جهنمی,1328,5533,2922.49,0.53
1.00002E+12,پلنگ صورتی و پالس قسمت 18,125,193,55.44,0.29
1.00002E+12,پلنگ صورتی و پالس قسمت 23,107,188,68.17,0.36
1.00022E+14,لیسانسه ها قسمت 35,152,245,104.76,0.43
1.11002E+15,مظنون فصل 1 قسمت 11,11,13,4.35,0.33
1.00022E+14,کماندار فصل 4 قسمت 16,318,555,234.05,0.42
1.00022E+14,اغما قسمت 21,32,46,15.9,0.35
1.00022E+14,زنجیره قسمت 5,121,213,73.54,0.35
1.11002E+15,سه درصد فصل 1 قسمت 1,506,635,240.51,0.38
1.00002E+12,ارثیه پدری,847,1496,912.62,0.61
1.11002E+15,شفت 2,9118,18426,10695.68,0.58
1.00003E+12,عشق واقعی,41,50,23.82,0.48
1E+12,هر شب تنهایی,214,308,125.19,0.41
1.00003E+12,جویندگان گنجینه,312,477,270.44,0.57
1.00004E+12,پایتخت فصل 5 قسمت12,1703,2892,1179.21,0.41
1.11002E+15,گریم فصل 1 قسمت 8,989,1848,826.86,0.45
1.00022E+14,کیف انگلیسی قسمت 4,20,30,12.18,0.41
1.00001E+12,عقاب پادشاه آسمانها,171,193,53.48,0.28
1.00022E+14,بزنگاه قسمت 17,409,691,282.05,0.41
1.11002E+15,مطالعه بر سلول های همیشه جوان,3,3,0.21,0.07
1.00001E+12,فرار از زندان فصل 1 قسمت 8,510,978,421.86,0.43
1.00001E+12,بن تن فصل 2 قسمت 7,311,451,152.49,0.34
1.00002E+12,جان کارتر,1446,2902,1742.82,0.6
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 18,9,12,4.9,0.41
1.00004E+12,10*10,532,799,463.1,0.58
1.00022E+14,کنگ: پادشاه گوریل‌ها,181,615,330.23,0.54
1.00022E+14,کماندار قسمت 22,252,431,157.62,0.37
1.00022E+14,وایکینگ ها 4 قسمت 2,361,685,224.6,0.33
1.00022E+14,دیوانه,223,570,247.44,0.43
1.00022E+14,کاپیتان مورتن و ملکه عنکبوتی,78,149,89.6,0.6
1.00002E+12,پلنگ صورتی و پالس قسمت 11,149,225,57.12,0.25
1.00022E+14,کماندار 1 قسمت 7,3,3,0.42,0.14
1.00022E+14,ارمغان تاریکی قسمت 1,114,148,33.1,0.22
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری11),3,3,2.83,0.94
1.00004E+12,آقای ربات فصل 1 قسمت 8,23,29,19,0.66
1.00022E+14,برونسون,208,292,103.69,0.36
1.00001E+12,مرد پرنده,231,289,116.66,0.4
1.00022E+14,آوای باران قسمت 30,75,99,36.88,0.37
1.00022E+14,عصر جدید فصل 2 قسمت 14,58,80,36.72,0.46
1.00022E+14,کلونی فصل 2 قسمت 3,20,25,8.52,0.34
1.00022E+14,عقرب قسمت 7,61,119,41.18,0.35
1.00022E+14,به من دروغ بگو فصل 2 قسمت 9,9,13,5.54,0.43
1.00022E+14,خون آبی فصل 1 قسمت 22,13,20,14.74,0.74
1.00022E+14,فریب فصل 1 قسمت 13,14,28,21.16,0.76
1.00022E+14,نفس گرم قسمت 16,28,44,16.61,0.38
1.00022E+14,وایکینگ ها 5 قسمت 13,273,541,191.56,0.35
1.00022E+14,وایکینگ ها 4 قسمت 11,313,554,173.73,0.31
1.00022E+14,تاریکترین ذهن ها,1288,2619,1521.56,0.58
1.00022E+14,صد فصل 1 قسمت 10,447,743,290.95,0.39
1.00022E+14,زیرگنبد فصل 2 قسمت 2,51,74,36.33,0.49
1.00022E+14,کواکرز,73,231,126.06,0.55
1.00022E+14,گاتهام فصل 1 قسمت 22,117,180,171.56,0.95
1.00022E+14,کلونی فصل 1 قسمت 2,48,83,20.81,0.25
1.00022E+14,اسکای لند قسمت 20,1,2,0.38,0.19
1.00022E+14,شب دهم قسمت 3,98,181,73.43,0.41
1.00001E+12,ماجراهای دارکوب زبل 2,89,160,95.66,0.6
1.00022E+14,افسانه خورشید و ماه قسمت 1,361,576,266.04,0.46
1.11002E+15,مدینه قسمت 11,51,69,39.01,0.57
1.11002E+15,زوج یا فرد قسمت 7,273,475,200.72,0.42
1.00022E+14,شلدون جوان فصل دوم قسمت 11,48,80,29.58,0.37
1.00022E+14,شلدون جوان فصل دوم قسمت 18,44,64,17.67,0.28
1.11002E+15,یک حساب برای تسویه(دوبله),805,1417,654.69,0.46
1.11002E+15,گودزیلا : سیاره خوار,1638,2010,999.02,0.5
1.11002E+15,ستایش فصل 3 قسمت 40,340,421,133.18,0.32
1.00022E+14,کلونی فصل 3 قسمت 7,28,47,12.46,0.27
1.11002E+15,دکتر هاوس فصل 1 قسمت 11,14,17,7.29,0.43
1.00022E+14,سریال 100 فصل 2 قسمت 1,551,903,384.35,0.43
1.11002E+15,گاتهام فصل 3 قسمت 3,151,221,91.62,0.41
1.11002E+15,کشتن فصل 1 قسمت 8,21,29,13.92,0.48
1.00022E+14,نارکو فصل 1 قسمت 10,27,37,31.12,0.84
1.00022E+14,بازگشت به خانه فصل 1 قسمت 10,9,10,9.26,0.93
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 8,13,16,6.11,0.38
1.00022E+14,ساختمان پزشکان قسمت 26,252,435,203.94,0.47
1.00022E+14,گاتهام فصل 1 قسمت 20,116,198,71,0.36
1.00022E+14,گیسو کمند قسمت 8,110,139,45.59,0.33
1.00022E+14,گیسو کمند قسمت 10,109,149,40.5,0.27
1.0004E+16,سامورایی جک قسمت 34,5,7,1.05,0.15
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 5,86,97,54,0.56
1.00022E+14,لحظه گرگ و میش قسمت 9,35,56,19.35,0.35
1.00022E+14,کماندار فصل 2 قسمت 17,281,451,189.12,0.42
1.00001E+12,فرار از زندان فصل 2 قسمت 1,527,920,343.83,0.37
1.00004E+12,به من دروغ بگو قسمت 8,19,33,14.87,0.45
1.00001E+12,بن تن فصل 3 قسمت 3,214,311,91.77,0.3
1.00001E+12,قانون شکن,108,226,141.58,0.63
1.00002E+12,تحول,18,21,3.61,0.17
1.00022E+14,خانه به دوش قسمت 11,474,859,334.26,0.39
1.00002E+12,کینگ کونگ,438,880,595.85,0.68
1.00022E+14,لیسانسه ها 2 قسمت 7,249,379,149.16,0.39
1.11002E+15,مظنون فصل 1 قسمت 1,291,458,182.71,0.4
1.11002E+15,زوج یا فرد قسمت 5,317,538,247.02,0.46
1.00022E+14,لیسانسه ها 2 قسمت 16,184,284,113.47,0.4
1.00002E+12,سیاره دیوانه,90,108,48.29,0.45
1.00022E+14,دکتر خوب قسمت 8,22,46,11.71,0.25
1.00022E+14,وایکینگ ها 2 قسمت 5,429,794,307.09,0.39
1.11002E+15,کشتن فصل 2 قسمت 7,12,15,6.73,0.45
1.00003E+12,ماجرای جکی چان قسمت 5  ,123,175,51.57,0.29
1.00003E+12,هولارز,68,84,43.57,0.52
1.00001E+12,با نی نی 23,4,10,1.89,0.19
1.00004E+12,مجله آشپزی فلفل(نان پپرونی),8,9,0.98,0.11
1.00022E+14,کیف انگلیسی قسمت 9,13,21,8.51,0.41
1.00022E+14,وایکینگ ها 3 قسمت 2,397,675,231.76,0.34
1.11002E+15,مدینه قسمت 10,41,79,28.28,0.36
1.11002E+15,زعفرانی قسمت 10,75,120,46.49,0.39
1.11002E+15,دکتر هاوس فصل 1 قسمت 4,6,8,2.14,0.27
1.11002E+15,ماموران شیلد فصل 3 قسمت 19,1,1,4.04,4.04
1.00001E+12,فرار از زندان فصل 1 قسمت 5,525,934,388.38,0.42
1.0004E+16,سامورایی جک قسمت 21,14,15,7.36,0.49
1.10022E+14,دروغ‌های کوچک بزرگ فصل 2 قسمت 3,16,18,21.05,1.17
1.11002E+15,فلش فصل 3 قسمت 8و9,562,1150,422.52,0.37
1.00022E+14,کیف انگلیسی قسمت 12,9,14,3.11,0.22
1.00022E+14,خشم کودا,156,275,139.94,0.51
1.00022E+14,میتونی من رو ببخشی؟,106,185,110.92,0.6
1.00002E+12,ماجرای خرس های شجاع,169,234,84.89,0.36
1.00022E+14,پادره,36,76,39.14,0.51
1.00022E+14,آسمان من قسمت 12,44,64,27.68,0.43
1.00004E+12,مجله آشپزی فلفل(کاپ کیک کانولی),6,6,6,1
1.00022E+14,پژمان قسمت 10,206,325,147.45,0.45
1.00022E+14,کماندار فصل 2 قسمت 8,325,615,231.91,0.38
1.00001E+12,شکار قسمت 5,89,129,38.81,0.3
1.00001E+12,فرار از زندان فصل 2 قسمت 3,471,835,355.7,0.43
1.00001E+12,فرار از زندان فصل 2 قسمت 10,414,737,285.67,0.39
1.00022E+14,فریب فصل 1 قسمت 8,17,31,12.41,0.4
1.00022E+14,افسانه خورشید و ماه قسمت 8,141,220,86.97,0.4
1.00022E+14,پابرهنه در بهشت,41,161,60.09,0.37
1.00022E+14,پیشتازان فضا فصل 1 قسمت 13,34,64,33.24,0.52
1.00022E+14,ری داناوان فصل 2 قسمت 6,9,22,2.59,0.12
1.00022E+14,آقای ربات فصل 2 قسمت 8,6,8,3.92,0.49
1.00022E+14,پدرخوانده قسمت 3,16,30,16.81,0.56
1.00022E+14,هوش سیاه 2 قسمت 1,334,489,214.47,0.44
1.00022E+14,ری داناوان فصل 5 قسمت 7,6,8,3.37,0.42
1.00022E+14,پینوکیو فصل 1 قسمت 2,71,127,44.98,0.35
1.00022E+14,کارآگاه نابینا,143,451,295.79,0.66
1.00022E+14,پدرخوانده قسمت 10,6,9,4.39,0.49
1.00002E+12,رویای پاییزی,20,27,7.66,0.28
1.00022E+14,ماشیناسورها 1 قسمت 7,53,62,25.59,0.41
1.00022E+14,بارکد 626,54,56,18.94,0.34
1.00005E+12,مسافر کونگ فو,462,1698,817.36,0.48
1.00005E+12,وایکینگ گم شده,554,923,572.94,0.62
1.00022E+14,جنگجو فصل 1 قسمت 3,99,181,69.14,0.38
1.10022E+14,ستاره ساز قسمت 44,10,19,7.17,0.38
1.11002E+15,مدینه قسمت 5,62,94,35.3,0.38
1.00022E+14,شانتاژ,377,1383,669.05,0.48
1.11002E+15,افسانه های فردا فصل 3 قسمت 13,157,242,138.38,0.57
1.00022E+14,کماندار فصل 3 قسمت 17,288,494,183.14,0.37
1.00022E+14,شلدون جوان فصل دوم قسمت 21,41,59,13.06,0.22
