content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,این ما هستیم فصل 2 قسمت 15,2,2,0.66,0.33
1.00022E+14,اقلیم-رامیان-جنگل شفیع آباد,12,56,14.36,0.26
1.00022E+14,اقلیم-میمند,7,28,11.04,0.39
1.11002E+15,مظنون فصل 4 قسمت4,5,5,3.32,0.66
1.00022E+14,برادرجان قسمت 11,17,27,10.01,0.37
1.00022E+14,کلونی فصل 2 قسمت 4,5,32,10.99,0.34
1.11002E+15,مدینه قسمت 17,4,5,0.54,0.11
1.11002E+15,مدینه قسمت 4,7,13,4.01,0.31
1.11002E+15,دکتر هاوس فصل 1 قسمت 15,3,16,7.24,0.45
1.00022E+14,انتقام جویان مقابل آلترون,166,337,123.15,0.37
1.10022E+14,نانسی درو و راه پنهان,6,24,10.53,0.44
1.00022E+14,عشق و خیانت,8,150,25.47,0.17
1.00022E+14,اقلیم -گنبد کبود,8,34,7.02,0.21
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 9,4,5,3.33,0.67
1.00022E+14,حفره فصل 1 قسمت 4,12,23,7.36,0.32
1.00022E+14,سیدی,27,206,42.07,0.2
1.00022E+14,عصر جدید فصل 2 قسمت 7,9,12,2.92,0.24
1.00022E+14,پلیس جوان قسمت 24,2,4,2.82,0.7
1.00022E+14,پلیس جوان قسمت 26,1,5,1.17,0.23
1.00022E+14,وقت: مسابقه با زمان,47,92,41.95,0.46
1.00022E+14,آخرین کشتی فصل 3 قسمت 12,11,16,9.13,0.57
1.00022E+14,تنهایی لیلا قسمت 6,8,9,2.94,0.33
1.00022E+14,من علی هستم,13,18,10.76,0.6
1.00003E+12,آرتور شاه,67,101,65.06,0.64
1.00022E+14,فلش فصل 1 قسمت 12,74,103,50.21,0.49
1.00003E+12,گلشیفته قسمت 5 ,334,643,286.52,0.45
1.00004E+12,پایتخت فصل 5 قسمت14,509,966,376.4,0.39
1.00022E+14,آخرین کشتی 2 قسمت 13,12,18,9.4,0.52
1.00022E+14,کماندار فصل 3 قسمت 11,46,93,34.78,0.37
1E+12,شکاف,33,57,22.66,0.4
1.00022E+14,کریپتون فصل 1 قسمت 1,24,188,51.62,0.27
1.00022E+14,فرینج فصل 3 قسمت 6,26,47,21.61,0.46
1.00022E+14,به من دروغ بگو فصل 3 قسمت 10,2,2,4.33,2.17
1.00022E+14,آوای باران قسمت 9,8,23,3.82,0.17
1.00022E+14,نفس گرم قسمت 13,8,12,3.93,0.33
1.00003E+12,دانلد داک قسمت 7,3,7,0.82,0.12
1.00003E+12,دانلد داک قسمت 23,3,8,0.62,0.08
1.00004E+12,فلش فصل 1 قسمت 3,93,151,53.24,0.35
1.00022E+14,سوتز فصل 1 قسمت 9,1,4,2.84,0.71
1.00022E+14,مینو قسمت 12,2,5,0.91,0.18
1.00022E+14,اغما قسمت 31,22,24,10.7,0.45
1.00022E+14,نابرده رنج قسمت34,50,66,29.61,0.45
1.00022E+14,کماندار 1 قسمت 12,60,98,40.59,0.41
1.11002E+15,ویچر فصل 1 قسمت 5:بطری اشتها,1010,1813,789.79,0.44
1.11002E+15,با استعداد فصل 2 قسمت 1-2,202,334,141.69,0.42
1.11002E+15,مجازاتگر فصل 2 قسمت 7:یک روز بد,55,98,32.82,0.33
1.11002E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 3,12,26,11.63,0.45
1.11002E+15,3022,421,578,220.39,0.38
1.00022E+14,آوای باران قسمت 33,13,20,4.06,0.2
1.11002E+15,ماجراجویان ,586,3994,1622.84,0.41
1.11002E+15,آزمایش زندان استنفورد ,105,674,191.79,0.28
1.11002E+15,سایه های آبی فصل 1 قسمت 5-6,3,4,3.95,0.99
1.00003E+12,تاینی تون قسمت 17,2,3,0.83,0.28
1.00001E+12,ملکه برفی,72,102,45.98,0.45
1.00022E+14,ماشیناسورها 2 قسمت 8,2,2,0.72,0.36
1.11002E+15,افسانه های فردا فصل 3 قسمت 14,15,28,7.54,0.27
1.00022E+14,فلش فصل 1 قسمت 11,82,130,62.42,0.48
1.00022E+14,بچه رئیس قسمت 11,69,93,43.9,0.47
1.11002E+15,پرونده های تاشکند,45,68,20.79,0.31
1.00022E+14,سریال 100 فصل 2 قسمت 3,52,80,28.05,0.35
1.00005E+12,فلش فصل 1 قسمت 10,80,122,52.01,0.43
1.00022E+14,پینوکیو فصل 1 قسمت 15,3,4,2.85,0.71
1.11002E+15,وایکینگ ها فصل 6 قسمت 1,3,3,2.07,0.69
1.10022E+14,گذرگاه فصل 1 قسمت 5,3,20,9.9,0.5
1.11002E+15,تکامل خطرناک HIV,2,2,0.29,0.15
1E+12,کودکی که شاه خواهد شد,2,8,2.52,0.31
1.00022E+14,یوسف پیامبر قسمت 19,80,131,64.31,0.49
1.00022E+14,همتا 1 قسمت 1,13,15,7.09,0.47
1.11002E+15,100فصل 5 قسمت 12:دموکله,132,250,99.46,0.4
1.00001E+12,فرار از زندان فصل 1 قسمت 12,56,89,39.62,0.45
1.00022E+14,هاری,150,1016,485.56,0.48
1.00022E+15,ببخشید شما قسمت 13,8,9,6.39,0.71
1.00022E+14,ببخشید شما قسمت 39,2,2,1.89,0.94
1.00022E+14,بزنگاه قسمت 24,60,82,30.77,0.38
1.11002E+15,ماموران شیلد فصل 2 قسمت 17,7,84,17.1,0.2
1.11002E+15,گریم فصل 2 قسمت 15,190,352,118.5,0.34
1.00001E+12,لک لک ها,110,204,76.7,0.38
1.00022E+14,عصر جدید فصل 2 قسمت 2,11,16,5.77,0.36
1.11002E+15,100 فصل 3 قسمت 8,52,111,36.56,0.33
1.00022E+14,ساختمان پزشکان قسمت 33,44,72,37.99,0.53
1.00022E+14,زیر تیغ قسمت 12,10,16,4.05,0.25
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 12,12,24,12.79,0.53
1.11002E+15,برنامه صبحگاهی فصل 1 قسمت 1,269,318,132.97,0.42
1.00022E+14,عصر جدید فصل 2 قسمت 15,2,3,2.97,0.99
1.00022E+14,در چشم باد قسمت 44,12,12,4.69,0.39
1.11002E+15,با استعداد فصل 2 قسمت 6,80,120,38.1,0.32
1.00022E+14,نون خ قسمت 3,78,158,59.68,0.38
1.00022E+14,نارکو فصل 1 قسمت 9,2,3,1.39,0.46
1.00022E+14,عقرب فصل 1 قسمت 19,2,4,1.13,0.28
1.00022E+14,بچه رئیس فصل 2 قسمت 8,24,32,15.68,0.49
1.00022E+14,کلونی فصل 3 قسمت 5,7,8,4.56,0.57
1.00022E+14,داستان علم فصل 1 قسمت 4,7,12,4.74,0.4
1.00022E+14,داستان علم فصل 1 قسمت 6,7,11,7.4,0.67
1.00022E+14,ماشیناسورها 3 قسمت 2,11,15,4.96,0.33
1.00022E+14,شلدون جوان فصل 1 قسمت 14,25,45,12.83,0.29
1.10022E+14,شش اژده های پرنده قسمت 42,6,12,6.11,0.51
1.00022E+14,وایکینگ ها 4 قسمت 16,423,2756,1081.89,0.39
1.11002E+15,لو,200,1110,206.51,0.19
1.11002E+15,تغییر سبک زندگی بر حسب درآمد,3,3,0.49,0.16
1.11002E+15,زوج یا فرد قسمت 16,17,23,10.17,0.44
1.10022E+14,ستاره ساز قسمت 49,1,3,0.56,0.19
1.11002E+15,مدینه قسمت 18,3,4,0.73,0.18
1.11002E+15,شاهد بی گناه,163,243,130.46,0.54
1.11002E+15,71',339,2336,832.24,0.36
1.00022E+14,خون آبی فصل 3 قسمت 3,1,1,0.66,0.66
1.00022E+14,دو قلوها,467,3390,1354.22,0.4
1.00022E+14,عقرب فصل 1 قسمت 16,3,3,3.37,1.12
1.00003E+12,پونی کوچولو 2:ترس از اژدها,37,73,43.42,0.59
1.11002E+15,ماموران شیلد فصل 3 قسمت 3,4,5,2.01,0.4
1.00022E+14,گیسو کمند قسمت 18,27,128,49.26,0.38
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 4,51,83,38.06,0.46
1.00022E+14,نابرده رنج قسمت 10,52,70,35.4,0.51
1.00022E+14,هالوین,84,324,224.28,0.69
1.00022E+14,پشت صحنه,9,23,5.98,0.26
1.00022E+14,نفس گرم قسمت 29,9,12,5.9,0.49
1.00022E+14,کیف انگلیسی قسمت 2,7,11,3.28,0.3
1.00022E+14,کیف انگلیسی قسمت 5,5,6,1.65,0.27
1.00003E+12,ستاره حلبی فصل1 قسمت 3,1,1,1.42,1.42
1.00003E+12,تاریک قسمت 2,7,12,3.52,0.29
1.00004E+12,فرینج قسمت 15,24,40,24.35,0.61
1.00022E+14,وایکینگ ها 5 قسمت 19,437,2936,1030.86,0.35
1.00022E+14,کماندار فصل 3 قسمت 4,55,118,34.66,0.29
1.00022E+14,ماشین جنگی,14,46,33.64,0.73
1.00022E+14,کریپتون فصل 1 قسمت 3,14,92,32.65,0.35
1.00022E+14,سوگند,7,28,3.72,0.13
1.00002E+12,پلنگ صورتی و پالس قسمت 26,61,96,32.57,0.34
1.00003E+12,سامورایی جک قسمت 1,13,14,2.3,0.16
1.00022E+14,زیر تیغ قسمت 13,6,7,3.29,0.47
1.00022E+14,فصل موج سواری 2,30,190,83.57,0.44
1.00022E+14,به من دروغ بگو قسمت 13,2,2,1.34,0.67
1.00022E+14,ماشیناسورها 2 قسمت 2,2,2,0.25,0.13
1.00022E+14,شمعدونی قسمت 35,11,16,5.36,0.33
1.00022E+14,ری داناوان فصل 4 قسمت 10,3,4,1.55,0.39
1.00022E+14,فراری از قصر قسمت 11,1,1,0.05,0.05
1.00022E+14,آیینه جادوگر فصل 1 قسمت 6,1,1,0.06,0.06
1.00022E+14,ماه و پلنگ قسمت 29,6,7,2.46,0.35
1.00022E+15,ببخشید شما قسمت 12,5,6,1.82,0.3
1.00022E+14,کلونی فصل 2 قسمت 9,5,24,12.35,0.51
1.00022E+14,گمشده در فضا فصل 1 قسمت 3,59,330,147.9,0.45
1.00001E+12,جهان های گمشده سیاره زمین,7,9,4.02,0.45
1.00001E+12,کنگفو مرگبار,51,71,31.81,0.45
1.11002E+15,100 فصل 3 قسمت 15,56,119,44.39,0.37
1.11002E+15,آماده ای یا نه,386,553,263.94,0.48
1.00002E+12,ماموریت نجات,59,128,54.19,0.42
1.11002E+15,سخنان سردار نقدی و ویژه برنامه سالگرد شهدای هویزه,256,271,119.3,0.44
1.11002E+15,کلیپ 1,720,776,176.06,0.23
1.11002E+15,زن خفاشی فصل 1 قسمت 5,748,1291,564.99,0.44
1.00002E+12,باب اسفنجی : غرب وحشی,239,478,180.32,0.38
1.00002E+12,کارناوال سیندرلا,36,48,11.47,0.24
1.00022E+14,مرگ ورزشکاران در زمین,83,95,15.76,0.17
1.00022E+14,فلش فصل 1 قسمت 16,64,103,38.91,0.38
1.11002E+15,این ما هستیم فصل 2 قسمت 7,1,2,0.76,0.38
1.11002E+15,مظنون فصل 1 قسمت 12,7,7,4.5,0.64
1.00004E+12,امام علی قسمت 2,54,80,38.71,0.48
1.00022E+14,وایکینگ ها 4 قسمت 10,425,2858,1084.34,0.38
1.11002E+15,دردویل قسمت 12,17,29,13.97,0.48
1.11002E+15,توت فرنگی کوچولو: ماجراجویی آفتاب شیرین,362,3866,1124.77,0.29
1.10022E+14,ستاره ساز قسمت 42,3,4,0.23,0.06
1.11002E+15,نفرت انگیز,452,1134,450.27,0.4
1.11002E+15,بچه فضایی,568,1342,546.4,0.41
1.11002E+15,گریم فصل 2 قسمت 1,308,528,238.84,0.45
1.00022E+14,وایکینگ ها 1 قسمت 7,436,2848,999.09,0.35
1.11002E+15,فوتبالیست,404,2876,1217.22,0.42
1.11002E+15,فوق لیسانسه ها قسمت 3,366,614,234.83,0.38
1.11002E+15,ماموران شیلد فصل 2 قسمت 6,12,152,29.5,0.19
1.11002E+15,چشم انداز,89,470,216.09,0.46
1.11002E+15,جوخه برادران فصل 1 قسمت 5,47,80,41.83,0.52
1.11002E+15,افسانه های فردا فصل 1 قسمت 3,33,198,69.36,0.35
1.11002E+15,افسانه های فردا فصل 1 قسمت 14,20,126,41.35,0.33
1.11002E+15,این ما هستیم فصل 1 قسمت 14,1,2,0.64,0.32
1.11002E+15,در دل دریا ,389,665,315.87,0.47
1.00022E+14,زیرگنبد فصل 3 قسمت 12,8,16,6.4,0.4
1.00022E+14,نفس گرم قسمت 4,9,11,4.19,0.38
1.11002E+15,ماموران شیلد فصل 2 قسمت 20,5,36,12.06,0.34
1.11002E+15,100 فصل 3 قسمت 2,66,104,45.95,0.44
1.00022E+14,نفس گرم قسمت 11,8,10,4.5,0.45
1.00022E+14,گیسو کمند قسمت 20,39,224,54.94,0.25
1.00022E+14,صفر,323,1890,850.59,0.45
1.11002E+15,فلش فصل 4 قسمت 11,112,184,86.91,0.47
1.00022E+14,پدرخوانده قسمت 5,2,2,0.8,0.4
1.11002E+15,امروز چی بخوریم قسمت 4,7,28,14.57,0.52
1.00022E+14,جنگجو فصل 1 قسمت 8,4,14,3.09,0.22
1.11002E+15,در حاشیه فصل 1 قسمت 25,67,113,55.31,0.49
1.00022E+14,در چشم باد قسمت 38,11,11,3.23,0.29
1.00022E+14,شمعدونی قسمت 28,8,17,8.68,0.51
1.00022E+14,هزاران چهره از دونجیا,58,298,142.6,0.48
1.00001E+12,بن تن فصل 3 قسمت 1,46,74,17.24,0.23
1.00022E+14,جزیره سگ ها,88,414,98.57,0.24
1.00022E+14,کماندار فصل 2 قسمت 20,54,81,28.18,0.35
1.00022E+14,عصرجدید قسمت 11,16,18,12.83,0.71
1.00022E+14,هیکاک,29,52,16.2,0.31
1.00022E+14,مسافران فصل 1 قسمت 5,25,132,66.68,0.51
1.0004E+16,سامورایی جک قسمت 24,1,1,0.06,0.06
1.11002E+15,مظنون فصل 2 قسمت 16,6,6,2.87,0.48
1.00022E+14,ستاره ساز قسمت 10,2,2,0.31,0.15
1.00022E+14,فلش فصل 1 قسمت 23,85,124,43.69,0.35
1.11002E+15,100 فصل 4 قسمت 8,96,169,61.81,0.37
1.00022E+14,ما الان هستیم,4,18,4.84,0.27
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 6,4,4,2.62,0.65
1.11002E+15,فولاد,409,2056,649.72,0.32
1.00003E+12,گلشیفته قسمت 1,975,1412,657.42,0.47
1.11002E+15,این ما هستیم فصل 2 قسمت 2,1,5,2.09,0.42
1.00022E+14,نابرده رنج قسمت 3,49,71,31.44,0.44
1.00022E+14,یوسف پیامبر قسمت 26,122,218,78.9,0.36
1.00022E+14,ماشیناسورها 3 قسمت 4,12,14,5.12,0.37
1.00001E+12,نفت,1,1,0.13,0.13
1.00001E+12,ویلایی ها,67,294,193.65,0.66
1.00022E+14,نابرده رنج پشت صحنه,17,22,10.4,0.47
1.00022E+14,اواسط دهه 90,5,58,20.65,0.36
1.00002E+12,پلنگ صورتی و پالس قسمت 2,110,178,54.74,0.31
1.00002E+12,ازدواج مشروط,328,1811,790.45,0.44
1.00022E+14,رندل: انتقام تاریک,40,200,49.77,0.25
1.00002E+12,راز شب بارانی,14,30,9.36,0.31
1.00022E+14,برادر جان قسمت 17,13,20,6.23,0.31
1.00022E+14,ستاره ساز قسمت 38,3,4,0.6,0.15
1.00022E+14,فوتبالیست ها جام جهانی قسمت2,52,77,38.33,0.5
1.00003E+12,تصویر 10*8,116,205,79.96,0.39
1.00022E+14,پایتخت فصل 1 قسمت 1,711,1092,377.36,0.35
1.00022E+14,پایتخت فصل 1 قسمت 14,107,194,66.03,0.34
1.00022E+14,جنگجو فصل 1 قسمت 6,6,12,3.7,0.31
1.00003E+12,مدرسه جاسوسی,10,17,5.89,0.35
1.00022E+14,لحظه گرگ و میش قسمت 34,6,7,0.78,0.11
1.00022E+14,سوگلی,210,1198,447.28,0.37
1.00022E+14,ترور فصل 1 قسمت 9,5,8,5.55,0.69
1.00022E+14,کماندار فصل 2 قسمت 15,65,118,45.16,0.38
1.00022E+14,پینوکیو فصل 1 قسمت 9,2,2,1.03,0.51
1.00022E+14,خانه به دوش قسمت 21,132,192,65.06,0.34
1.00022E+14,خون های آبی فصل 1 قسمت 16,2,2,1.52,0.76
1.00022E+14,عصر جدید فصل 2 قسمت 1,15,31,6.04,0.19
1.00022E+14,شمعدونی قسمت 3,15,20,8.78,0.44
1.00022E+14,خون آبی فصل 3 قسمت 8,1,1,0.74,0.74
1E+12,من دیگو مارادونا هستم,556,2916,943.69,0.32
1.00022E+14,مسافران فصل 1 قسمت 6,24,112,63.53,0.57
1.00001E+12,با نی نی 10,1,1,0.17,0.17
1.00022E+14,کماندار 1 قسمت 9,60,99,40.09,0.4
1.00022E+14,کماندار 1 قسمت 13,55,102,38.49,0.38
1.00022E+14,اداره انسانی,142,1380,393.07,0.28
1.00022E+14,فقط زندگی کن قسمت 3,1,1,0.2,0.2
1.00002E+12,ترانه های ناتمام,84,592,212.29,0.36
1.00022E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 4,1,1,0.66,0.66
1.00022E+14,آوای باران قسمت 13,9,17,3.87,0.23
1.11002E+15,دارجیلینگ محدود,45,232,73.57,0.32
1.11002E+15,چه بر سر دوشنبه آمد,249,1328,568.12,0.43
1.11002E+15,مالفیسنت 2 ,5035,11591,5997.36,0.52
1.11002E+15,بوش فصل 4 قسمت 9,3,5,1.85,0.37
1.11002E+15,دکتر هاوس فصل 2 قسمت 14,1,1,0.79,0.79
1.00003E+12,گلشیفته قسمت 2,473,798,383.33,0.48
1.00022E+14,فلش فصل 1 قسمت 17,63,108,43.32,0.4
1.00003E+12,چهار شگفت انگیز 2,46,81,38.02,0.47
1.00004E+12,بچه رئیس قسمت 6,81,120,47.9,0.4
1.00022E+14,گلشیفته قسمت 12,8,12,5.76,0.48
1.00022E+14,شعاع,184,1252,534.96,0.43
1.00022E+14,سقوط شوالیه قسمت 2,1,4,1,0.25
1.11002E+15,ستایش فصل 3 قسمت 21,39,59,25.34,0.43
1.11002E+15,ستایش فصل 3 قسمت 37,44,81,34.8,0.43
1.00022E+14,بچه رئیس فصل 2 قسمت 1,47,71,19.64,0.28
1.00022E+14,6ابر قهرمان قسمت 5,42,61,22.1,0.36
1.00004E+12,پس از باران قسمت 14,38,74,21.71,0.29
1.00004E+12,بها الدین محمد,5,6,1.96,0.33
1.00004E+12,پس از باران قسمت 34,11,18,3.57,0.2
1.00022E+14,مری و گل ساحره,51,372,143.07,0.38
1.11002E+15,شاهزاده کریسمس: عروسی سلطنتی ,407,2360,805.61,0.34
1.00022E+14,میلیاردرها 1 قسمت 7,2,2,2.94,1.47
1.11002E+15,مظنون فصل 4 قسمت12,10,11,9.35,0.85
1.00022E+14,اطفال المطر,2,2,0.05,0.02
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 11,118,204,94.71,0.46
1E+12,قانون شکنان,100,780,333.59,0.43
1E+12,طاووسهای بی پر,31,96,48.55,0.51
1.11002E+15,الله یار وافسانه‌ مارخور,295,522,199.02,0.38
1.00001E+12,انتقام جویان,139,239,153.84,0.64
1.11002E+15,زعفرانی قسمت 6,2,5,0.88,0.18
1.11002E+15,دنیای شگفت انگیز زندگی در یک قطره آب,1,1,0.14,0.14
1.00022E+14,افسانه جادوگر: بد اخلاق وارد میشود,209,1200,434.84,0.36
1.00022E+14,گاتهام فصل 1 قسمت 8,38,308,103.67,0.34
1.00022E+14,پلیس جوان قسمت 8,1,3,0.49,0.16
1.00022E+14,پلیس جوان قسمت 15,2,6,1.34,0.22
1.00022E+14,دلیران تنگستان قسمت 2,6,6,4.09,0.68
1.11002E+15,استوبر,36,148,77.65,0.52
1.11002E+15,بوش فصل 2 قسمت 1,3,12,2.16,0.18
1.11002E+15,تور بزرگ فصل 1 قسمت 12,17,72,29.6,0.41
1.00022E+14,تام و جری,291,1818,658.91,0.36
1.00022E+14,افسانه خورشید و ماه قسمت 19,12,18,5.77,0.32
1.00022E+14,فرینج فصل 5 قسمت 2,19,27,13.66,0.51
1.11002E+15,مظنون فصل 2 قسمت 14,5,9,2.92,0.32
1.00022E+14,تصرف,64,211,117.71,0.56
1.00022E+14,برادرجان قسمت 9,14,21,6.09,0.29
1.00022E+14,مینو قسمت 1,6,11,2.55,0.23
1.00022E+14,مینو قسمت 25,2,6,1.34,0.22
1.10022E+14,ستاره ساز قسمت 50,3,6,0.41,0.07
1.11002E+15,زعفرانی قسمت 5,2,4,0.91,0.23
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 13,41,72,22.07,0.31
1.00022E+14,مریخ قسمت 4,9,13,4.65,0.36
1.00001E+12,اگر سنگ از آسمان ببارد,8,15,6.23,0.42
1.00001E+12,فرار از زندان فصل 1 قسمت 1,114,184,82.85,0.45
1.00022E+14,ایموجی,137,222,98.4,0.44
1.00022E+14,6ابر قهرمان قسمت 7,37,57,12.6,0.22
1.00022E+14,برخورد دهنده,115,558,215.4,0.39
1.00002E+12,قاعده بازی,1,1,0.03,0.03
1.00022E+14,گاندو قسمت 10,21,33,17.81,0.54
1.00022E+14,دان 2,422,2611,1292.08,0.49
1.00022E+14,روما,102,348,211.41,0.61
1.00022E+14,ساختمان پزشکان قسمت 29,50,100,51.97,0.52
1.00022E+14,طلا,38,808,119.12,0.15
1.00022E+14,عصرجدید قسمت 9,22,23,7.42,0.32
1.00022E+14,شلدون جوان فصل 1 قسمت 11,25,41,15.04,0.37
1E+12,شیفت شب,58,87,75.06,0.86
1.00022E+14,لیسانسه ها 2 قسمت 3,41,70,25.39,0.36
1.00022E+14,پلیس جوان قسمت 18,1,5,0.92,0.18
1.00022E+14,سقوط شوالیه قسمت 9,1,2,0.76,0.38
1.00022E+14,وایکینگ گم شده ویژه ناشنوایان,1,1,1.62,1.62
1.00004E+12,آقای ربات فصل1 قسمت 5,1,1,1.96,1.96
1.00022E+14,نون خ قسمت 5,82,156,59.04,0.38
1.00004E+12,پس از باران قسمت 16,27,49,14,0.29
1.00005E+12,آخرین روزهای زمستان قسمت 2,3,3,2.51,0.84
1.00022E+14,فراری از قصر قسمت 7,1,1,0.17,0.17
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 17,1,1,0.61,0.61
1.00022E+14,لیسانسه ها قسمت 37,16,31,15.83,0.51
1.00022E+14,بی خدا قسمت 5,4,16,7.36,0.46
1.00022E+14,برادرجان قسمت 1,26,50,16.85,0.34
1.00022E+15,ببخشید شما قسمت 11,8,8,1.69,0.21
1.00001E+12,بن تن فصل 2 قسمت 8,43,60,18.35,0.31
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 5,41,70,19.14,0.27
1.00022E+14,کماندار 1 قسمت 6,77,135,54.16,0.4
1.11002E+15, اژدهای یخی : افسانه گل آبی ,60,95,31.26,0.33
1.00002E+12,باب اسفنجی-رسیدن به آرزو,524,1110,450.38,0.41
1.11002E+15,فلش فصل 3 قسمت 19,30,46,22.96,0.5
1.11002E+15,دکتر هاوس فصل 2 قسمت 2,2,4,1.52,0.38
1.00003E+12,آتلانتیس 2,18,30,13.44,0.45
1.11002E+15,باشگاه ماجراجویی,6,92,11.01,0.12
1.00022E+14,وایکینگ ها 3 قسمت 5,393,2452,1000.37,0.41
1.00022E+14,ماشیناسورها 2 قسمت 5,4,5,1.26,0.25
1.00004E+12,پایتخت فصل 5 قسمت 3,684,1327,515.14,0.39
1.00004E+12,چاپلین قسمت 1,203,290,82.59,0.28
1.00022E+14,لیسانسه ها 2 قسمت 1,57,83,33.84,0.41
1.00022E+14,کماندار 1 قسمت 8,1,1,0.66,0.66
1.11002E+15,ستایش فصل 3 قسمت 18,47,75,33.23,0.44
1.00022E+14,عصر یخبندان: ظهور دایناسورها,203,1294,412.38,0.32
1.00022E+14,کماندار فصل 2 قسمت 7,78,148,68.4,0.46
1.00022E+14,شوخی فصل 1 قسمت 9,1,2,0.81,0.41
1.11002E+15,مردان ایکس:ققنوس تاریک,39,266,129.17,0.49
1.11002E+15,زن خفاشی فصل 1 قسمت 1,7198,9809,3740.18,0.38
1.11002E+15,گریم فصل 2 قسمت 19,182,354,127.3,0.36
1.11002E+15,مرد قاتل,215,382,153.63,0.4
1.11002E+15,100فصل 5 قسمت 13:دموکله,167,254,116.44,0.46
1.00022E+14,یوسف پیامبر قسمت 37,63,104,36.14,0.35
1.11002E+15,افسانه های فردا فصل 1 قسمت 5,25,138,53.03,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 17,56,103,43.75,0.42
