content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,آچمز قسمت 29,4,9,2.24,0.25
1.11002E+15,باج,98,194,89.6,0.46
1.11002E+15,دورهمی فصل 4 قسمت 29,5,7,1.46,0.21
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 19,9,12,2.46,0.21
1.11002E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 18,7,7,1.09,0.16
1.11002E+15,رعد و برق می روند فصل 1 قسمت 8,2,2,1.51,0.76
1.11002E+15,او یک فرشته بود قسمت 10,12,24,8.44,0.35
1.11002E+15,آقای ربات فصل 4 قسمت 11,1,2,0.82,0.41
1.11002E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 15,2,3,0.71,0.24
1.11002E+15,سوپرگرل فصل 2 قسمت 9,11,14,4.31,0.31
1.11002E+15,بیا پیش بابا,28,69,16.06,0.23
1.11002E+15,گاتهام فصل 4 قسمت 21,3,16,1.66,0.1
1.11002E+15,آموزش بد,58,69,24.25,0.35
1.11002E+15,ترمیناتور فصل 2 قسمت 20,3,9,1.55,0.17
1.00022E+14,عصر جدید فصل2 قسمت 10,6,8,4.21,0.53
1.11002E+15,جرائم دهلی فصل 1 قسمت 1,12,15,4.9,0.33
1.11002E+15,سایه های آبی فصل 1 قسمت 12,1,1,0.72,0.72
1.11002E+15,فلش فصل2 قسمت18,4,5,1.52,0.3
1.11002E+15,مظنون فصل 4 قسمت21,1,1,0.82,0.82
1.00022E+14,علی البدل قسمت 10,7,13,4.27,0.33
1.00022E+14,آوای باران قسمت 38,9,14,1.89,0.14
1.00022E+14,مجازاتگر قسمت 8,5,8,4,0.5
1.00022E+14,شاهزاده اژدها فصل2 قسمت 7,10,15,2.59,0.17
1.00022E+14,لحظه گرگ و میش قسمت 14,4,5,0.58,0.12
1.10022E+14,یقه سفید فصل 1 قسمت 2,1,1,0.6,0.6
1.11002E+15,افسانه های فردا فصل 1 قسمت 5,1,1,0.63,0.63
1.00022E+14,سیاره دایناسور قسمت 5,12,16,3.76,0.23
1.00022E+14,امام علی قسمت 19,15,29,7.46,0.26
1.00022E+14,رزیدنت فصل 1 قسمت 7,3,15,7.1,0.47
1.11002E+15,مظنون فصل 2 قسمت 13,3,6,1,0.17
1.11002E+15,خداحافظ بچه قسمت 13,2,3,0.3,0.1
1.11002E+15,رعد و برق می روند فصل 1 قسمت 9,1,1,0.28,0.28
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 10,5,8,4.42,0.55
1.11002E+15,آمفیبیا فصل 1 قسمت 33,7,11,1.22,0.11
1.11002E+15,شام هیئت,2,2,0.08,0.04
1.11002E+15,بانوی عمارت قسمت 26,6,9,2.69,0.3
1.11002E+15,ماجراهای داک فصل 1 قسمت 16,7,12,2.15,0.18
1.11002E+15, برو! برو! کوری کارسون فصل 2 قسمت 7,1,2,0.14,0.07
1.11002E+15,اژدها سواران فصل 4 قسمت 10,5,8,1.74,0.22
1.11002E+15,نارکو فصل 2 قسمت 3,3,7,1.91,0.27
1.11002E+15,فلش فصل 3 قسمت 19,2,3,1.26,0.42
1.11002E+15,با استعداد فصل 2 قسمت 4,3,4,1.18,0.3
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 6,1,1,0.32,0.32
1.11002E+15,دختر ستاره‌ای,56,85,24.58,0.29
1.11002E+15,سلام نینجا فصل 3 قسمت 1,34,44,14.88,0.34
1.00002E+12,پلنگ صورتی و پالس قسمت 11,91,132,44.19,0.33
1.00002E+12,باب اسفنجی : قهرمانان,169,345,123.3,0.36
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 10,169,230,53.41,0.23
1.11002E+15,آپلود فصل 1 قسمت 2,21,28,6.89,0.25
1.00001E+12,فرار از زندان فصل 4 قسمت 20,14,26,8.69,0.33
1.11002E+15, لیست پرواز فصل 1 قسمت 2,41,75,24.76,0.33
1.11002E+15,زمین گرم1 قسمت 15,7,10,4.74,0.47
1.00022E+14,کماندار 1 قسمت 4,22,51,16.48,0.32
1.11002E+15,تیم اول: یونتوس فصل 1 قسمت 1,9,16,4.01,0.25
1.11002E+15,درحاشیه فصل 2 قسمت 20,12,31,6.63,0.21
1.11002E+15,اسپیریت: سوار کار اسب آزاد فصل 2 قسمت2,14,24,8.29,0.35
1.00003E+12,عقرب شاه,71,137,64.42,0.47
1.00022E+14,جوجه خروس ابر قهرمان,13,29,6.38,0.22
1.00022E+14,هوش سیاه 2 قسمت 15,22,48,11.14,0.23
1.00022E+14,باغ گیلاس قسمت 12,3,4,2.15,0.54
1.00022E+14,افسانه خورشید و ماه قسمت 10,8,8,3.05,0.38
1.00022E+14,شبحی از ژرفا,51,75,36.29,0.48
1.00022E+14,خط قرمز قسمت 2,21,28,14.53,0.52
1.00022E+14,زنجیره فصل 2 قسمت4,15,27,8.28,0.31
1.11002E+15,اولدبوی,8,11,3.74,0.34
1.00022E+14,گیسو کمند قسمت 13,8,9,1.12,0.12
1.11002E+15,مظنون فصل 2 قسمت 15,1,6,0.61,0.1
1.11002E+15,فلش فصل2 قسمت3و4,7,11,5.41,0.49
1.11002E+15,بازی تمام است,36,43,16.08,0.37
1.00022E+14,پسر جهنمی,227,416,144.11,0.35
1.11002E+15,مامور سای سرینواسا اتریا,8,8,2.86,0.36
1.00022E+14,عملیات دریای سرخ,58,149,53.11,0.36
1.00022E+14,کنگ: پادشاه گوریل‌ها,6,15,4.38,0.29
1.00022E+14,کماندار فصل 4 قسمت 1,19,27,5.28,0.2
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 10,14,25,9.58,0.38
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 2,16,24,9.43,0.39
1E+12,هر شب تنهایی,11,14,1.81,0.13
1.00022E+14,آخرین روزهای زمستان قسمت 9,1,3,0.54,0.18
1.00001E+12,فرار از زندان فصل 3 قسمت 2,20,45,9.55,0.21
1.00001E+12,دامبو,1,1,0.13,0.13
1.00004E+12,بلوک 9 خروجی 2,6,13,3.4,0.26
1.00004E+12,پلنگ سیاه,87,214,81.88,0.38
1.00022E+14,آوای باران قسمت 12,7,10,2.88,0.29
1.00022E+14,سایه,22,40,13.76,0.34
1.11002E+15,او یک فرشته بود قسمت 11,13,28,6.92,0.25
1.11002E+15,ویلای من قسمت 12,14,19,7.89,0.42
1.11002E+15,پنجمین خورشید قسمت 5,23,44,9.02,0.21
1.11002E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 9,3,4,0.72,0.18
1.11002E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 12,2,4,0.71,0.18
1.11002E+15,دشنه و خنجر فصل 2 قسمت 7,7,14,4.17,0.3
1.11002E+15,آیا تو هم انسانی قسمت 7_8,25,59,19.14,0.32
1.11002E+15,اژدها سواران فصل 7 قسمت 5,9,12,3.59,0.3
1.11002E+15,فلش فصل 5 قسمت 9,6,12,2.48,0.21
1.11002E+15, برو! برو! کوری کارسون فصل 1 قسمت 1,76,103,21.68,0.21
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 9,11,22,10.01,0.46
1.11002E+15,سریال نون خ فصل 3 قسمت11,9,30,6.75,0.23
1.11002E+15,سوپرگرل فصل 2 قسمت 10,10,17,7.52,0.44
1.11002E+15,آمفیبیا فصل 1 قسمت 29,12,16,4.46,0.28
1.11002E+15,بچه مهندس فصل 3 قسمت 34,6,7,3.23,0.46
1.11002E+15,اسمه و روی فصل 1 قسمت 19,11,18,3.47,0.19
1.11002E+15,اژدها سواران فصل 3 قسمت 10,4,11,3.08,0.28
1.11002E+15,خاله شادونه قسمت 77,1,1,0.04,0.04
1.11002E+15, شرایط خاص فصل 1 قسمت 3,9,14,4.86,0.35
1.11002E+15,زیرخاکی فصل1 قسمت 12,18,30,12.56,0.42
1.11002E+15,هایکیو فصل 2 قسمت 19,3,3,0.56,0.19
1.11002E+15,پایتخت فصل 6 قسمت 10,183,377,139.86,0.37
1.11002E+15,قراردادها ,173,261,87.23,0.33
1.11002E+15,باب معمار قسمت 7,4,4,0.35,0.09
1.11002E+15,باب معمار قسمت 10,2,4,0.69,0.17
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 11,6,11,2.7,0.25
1.11002E+15,ردیاب,79,109,30.73,0.28
1.11002E+15,وست ورلد فصل 1 قسمت 9,1,2,0.64,0.32
1.11002E+15,اسلاگترا قسمت 27,3,4,0.72,0.18
1.11002E+15,گاتهام فصل 4 قسمت 10,4,11,2.84,0.26
1.11002E+15,پسران فصل 1 قسمت 5,1,1,0.13,0.13
1.11002E+15,گرگ,66,96,41.63,0.43
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت22,10,21,2.82,0.13
1.00006E+12,کد قاتل,2,6,2.91,0.49
1.00022E+14,با استعداد فصل 1 قسمت 9,7,17,7.71,0.45
1.00022E+14,معصومیت از دست رفته قسمت 10,1,1,0.04,0.04
1.00022E+14,وایکینگ ها 5 قسمت 7,37,65,23.43,0.36
1.00022E+14,آخرین کشتی 2 قسمت 7,7,15,3.77,0.25
1.00022E+14,ترور فصل 1 قسمت 2,3,7,1.41,0.2
1.00022E+14,خط قرمز قسمت 17,8,11,3.44,0.31
1.00022E+14,نابرده رنج قسمت 18,8,11,5.27,0.48
1.00022E+14,شمعدونی قسمت 9,7,13,3.28,0.25
1.00022E+14,آخرین کشتی قسمت 8 فصل 1,9,16,5.79,0.36
1.11002E+15,گریم فصل 1 قسمت 11,32,59,17.11,0.29
1.10022E+14,سریال روک فصل 1 قسمت 6,2,2,1.16,0.58
1.11002E+15,رمزگشایی,24,38,17.82,0.47
1.11002E+15,روزی که مرد شدم,50,102,43.58,0.43
1.11002E+15,شب,9,24,5.44,0.23
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 23,14,23,8.82,0.38
1.11002E+15,خداحافظ بچه قسمت 8,6,11,1.42,0.13
1.11002E+15,رعد و برق می روند فصل 1 قسمت 7,3,3,0.96,0.32
1.11002E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 3,9,15,7.09,0.47
1.11002E+15,اسپیریت: سوار کار اسب آزاد فصل 1 قسمت2,77,130,40.33,0.31
1.11002E+15,خاله شادونه قسمت 6,4,29,9.11,0.31
1.11002E+15,برخورد زمین,29,42,20.85,0.5
1.11002E+15,شنود فصل 3 قسمت 9,1,1,1.09,1.09
1.11002E+15,شنود فصل 4 قسمت 12,2,2,1.27,0.63
1.11002E+15,اژدها سواران فصل 4 قسمت 13,7,14,1.52,0.11
1.00022E+14,فوتبالیست ها جام جهانی قسمت11,28,48,17.41,0.36
1.11002E+15,خانه بتلا,27,50,21.32,0.43
1.00022E+14,طوفان ال,16,30,16.4,0.55
1.11002E+15,مظنون فصل 3 قسمت 2,2,2,0.84,0.42
1.00022E+14,کلونی فصل 1 قسمت 10,1,2,0.2,0.1
1.00022E+14,مجازاتگر قسمت 6,6,14,3.81,0.27
1.00022E+14,آخرین کشتی 2 قسمت 5,8,20,4.54,0.23
1.00022E+14,فرینج 2 قسمت 18,6,21,4.59,0.22
1.00022E+14,فرینج فصل 3 قسمت 15,13,22,12.14,0.55
1.00022E+14,یکی میخواد باهات حرف بزنه,4,8,3.03,0.38
1.00022E+14,خون آبی فصل 1 قسمت 22,1,2,0.39,0.2
1.00022E+14,پلیس جوان قسمت 5,2,7,0.73,0.1
1.00022E+14,باغ گیلاس قسمت 11,3,4,1.05,0.26
1.10022E+14,یقه سفید فصل 1 قسمت 11,1,5,0.68,0.14
1.00022E+14,غول کش ها قسمت 14,10,17,2.42,0.14
1.00003E+12,سامورایی جک  قسمت 52,3,4,0.17,0.04
1.11002E+15,مظنون فصل 3 قسمت 6,1,2,0.47,0.23
1.11002E+15,زنجیره فصل 3 قسمت 8,10,16,7.14,0.45
1.11002E+15,او یک فرشته بود قسمت 7,13,35,5.48,0.16
1.11002E+15,خدمتکار فصل 1 قسمت 10,6,8,1.48,0.18
1.11002E+15,شنود فصل 5 قسمت 3,1,2,1.03,0.52
1.11002E+15,شنود فصل 5 قسمت 7,1,1,2.02,2.02
1.11002E+15,دات فصل 2 قسمت 7,1,1,0.17,0.17
1.11002E+15, شرایط خاص فصل 1 قسمت 7,4,6,5.51,0.92
1.11002E+15,نارکو فصل 3 قسمت 9,1,2,0.69,0.34
1.11002E+15,پاندای کونگ فو کار: فصل 1 قسمت 17: جانور واستلند,8,14,3.98,0.28
1.11002E+15,خروس قسمت 4,2,5,1.57,0.31
1.11002E+15,تایتان ها فصل 1 قسمت 2,2,2,0.41,0.21
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 2,72,117,22.63,0.19
1.00022E+14,افسانه عقاب دندان نقره ای,34,67,28.23,0.42
1.00022E+14,مستند حواشی و متن استقلال نساجی,22,24,3.27,0.14
1.11002E+15,شلدون جوان فصل 3 قسمت 10,28,41,14.07,0.34
1.11002E+15, شرایط خاص فصل 1 قسمت 2,12,22,8.41,0.38
1.00001E+12,فرار از زندان فصل 2 قسمت 10,20,45,16.74,0.37
1.00003E+12,آقای ربات فصل 1 قسمت 1,18,23,14.87,0.65
1.00004E+12,زورو: بازگشت به آینده,614,1099,455.32,0.41
1.11002E+15,مارکوپولو فصل 1 قسمت 6,5,7,3.51,0.5
1.11002E+15,شب روی زمین فصل 1 قسمت 4,6,7,1.72,0.25
1.00022E+14,وایکینگ ها 2 قسمت 3,43,84,39.56,0.47
1.00002E+12,ماشین های کوچک,43,52,9.63,0.19
1.00022E+14,لیسانسه ها  2 قسمت 9,8,16,4.61,0.29
1.00022E+14,یوسف پیامبر قسمت 16,70,118,38.94,0.33
1.00022E+14,یوسف پیامبر قسمت 22,59,101,31.79,0.31
1.00022E+14,شوخی 1 قسمت 1,4,4,0.47,0.12
1.00022E+14,فرینج فصل 4 قسمت 16,5,7,4.11,0.59
1.00022E+14,زیر تیغ قسمت 15,4,44,4.67,0.11
1.00022E+14,مهتابی ویژه ناشنوایان,3,5,3.69,0.74
1.00022E+14,باغ گیلاس قسمت 7,6,6,4.94,0.82
1.00022E+14,کسل راک قسمت 7,4,6,2.12,0.35
1.11002E+15,پیکو,32,52,14.7,0.28
1.00022E+14,گاتهام فصل 1 قسمت 20,16,34,9.28,0.27
1.00022E+14,ستاره ساز قسمت 37,2,3,0.26,0.09
1.11002E+15,نفوذی: تحت تعقیب,19,43,13.84,0.32
1.11002E+15,فلش فصل2 قسمت12,4,5,1.34,0.27
1.00022E+14,چاپستیک,16,46,7.87,0.17
1.11002E+15,تیم اول: یونتوس فصل 1 قسمت 3,2,2,0.04,0.02
1.11002E+15,100 فصل 3 قسمت 9,22,50,16.11,0.32
1.11002E+15,گاتهام فصل 3 قسمت 3,7,21,4.1,0.2
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 4,22,42,17.16,0.41
1.00022E+14,پیشتازان فضا فصل 1 قسمت 12,1,1,0.57,0.57
1.00003E+12,استند تاپ قسمت 18,1,1,0.71,0.71
1.00022E+14,پژمان قسمت 8,9,15,2.84,0.19
1.00022E+14,استفانی,102,188,103.15,0.55
1.00001E+12,بن تن فصل 3 قسمت 6,10,12,3.26,0.27
1.00022E+14,ماه و پلنگ قسمت 15,14,22,4.1,0.19
1.00022E+14,مینو قسمت 6,6,7,3.19,0.46
1.11002E+15,خدمتکار فصل 1 قسمت 9,6,8,2.18,0.27
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 3,5,9,2.73,0.3
1.11002E+15,مداحی حاج مهدی سلحشور,2,2,2.09,1.04
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 1,18,32,9.89,0.31
1.11002E+15,دات فصل 1 قسمت 49,1,1,0.14,0.14
1.11002E+15,ماجراهای داک فصل 1 قسمت 18,7,11,1.93,0.18
1.11002E+15,اژدها سواران فصل 4 قسمت 3,7,14,2.96,0.21
1.11002E+15,مک‌گیور فصل 1 قسمت 9,7,11,7.38,0.67
1.11002E+15,نقاب قهرمان فصل 1 قسمت 1,25,26,12.14,0.47
1.11002E+15,میلیاردرها فصل 3 قسمت 9,4,6,9.04,1.51
1.11002E+15, لیست پرواز فصل 1 قسمت 1,76,140,49.25,0.35
1.11002E+15,محافظ فصل 1 قسمت 5,13,17,5.31,0.31
1.11002E+15,آکادمی آمبرلا فصل 1 قسمت 6,6,9,4.45,0.49
1.11002E+15,فلش فصل 4 قسمت 19,4,5,3.36,0.67
1.11002E+15,انگل,18,24,19.99,0.83
1.11002E+15,خانه بخت,43,67,32.35,0.48
1.11002E+15,جسیکا جونز فصل 1 قسمت 6,4,15,1.9,0.13
1.11002E+15,مک مافیا فصل 1 قسمت 6,10,15,4.28,0.29
1.11002E+15,تحت تعقیب فصل 2 قسمت 1:فایل گمشده,1,1,0.03,0.03
1.11002E+15,نارکو فصل 2 قسمت 8,2,7,1.45,0.21
1.11002E+15,دودکش قسمت 24,20,38,12.71,0.33
1.11002E+15,اما,4,4,1.48,0.37
1.00003E+12,هالک,100,207,74.9,0.36
1.00004E+12,پایتخت فصل 5 قسمت 7,106,207,75.85,0.37
1.00004E+12,پس از باران قسمت 8,8,12,4.53,0.38
1.00022E+14,یوسف پیامبر قسمت 17,51,95,32.74,0.34
1.00022E+14,لیسانسه ها قسمت 32,7,14,3.96,0.28
1.00022E+14,افسانه خورشید و ماه قسمت 1,22,33,11.89,0.36
1.00022E+14,کلونی فصل 3 قسمت 11,1,1,0.05,0.05
1.00022E+14,ماشیناسورها 1 قسمت 7,13,19,4.99,0.26
1.00022E+14,صلح شکن,6,9,6.13,0.68
1.00022E+14,ستاره ساز قسمت 11,5,9,3.22,0.36
1.00022E+14,ستاره ساز قسمت 12,8,14,5.92,0.42
1.00022E+14,خون آبی فصل 1 قسمت 9,1,2,0.63,0.32
1.00022E+14,پینوکیو فصل 1 قسمت 2,6,21,3.32,0.16
1.00022E+14,تعطیلات رویایی قسمت7,1,1,1.3,1.3
1.00022E+14,قصه های مجید 6- اردو,9,18,16.53,0.92
1.00022E+14,در چشم باد قسمت 39,2,2,0.9,0.45
1.00022E+14,شنود فصل 1 قسمت 11,1,1,0.49,0.49
1.11002E+15,مدینه قسمت 25,1,1,0.02,0.02
1.00022E+14,سریال روک فصل 1 قسمت 5,2,5,1.51,0.3
1.11002E+15,تنهاترین سردار قسمت 3,2,2,1.57,0.78
1.10022E+14,پسر خیابان,82,137,57.95,0.42
1.11002E+15,شیمی 1 پایه 10 رشته ریاضی و فیزیک,1,1,0.07,0.07
1.11002E+15,ملکه کی قسمت 32,5,8,5.1,0.64
1.11002E+15,شنود فصل 3 قسمت 5,1,1,0.2,0.2
1.11002E+15,استرایک فصل 1 قسمت 3,1,2,0.53,0.26
1.11002E+15,در حاشیه فصل 1 قسمت 20,38,53,21.03,0.4
1.11002E+15,بازخورد,11,12,2.22,0.18
1.11002E+15,ویچر فصل 1 قسمت 6:گونه های نادر,12,35,7.11,0.2
1.11002E+15,ماموران شیلد فصل 1 قسمت 11,2,2,0.98,0.49
1.11002E+15,مظنون فصل 1 قسمت 20,3,7,1.52,0.22
1.11002E+15,مظنون فصل 3 قسمت 10,2,2,2.79,1.4
1.11002E+15,کشتن فصل 1 قسمت 8,1,2,0.71,0.35
1.11002E+15,لوسی,67,115,44,0.38
1.00022E+14,افسونگر,14,20,10.88,0.54
1.00022E+14,مجازاتگر قسمت 3,12,23,7.15,0.31
1.00022E+14,فریب فصل 1 قسمت 8,2,6,1.58,0.26
1.00022E+14,خون آبی فصل 1 قسمت 14,1,3,0.63,0.21
1.00022E+14,پلیس جوان قسمت 25,2,9,1.02,0.11
1.00022E+14,ساختمان پزشکان قسمت 28,15,28,15.17,0.54
1.00022E+14,ساختمان پزشکان قسمت 43,5,9,4.4,0.49
1.00022E+14,خون آبی فصل 2 قسمت 7,1,4,0.65,0.16
1.00022E+14,شمعدونی قسمت 16,7,11,2.15,0.2
1.00022E+14,کاپیتان جادوگر,22,43,10.5,0.24
1.00022E+14,آلیتا: فرشته جنگ,98,216,79.66,0.37
1E+12,ویژه برنامه فیلم خورشید,6,6,0.49,0.08
1.00022E+14,فرینج 2 قسمت 4,6,16,6.52,0.41
1.11002E+15,100فصل 7 قسمت 9,25,62,19,0.31
1.11002E+15,دشنه و خنجر فصل 2 قسمت 5,7,13,2.71,0.21
1.11002E+15,مظنون فصل 4 قسمت20,1,1,0.76,0.76
1.11002E+15,ال چاپو فصل 1 قسمت 9,1,1,0.65,0.65
1.11002E+15,آفریقا: کالاهاری,19,40,8.45,0.21
1.11002E+15,بازگشت به خانه,7,7,0.85,0.12
1.11002E+15,بوش فصل 2 قسمت 7,1,3,0.7,0.23
1.11002E+15,تایتان ها فصل 2 قسمت 1:تریگون,5,6,1.09,0.18
1.11002E+15,مجازاتگر فصل 2 قسمت 12:دوره برخورد,1,3,0.61,0.2
1.11002E+15,کلاکت چهاردهم-سید مهدی میر داماد,1,1,0.1,0.1
1.11002E+15,شش قهرمان و نصفی فصل 1 قسمت 6,11,16,6.15,0.38
1.11002E+15,جامعه مخفی نجیب زادگان دوم,570,1384,430.21,0.31
1.11002E+15,پیدایش فصل 1 قسمت 1,21,39,11.97,0.31
1.00022E+14,وایکینگ ها 3 قسمت 4,42,77,24.69,0.32
1.11002E+15,اتحاد قهرمانان,193,376,131.95,0.35
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 4,30,40,18.57,0.46
1.11002E+15,لیست پرواز فصل 2 قسمت 10,7,17,6.19,0.36
1.11002E+15,باخانمان فصل 1 قسمت 28,6,7,3.77,0.54
1.00022E+14,ته دنیا فصل 1 قسمت 2,12,20,8.19,0.41
1.00022E+14,نابرده رنج قسمت28,8,11,1.49,0.14
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 9,12,19,9.67,0.51
1.11002E+15,آمفیبیا فصل 1 قسمت 4,24,34,4.68,0.14
1.00022E+14,کماندار 1 قسمت 17,31,60,18.31,0.31
1.00022E+14,سقوط شوالیه قسمت 4,11,18,5.71,0.32
1.00022E+14,بری 1 قسمت 1,3,5,0.56,0.11
1.00022E+14,وایکینگ ها 5 قسمت 6,35,79,23.37,0.3
1.00022E+14,ساختمان پزشکان قسمت 49,12,21,9.97,0.47
1.00022E+14,پایتخت فصل 1 قسمت 6,22,38,16.13,0.42
1.00022E+14,در چشم باد قسمت 20,7,10,3.76,0.38
1.00022E+14,در چشم باد قسمت 37,2,2,1.26,0.63
1.00022E+14,زنجیره فصل 2 قسمت1,15,27,9.88,0.37
1.00022E+14,خط قرمز قسمت 18,10,27,5.14,0.19
1.11002E+15,چنای شمالی,22,32,9.66,0.3
1.11002E+15,400 روز,9,15,4.43,0.3
1.11002E+15,بل کانتو,15,22,9.22,0.42
1.11002E+15, سگ های پیر مکار,4,4,0.64,0.16
1.11002E+15,بوفالوی آمریکایی,10,14,6.76,0.48
1.11002E+15,مادورا راجا,19,36,10.42,0.29
1.11002E+15,ماندالوریان فصل 1 قسمت 2,63,89,25.34,0.28
1.11002E+15,مظنون فصل 1 قسمت 21,2,7,0.66,0.09
1.11002E+15,100 فصل 3 قسمت 6,25,43,17.94,0.42
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 2,2,3,1.01,0.34
1E+12,پاپلزها فصل 1 قسمت 6,8,16,5.62,0.35
1.00003E+12,دانلد داک قسمت 10,4,8,0.95,0.12
1.00003E+12,دانلد داک قسمت 18,3,3,0.36,0.12
1.00003E+12,رجب5,181,491,187.9,0.38
1.00001E+12,با نی نی 1,4,4,1.21,0.3
1.00001E+12,فرار از زندان فصل 2 قسمت 4,22,41,13.21,0.32
1.00004E+12,گنج مظفر قسمت 6,7,8,4.01,0.5
1.00022E+14,ماشیناسورها 2 قسمت 6,1,1,0.37,0.37
1.00001E+12,بن تن فصل 3 قسمت 4,10,15,4.11,0.27
1.00022E+14,هری پاتر و سنگ جادو,35,127,49.32,0.39
1.00001E+12,پدر جان اول شما,56,97,54.77,0.56
1.00001E+12,مجستیک,1,1,0.03,0.03
1.00022E+14,امام علی قسمت 16,11,19,5.25,0.28
1.00022E+14,ته دنیا فصل 1 قسمت 9,2,4,0.61,0.15
1.11002E+15,خط ویژه,113,245,106.33,0.43
1.11002E+15,نوروز قسمت 2,11,14,3.85,0.27
1.11002E+15,سلامت قسمت 1,14,23,4.96,0.22
1.11002E+15,رعد و برق می روند فصل 1 قسمت 6,2,2,0.72,0.36
1.11002E+15,بازگشت زورو قسمت 6,16,30,9.1,0.3
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 1,75,102,44.84,0.44
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 7,38,62,10.14,0.16
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 12,23,35,6.85,0.2
1.11002E+15,ترمیناتور فصل 2 قسمت 11,3,4,1.09,0.27
